epoch,value
1709560452.038,36.111000
1709560453.038,35.000000
1709560454.038,35.000000
1709560455.038,35.000000
1709560456.038,35.000000
1709560457.038,35.000000
1709560458.038,35.000000
1709560459.038,35.000000
1709560460.038,35.000000
1709560461.038,35.000000
1709560462.038,36.111000
1709560463.038,35.555000
1709560464.038,34.375000
1709560465.038,34.375000
1709560466.038,35.000000
1709560467.038,35.000000
1709560468.038,34.375000
1709560469.038,34.375000
1709560470.038,35.000000
1709560471.038,34.375000
1709560472.038,34.375000
1709560473.038,35.000000
1709560474.038,34.375000
1709560475.038,35.000000
1709560476.038,34.375000
1709560477.038,34.375000
1709560478.038,34.375000
1709560479.038,34.375000
1709560480.038,35.000000
1709560481.038,34.375000
1709560482.038,34.375000
1709560483.038,34.375000
1709560484.038,35.000000
1709560485.038,35.000000
1709560486.038,35.000000
1709560487.038,34.375000
1709560488.038,34.375000
1709560489.038,34.375000
1709560490.038,34.375000
1709560491.038,35.000000
1709560492.038,35.000000
1709560493.038,35.000000
1709560494.038,34.375000
1709560495.038,34.375000
1709560496.038,34.375000
1709560497.038,35.000000
1709560498.038,35.000000
1709560499.038,35.000000
1709560500.038,34.375000
1709560501.038,34.375000
1709560502.038,35.000000
1709560503.038,35.000000
1709560504.038,35.000000
1709560505.038,35.000000
1709560506.038,35.000000
1709560507.038,34.375000
1709560508.038,34.375000
1709560509.038,35.000000
1709560510.038,34.375000
1709560511.038,34.375000
1709560512.038,34.375000
1709560513.038,35.000000
1709560514.038,35.000000
1709560515.038,35.000000
1709560516.038,35.000000
1709560517.038,35.000000
1709560518.038,35.000000
1709560519.038,35.000000
1709560520.038,35.000000
1709560521.038,35.000000
1709560522.038,35.000000
1709560523.038,35.000000
1709560524.038,35.000000
1709560525.038,35.000000
1709560526.038,34.375000
1709560527.038,35.000000
1709560528.038,34.375000
1709560529.038,34.375000
1709560530.038,34.375000
1709560531.038,34.375000
1709560532.038,34.375000
1709560533.038,33.750000
1709560534.038,34.375000
1709560535.038,34.375000
1709560536.038,34.375000
1709560537.038,34.375000
1709560538.038,34.375000
1709560539.038,34.375000
1709560540.038,34.375000
1709560541.038,34.375000
1709560542.038,34.375000
1709560543.038,33.750000
1709560544.038,34.375000
1709560545.038,33.750000
1709560546.038,33.750000
1709560547.038,34.375000
1709560548.038,34.375000
1709560549.038,33.750000
1709560550.038,34.375000
1709560551.038,34.375000
1709560552.038,34.375000
1709560553.038,33.750000
1709560554.038,34.375000
1709560555.038,33.750000
1709560556.038,33.750000
1709560557.038,34.375000
1709560558.038,34.375000
1709560559.038,33.750000
1709560560.038,34.375000
1709560561.038,34.375000
1709560562.038,34.375000
1709560563.038,34.375000
1709560564.038,33.750000
1709560565.038,34.375000
1709560566.038,34.375000
1709560567.038,34.375000
1709560568.038,34.375000
1709560569.038,34.375000
1709560570.038,34.375000
1709560571.038,34.375000
1709560572.038,33.750000
1709560573.038,33.750000
1709560574.038,34.375000
