epoch,value
1709609150.279,0.000000
1709609151.279,0.000000
1709609152.279,0.000000
1709609153.279,0.000000
1709609154.279,0.000000
1709609155.279,0.000000
1709609156.279,0.000000
1709609157.279,0.000000
1709609158.279,0.000000
1709609159.279,0.000000
1709609160.279,0.000000
1709609161.279,0.000000
1709609162.279,0.000000
1709609163.279,0.000000
1709609164.279,0.000000
1709609165.279,0.000000
1709609166.279,0.000000
1709609167.279,0.000000
1709609168.279,0.000000
1709609169.279,0.000000
1709609170.279,0.000000
1709609171.279,0.000000
1709609172.279,0.000000
1709609173.279,0.000000
1709609174.279,0.000000
1709609175.279,0.000000
1709609176.279,0.000000
1709609177.279,0.000000
1709609178.279,0.000000
1709609179.279,0.000000
1709609180.279,0.000000
1709609181.279,0.000000
1709609182.279,0.000000
1709609183.279,0.000000
1709609184.279,0.000000
1709609185.279,0.000000
1709609186.279,0.000000
1709609187.279,0.000000
1709609188.279,0.000000
1709609189.279,0.000000
1709609190.279,0.000000
1709609191.279,0.000000
1709609192.279,0.000000
1709609193.279,0.000000
1709609194.279,0.000000
1709609195.279,0.000000
1709609196.279,0.000000
1709609197.279,0.000000
1709609198.279,0.000000
1709609199.279,0.000000
1709609200.279,0.000000
1709609201.279,0.000000
1709609202.279,0.000000
1709609203.279,0.000000
1709609204.279,0.000000
1709609205.279,0.000000
1709609206.279,0.000000
1709609207.279,0.000000
1709609208.279,0.000000
1709609209.279,0.000000
1709609210.279,0.000000
1709609211.279,0.000000
1709609212.279,0.000000
1709609213.279,0.000000
1709609214.279,0.000000
1709609215.279,0.000000
1709609216.279,0.000000
1709609217.279,0.000000
1709609218.279,0.000000
1709609219.279,0.000000
1709609220.279,0.000000
1709609221.279,0.000000
1709609222.279,0.000000
1709609223.279,0.000000
1709609224.279,0.000000
1709609225.279,0.000000
1709609226.279,0.000000
1709609227.279,0.000000
1709609228.279,0.000000
1709609229.279,0.000000
1709609230.279,0.000000
1709609231.279,0.000000
1709609232.279,0.000000
1709609233.279,0.000000
1709609234.279,0.000000
1709609235.279,0.000000
1709609236.279,0.000000
1709609237.279,0.000000
1709609238.279,0.000000
1709609239.279,0.000000
1709609240.279,0.000000
1709609241.279,0.000000
1709609242.279,0.000000
1709609243.279,0.000000
1709609244.279,0.000000
1709609245.279,0.000000
1709609246.279,0.000000
1709609247.279,0.000000
1709609248.279,0.000000
1709609249.279,0.000000
1709609250.279,0.000000
1709609251.279,0.000000
1709609252.279,0.000000
1709609253.279,0.000000
1709609254.279,0.000000
1709609255.279,0.000000
1709609256.279,0.000000
1709609257.279,0.000000
1709609258.279,0.000000
1709609259.279,0.000000
1709609260.279,0.000000
1709609261.279,0.000000
1709609262.279,0.000000
1709609263.279,0.000000
1709609264.279,0.000000
1709609265.279,0.000000
1709609266.279,0.000000
1709609267.279,0.000000
1709609268.279,0.000000
1709609269.279,0.000000
1709609270.279,0.000000
1709609271.279,0.000000
1709609272.279,0.000000
1709609273.279,0.000000
1709609274.279,0.000000
1709609275.279,0.000000
1709609276.279,0.000000
1709609277.279,0.000000
1709609278.279,0.000000
1709609279.279,0.000000
1709609280.279,0.000000
1709609281.279,0.000000
1709609282.279,0.000000
1709609283.279,0.000000
1709609284.279,0.000000
1709609285.279,0.000000
1709609286.279,0.000000
1709609287.279,0.000000
1709609288.279,0.000000
1709609289.279,0.000000
1709609290.279,0.000000
1709609291.279,0.000000
1709609292.279,0.000000
1709609293.279,0.000000
1709609294.279,0.000000
1709609295.279,0.000000
1709609296.279,0.000000
1709609297.279,0.000000
1709609298.279,0.000000
1709609299.279,0.000000
1709609300.279,0.000000
1709609301.279,0.000000
1709609302.279,0.000000
1709609303.279,0.000000
1709609304.279,0.000000
1709609305.279,0.000000
1709609306.279,0.000000
1709609307.279,0.000000
1709609308.279,0.000000
1709609309.279,0.000000
1709609310.279,0.000000
1709609311.279,0.000000
1709609312.279,0.000000
1709609313.279,0.000000
1709609314.279,0.000000
1709609315.279,0.000000
1709609316.279,0.000000
1709609317.279,0.000000
1709609318.279,0.000000
1709609319.279,0.000000
1709609320.279,0.000000
1709609321.279,0.000000
1709609322.279,0.000000
1709609323.279,0.000000
1709609324.279,0.000000
1709609325.279,0.000000
1709609326.279,0.000000
1709609327.279,0.000000
1709609328.279,0.000000
1709609329.279,0.000000
1709609330.279,0.000000
1709609331.279,0.000000
1709609332.279,0.000000
1709609333.279,0.000000
1709609334.279,0.000000
1709609335.279,0.000000
1709609336.279,0.000000
1709609337.279,0.000000
1709609338.279,0.000000
1709609339.279,0.000000
1709609340.279,0.000000
1709609341.279,0.000000
1709609342.279,0.000000
1709609343.279,0.000000
1709609344.279,0.000000
1709609345.279,0.000000
1709609346.279,0.000000
1709609347.279,0.000000
1709609348.279,0.000000
1709609349.279,0.000000
1709609350.279,0.000000
1709609351.279,0.000000
1709609352.279,0.000000
1709609353.279,0.000000
1709609354.279,0.000000
1709609355.279,0.000000
