epoch,value
1709611789.344,98.969072
1709611790.344,92.079208
1709611791.344,98.000000
1709611792.344,99.000000
1709611793.344,99.000000
1709611794.344,99.000000
1709611795.344,99.000000
1709611796.344,97.029703
1709611797.345,99.000000
1709611798.344,99.000000
1709611799.344,99.000000
1709611800.344,100.000000
1709611801.344,96.078431
1709611802.344,100.000000
1709611803.344,99.000000
1709611804.344,100.000000
1709611805.344,99.000000
1709611806.344,98.000000
1709611807.344,99.000000
1709611808.344,99.000000
1709611809.344,99.000000
1709611810.344,99.000000
1709611811.344,98.000000
1709611812.344,100.000000
1709611813.344,99.009901
1709611814.344,98.000000
1709611815.344,99.009901
1709611816.345,98.000000
1709611817.344,99.000000
1709611818.344,99.000000
1709611819.344,99.000000
1709611820.344,99.000000
1709611821.344,98.989899
1709611822.344,100.000000
1709611823.344,99.000000
1709611824.344,100.000000
1709611825.344,98.019802
1709611826.345,98.000000
1709611827.344,99.000000
1709611828.344,99.000000
1709611829.345,100.000000
1709611830.344,98.019802
1709611831.344,98.000000
1709611832.344,99.000000
1709611833.344,100.000000
1709611834.345,99.000000
1709611835.344,99.000000
1709611836.344,98.000000
1709611837.344,98.019802
1709611838.344,100.000000
1709611839.344,98.019802
1709611840.344,99.000000
1709611841.344,98.000000
1709611842.344,100.000000
1709611843.344,99.000000
1709611844.344,98.019802
1709611845.344,99.000000
1709611846.344,98.000000
1709611847.344,99.000000
1709611848.344,99.000000
1709611849.344,100.000000
1709611850.344,99.000000
1709611851.344,97.029703
1709611852.344,99.000000
1709611853.344,98.019802
1709611854.344,100.000000
1709611855.344,99.000000
1709611856.344,98.000000
1709611857.344,99.000000
1709611858.344,99.000000
1709611859.344,100.000000
1709611860.344,99.000000
1709611861.344,99.000000
1709611862.344,98.019802
1709611863.344,100.000000
1709611864.344,100.000000
1709611865.345,99.000000
1709611866.344,98.989899
1709611867.344,98.039216
1709611868.344,98.019802
1709611869.344,97.979798
1709611870.344,98.989899
1709611871.344,97.029703
1709611872.344,97.000000
1709611873.344,99.000000
1709611874.344,98.989899
1709611875.344,97.029703
1709611876.345,97.959184
1709611877.344,97.029703
1709611878.344,94.059406
