epoch,value
1709558552.020,25247744.000000
1709558553.020,25251840.000000
1709558554.020,25288704.000000
1709558555.020,25288704.000000
1709558556.020,25288704.000000
1709558557.020,25288704.000000
1709558558.020,25288704.000000
1709558559.020,25288704.000000
1709558560.020,25288704.000000
1709558561.020,25288704.000000
1709558562.020,25288704.000000
1709558563.020,25288704.000000
1709558564.020,25300992.000000
1709558565.020,25300992.000000
1709558566.020,25300992.000000
1709558567.020,25300992.000000
1709558568.020,25300992.000000
1709558569.020,25300992.000000
1709558570.020,25300992.000000
1709558571.020,25300992.000000
1709558572.020,25300992.000000
1709558573.020,25300992.000000
1709558574.020,25300992.000000
1709558575.020,25300992.000000
1709558576.020,25300992.000000
1709558577.020,25300992.000000
1709558578.020,25300992.000000
1709558579.020,25300992.000000
1709558580.020,25300992.000000
1709558581.020,25300992.000000
1709558582.020,25300992.000000
1709558583.020,25300992.000000
1709558584.020,25300992.000000
1709558585.020,25300992.000000
1709558586.020,25300992.000000
1709558587.020,25300992.000000
1709558588.020,25300992.000000
1709558589.020,25300992.000000
1709558590.020,25300992.000000
1709558591.020,25300992.000000
1709558592.020,25300992.000000
1709558593.020,25300992.000000
1709558594.020,25321472.000000
1709558595.020,25325568.000000
1709558596.020,25325568.000000
1709558597.020,25325568.000000
1709558598.020,25325568.000000
1709558599.020,25325568.000000
1709558600.020,25325568.000000
1709558601.020,25325568.000000
1709558602.020,25325568.000000
1709558603.020,25325568.000000
1709558604.020,25325568.000000
1709558605.020,25325568.000000
1709558606.020,25325568.000000
1709558607.020,25325568.000000
1709558608.020,25325568.000000
1709558609.020,25325568.000000
1709558610.020,25325568.000000
1709558611.020,25325568.000000
1709558612.020,25325568.000000
1709558613.020,25325568.000000
1709558614.020,25325568.000000
1709558615.020,25325568.000000
1709558616.020,25325568.000000
1709558617.020,25325568.000000
1709558618.020,25325568.000000
1709558619.020,25325568.000000
1709558620.020,25325568.000000
1709558621.020,25325568.000000
1709558622.020,25325568.000000
1709558623.020,25325568.000000
1709558624.020,25325568.000000
1709558625.020,25325568.000000
1709558626.020,25325568.000000
1709558627.020,25325568.000000
1709558628.020,25325568.000000
1709558629.020,25325568.000000
1709558630.020,25325568.000000
1709558631.020,25325568.000000
1709558632.020,25325568.000000
1709558633.020,25325568.000000
1709558634.020,25325568.000000
1709558635.020,25325568.000000
1709558636.020,25325568.000000
1709558637.020,25325568.000000
1709558638.020,25325568.000000
1709558639.020,25325568.000000
1709558640.020,25325568.000000
1709558641.020,25325568.000000
1709558642.020,25325568.000000
1709558643.020,25325568.000000
1709558644.020,25325568.000000
1709558645.020,25325568.000000
1709558646.020,25325568.000000
1709558647.020,25325568.000000
1709558648.020,25325568.000000
1709558649.020,25325568.000000
1709558650.020,25325568.000000
1709558651.020,25325568.000000
1709558652.020,25325568.000000
1709558653.020,25325568.000000
1709558654.020,25325568.000000
1709558655.020,25325568.000000
1709558656.020,25325568.000000
1709558657.020,25325568.000000
1709558658.020,25325568.000000
1709558659.020,25325568.000000
1709558660.020,25325568.000000
1709558661.020,25325568.000000
1709558662.020,25325568.000000
1709558663.020,25325568.000000
1709558664.020,25325568.000000
1709558665.020,25325568.000000
1709558666.020,25325568.000000
1709558667.020,25325568.000000
1709558668.020,25325568.000000
1709558669.020,25325568.000000
1709558670.020,25325568.000000
1709558671.020,25325568.000000
1709558672.020,25325568.000000
1709558673.020,25325568.000000
1709558674.020,25325568.000000
1709558675.020,25325568.000000
1709558676.020,25325568.000000
1709558677.020,25325568.000000
1709558678.020,25325568.000000
1709558679.020,25325568.000000
1709558680.020,25325568.000000
1709558681.020,25325568.000000
1709558682.020,25325568.000000
1709558683.020,25325568.000000
1709558684.020,25325568.000000
1709558685.020,25325568.000000
1709558686.020,25325568.000000
1709558687.020,25325568.000000
1709558688.020,25325568.000000
1709558689.020,25325568.000000
1709558690.020,25325568.000000
1709558691.020,25325568.000000
1709558692.020,25325568.000000
1709558693.020,25325568.000000
1709558694.020,25325568.000000
1709558695.020,25325568.000000
1709558696.020,25325568.000000
1709558697.020,25325568.000000
1709558698.020,25325568.000000
1709558699.020,25325568.000000
1709558700.020,25325568.000000
1709558701.020,25325568.000000
1709558702.020,25325568.000000
1709558703.020,25325568.000000
1709558704.020,25325568.000000
1709558705.020,25325568.000000
1709558706.020,25325568.000000
1709558707.020,25325568.000000
1709558708.020,25325568.000000
1709558709.020,25325568.000000
1709558710.020,25325568.000000
1709558711.020,25325568.000000
1709558712.020,25325568.000000
1709558713.020,25325568.000000
1709558714.020,25325568.000000
1709558715.020,25325568.000000
1709558716.020,25325568.000000
1709558717.020,25325568.000000
1709558718.020,25325568.000000
1709558719.020,25325568.000000
1709558720.020,25325568.000000
1709558721.020,25325568.000000
1709558722.020,25325568.000000
1709558723.020,25325568.000000
