epoch,shortterm,midterm,longterm
1708326393.056,0.020020,0.061035,0.024414
1708326394.055,0.020020,0.061035,0.024414
1708326395.056,0.020020,0.061035,0.024414
1708326396.056,0.020020,0.061035,0.024414
1708326397.056,0.020020,0.061035,0.024414
1708326398.056,0.018066,0.059570,0.023926
1708326399.056,0.018066,0.059570,0.023926
1708326400.056,0.018066,0.059570,0.023926
1708326401.056,0.018066,0.059570,0.023926
1708326402.056,0.018066,0.059570,0.023926
1708326403.056,0.016602,0.058105,0.023438
1708326404.057,0.016602,0.058105,0.023438
1708326405.056,0.016602,0.058105,0.023438
1708326406.055,0.016602,0.058105,0.023438
1708326407.057,0.016602,0.058105,0.023438
1708326408.056,0.015137,0.057129,0.022949
1708326409.056,0.015137,0.057129,0.022949
1708326410.055,0.015137,0.057129,0.022949
1708326411.056,0.015137,0.057129,0.022949
1708326412.056,0.015137,0.057129,0.022949
1708326413.055,0.013672,0.056152,0.022461
1708326414.056,0.013672,0.056152,0.022461
1708326415.055,0.013672,0.056152,0.022461
1708326416.056,0.013672,0.056152,0.022461
1708326417.056,0.013672,0.056152,0.022461
1708326418.056,0.012207,0.055176,0.021973
1708326419.056,0.012207,0.055176,0.021973
1708326420.057,0.012207,0.055176,0.021973
1708326421.056,0.012207,0.055176,0.021973
1708326422.056,0.012207,0.055176,0.021973
1708326423.056,0.010742,0.054199,0.021484
1708326424.056,0.010742,0.054199,0.021484
1708326425.056,0.010742,0.054199,0.021484
1708326426.055,0.010742,0.054199,0.021484
1708326427.056,0.010742,0.054199,0.021484
1708326428.056,0.009766,0.053223,0.020996
1708326429.056,0.009766,0.053223,0.020996
1708326430.056,0.009766,0.053223,0.020996
1708326431.057,0.009766,0.053223,0.020996
1708326432.056,0.009766,0.053223,0.020996
1708326433.057,0.008789,0.052246,0.020508
1708326434.057,0.008789,0.052246,0.020508
1708326435.056,0.008789,0.052246,0.020508
1708326436.056,0.008789,0.052246,0.020508
1708326437.056,0.008789,0.052246,0.020508
1708326438.056,0.007812,0.051270,0.020020
1708326439.057,0.007812,0.051270,0.020020
1708326440.055,0.007812,0.051270,0.020020
1708326441.056,0.007812,0.051270,0.020020
1708326442.056,0.007812,0.051270,0.020020
1708326443.056,0.006836,0.050293,0.019531
1708326444.056,0.006836,0.050293,0.019531
1708326445.056,0.006836,0.050293,0.019531
1708326446.057,0.006836,0.050293,0.019531
1708326447.056,0.006836,0.050293,0.019531
1708326448.057,0.005859,0.049316,0.019043
1708326449.056,0.005859,0.049316,0.019043
1708326450.056,0.005859,0.049316,0.019043
1708326451.055,0.005859,0.049316,0.019043
1708326452.055,0.005859,0.049316,0.019043
1708326453.055,0.005371,0.048340,0.018555
1708326454.057,0.005371,0.048340,0.018555
1708326455.056,0.005371,0.048340,0.018555
1708326456.056,0.005371,0.048340,0.018555
1708326457.056,0.005371,0.048340,0.018555
1708326458.056,0.004883,0.047363,0.018066
1708326459.055,0.004883,0.047363,0.018066
1708326460.057,0.004883,0.047363,0.018066
1708326461.057,0.004883,0.047363,0.018066
1708326462.055,0.004883,0.047363,0.018066
1708326463.056,0.004395,0.046387,0.017578
1708326464.056,0.004395,0.046387,0.017578
1708326465.056,0.004395,0.046387,0.017578
1708326466.057,0.004395,0.046387,0.017578
1708326467.056,0.004395,0.046387,0.017578
1708326468.056,0.003906,0.045410,0.017090
1708326469.056,0.003906,0.045410,0.017090
1708326470.055,0.003906,0.045410,0.017090
1708326471.056,0.003906,0.045410,0.017090
1708326472.056,0.003906,0.045410,0.017090
1708326473.057,0.003418,0.044434,0.016602
1708326474.057,0.003418,0.044434,0.016602
1708326475.057,0.003418,0.044434,0.016602
1708326476.056,0.003418,0.044434,0.016602
1708326477.055,0.003418,0.044434,0.016602
1708326478.055,0.002930,0.043457,0.016113
1708326479.055,0.002930,0.043457,0.016113
1708326480.055,0.002930,0.043457,0.016113
1708326481.056,0.002930,0.043457,0.016113
1708326482.055,0.002930,0.043457,0.016113
1708326483.057,0.002441,0.042480,0.015625
1708326484.056,0.002441,0.042480,0.015625
1708326485.056,0.002441,0.042480,0.015625
1708326486.056,0.002441,0.042480,0.015625
1708326487.055,0.002441,0.042480,0.015625
1708326488.057,0.001953,0.041504,0.015137
1708326489.057,0.001953,0.041504,0.015137
1708326490.056,0.001953,0.041504,0.015137
1708326491.057,0.001953,0.041504,0.015137
1708326492.056,0.001953,0.041504,0.015137
1708326493.056,0.001465,0.040527,0.014648
1708326494.055,0.001465,0.040527,0.014648
1708326495.056,0.001465,0.040527,0.014648
1708326496.056,0.001465,0.040527,0.014648
1708326497.056,0.001465,0.040527,0.014648
1708326498.056,0.000977,0.039551,0.014160
1708326499.056,0.000977,0.039551,0.014160
1708326500.056,0.000977,0.039551,0.014160
1708326501.056,0.000977,0.039551,0.014160
1708326502.055,0.000977,0.039551,0.014160
1708326503.057,0.000488,0.038574,0.013672
1708326504.057,0.000488,0.038574,0.013672
1708326505.057,0.000488,0.038574,0.013672
1708326506.056,0.000488,0.038574,0.013672
1708326507.056,0.000488,0.038574,0.013672
1708326508.056,0.000000,0.037598,0.013184
1708326509.056,0.000000,0.037598,0.013184
1708326510.056,0.000000,0.037598,0.013184
1708326511.055,0.000000,0.037598,0.013184
1708326512.055,0.000000,0.037598,0.013184
1708326513.057,0.000000,0.036621,0.012695
1708326514.056,0.000000,0.036621,0.012695
1708326515.057,0.000000,0.036621,0.012695
1708326516.056,0.000000,0.036621,0.012695
1708326517.055,0.000000,0.036621,0.012695
1708326518.057,0.000000,0.035645,0.012207
1708326519.056,0.000000,0.035645,0.012207
1708326520.056,0.000000,0.035645,0.012207
1708326521.056,0.000000,0.035645,0.012207
1708326522.056,0.000000,0.035645,0.012207
1708326523.056,0.000000,0.034668,0.011719
1708326524.056,0.000000,0.034668,0.011719
1708326525.055,0.000000,0.034668,0.011719
1708326526.055,0.000000,0.034668,0.011719
1708326527.056,0.000000,0.034668,0.011719
1708326528.055,0.000000,0.033691,0.011230
1708326529.056,0.000000,0.033691,0.011230
1708326530.055,0.000000,0.033691,0.011230
1708326531.056,0.000000,0.033691,0.011230
1708326532.056,0.000000,0.033691,0.011230
1708326533.056,0.000000,0.032715,0.010742
1708326534.056,0.000000,0.032715,0.010742
1708326535.056,0.000000,0.032715,0.010742
1708326536.056,0.000000,0.032715,0.010742
1708326537.056,0.000000,0.032715,0.010742
1708326538.055,0.000000,0.031738,0.010254
1708326539.056,0.000000,0.031738,0.010254
1708326540.057,0.000000,0.031738,0.010254
1708326541.055,0.000000,0.031738,0.010254
1708326542.055,0.000000,0.031738,0.010254
1708326543.056,0.000000,0.030762,0.009766
1708326544.056,0.000000,0.030762,0.009766
1708326545.057,0.000000,0.030762,0.009766
1708326546.056,0.000000,0.030762,0.009766
1708326547.056,0.000000,0.030762,0.009766
1708326548.057,0.000000,0.029785,0.009277
1708326549.056,0.000000,0.029785,0.009277
1708326550.056,0.000000,0.029785,0.009277
1708326551.056,0.000000,0.029785,0.009277
1708326552.057,0.000000,0.029785,0.009277
1708326553.056,0.000000,0.028809,0.008789
1708326554.056,0.000000,0.028809,0.008789
1708326555.057,0.000000,0.028809,0.008789
1708326556.057,0.000000,0.028809,0.008789
1708326557.055,0.000000,0.028809,0.008789
1708326558.056,0.000000,0.028320,0.008301
1708326559.055,0.000000,0.028320,0.008301
1708326560.056,0.000000,0.028320,0.008301
1708326561.056,0.000000,0.028320,0.008301
1708326562.056,0.000000,0.028320,0.008301
1708326563.057,0.000000,0.027832,0.007812
1708326564.056,0.000000,0.027832,0.007812
1708326565.055,0.000000,0.027832,0.007812
1708326566.056,0.000000,0.027832,0.007812
1708326567.056,0.000000,0.027832,0.007812
1708326568.056,0.000000,0.027344,0.007324
1708326569.056,0.000000,0.027344,0.007324
1708326570.056,0.000000,0.027344,0.007324
1708326571.056,0.000000,0.027344,0.007324
1708326572.056,0.000000,0.027344,0.007324
1708326573.057,0.000000,0.026855,0.006836
1708326574.056,0.000000,0.026855,0.006836
1708326575.056,0.000000,0.026855,0.006836
1708326576.056,0.000000,0.026855,0.006836
1708326577.056,0.000000,0.026855,0.006836
1708326578.057,0.000000,0.026367,0.006348
1708326579.055,0.000000,0.026367,0.006348
1708326580.056,0.000000,0.026367,0.006348
1708326581.056,0.000000,0.026367,0.006348
1708326582.056,0.000000,0.026367,0.006348
1708326583.056,0.000000,0.025879,0.005859
1708326584.056,0.000000,0.025879,0.005859
1708326585.056,0.000000,0.025879,0.005859
1708326586.055,0.000000,0.025879,0.005859
1708326587.056,0.000000,0.025879,0.005859
1708326588.056,0.000000,0.025391,0.005371
1708326589.056,0.000000,0.025391,0.005371
1708326590.056,0.000000,0.025391,0.005371
1708326591.056,0.000000,0.025391,0.005371
1708326592.055,0.000000,0.025391,0.005371
1708326593.056,0.000000,0.024902,0.004883
1708326594.057,0.000000,0.024902,0.004883
1708326595.056,0.000000,0.024902,0.004883
1708326596.056,0.000000,0.024902,0.004883
1708326597.056,0.000000,0.024902,0.004883
1708326598.057,0.000000,0.024414,0.004395
1708326599.056,0.000000,0.024414,0.004395
1708326600.057,0.000000,0.024414,0.004395
1708326601.056,0.000000,0.024414,0.004395
1708326602.057,0.000000,0.024414,0.004395
1708326603.056,0.000000,0.023926,0.003906
1708326604.056,0.000000,0.023926,0.003906
1708326605.056,0.000000,0.023926,0.003906
1708326606.056,0.000000,0.023926,0.003906
1708326607.056,0.000000,0.023926,0.003906
1708326608.055,0.000000,0.023438,0.003418
1708326609.056,0.000000,0.023438,0.003418
1708326610.056,0.000000,0.023438,0.003418
1708326611.056,0.000000,0.023438,0.003418
1708326612.056,0.000000,0.023438,0.003418
1708326613.057,0.000000,0.022949,0.002930
1708326614.055,0.000000,0.022949,0.002930
1708326615.056,0.000000,0.022949,0.002930
1708326616.057,0.000000,0.022949,0.002930
1708326617.056,0.000000,0.022949,0.002930
1708326618.056,0.000000,0.022461,0.002441
1708326619.056,0.000000,0.022461,0.002441
1708326620.056,0.000000,0.022461,0.002441
1708326621.056,0.000000,0.022461,0.002441
1708326622.056,0.000000,0.022461,0.002441
1708326623.056,0.000000,0.021973,0.001953
1708326624.057,0.000000,0.021973,0.001953
1708326625.056,0.000000,0.021973,0.001953
1708326626.056,0.000000,0.021973,0.001953
1708326627.056,0.000000,0.021973,0.001953
1708326628.056,0.000000,0.021484,0.001465
1708326629.057,0.000000,0.021484,0.001465
1708326630.056,0.000000,0.021484,0.001465
1708326631.056,0.000000,0.021484,0.001465
1708326632.056,0.000000,0.021484,0.001465
1708326633.056,0.000000,0.020996,0.000977
1708326634.056,0.000000,0.020996,0.000977
1708326635.056,0.000000,0.020996,0.000977
1708326636.055,0.000000,0.020996,0.000977
1708326637.056,0.000000,0.020996,0.000977
1708326638.055,0.000000,0.020508,0.000488
1708326639.056,0.000000,0.020508,0.000488
1708326640.056,0.000000,0.020508,0.000488
1708326641.056,0.000000,0.020508,0.000488
1708326642.057,0.000000,0.020508,0.000488
1708326643.056,0.000000,0.020020,0.000000
1708326644.056,0.000000,0.020020,0.000000
1708326645.056,0.000000,0.020020,0.000000
1708326646.057,0.000000,0.020020,0.000000
1708326647.056,0.000000,0.020020,0.000000
1708326648.056,0.000000,0.019531,0.000000
1708326649.056,0.000000,0.019531,0.000000
1708326650.056,0.000000,0.019531,0.000000
1708326651.056,0.000000,0.019531,0.000000
1708326652.056,0.000000,0.019531,0.000000
1708326653.056,0.000000,0.019043,0.000000
1708326654.056,0.000000,0.019043,0.000000
1708326655.057,0.000000,0.019043,0.000000
1708326656.056,0.000000,0.019043,0.000000
1708326657.057,0.000000,0.019043,0.000000
1708326658.056,0.000000,0.018555,0.000000
1708326659.055,0.000000,0.018555,0.000000
1708326660.055,0.000000,0.018555,0.000000
1708326661.056,0.000000,0.018555,0.000000
1708326662.056,0.000000,0.018555,0.000000
1708326663.056,0.000000,0.018066,0.000000
1708326664.056,0.000000,0.018066,0.000000
1708326665.057,0.000000,0.018066,0.000000
1708326666.056,0.000000,0.018066,0.000000
1708326667.055,0.000000,0.018066,0.000000
1708326668.056,0.000000,0.017578,0.000000
1708326669.056,0.000000,0.017578,0.000000
1708326670.056,0.000000,0.017578,0.000000
1708326671.057,0.000000,0.017578,0.000000
1708326672.056,0.000000,0.017578,0.000000
1708326673.057,0.000000,0.017090,0.000000
1708326674.056,0.000000,0.017090,0.000000
1708326675.056,0.000000,0.017090,0.000000
1708326676.055,0.000000,0.017090,0.000000
1708326677.055,0.000000,0.017090,0.000000
1708326678.056,0.000000,0.016602,0.000000
1708326679.056,0.000000,0.016602,0.000000
1708326680.056,0.000000,0.016602,0.000000
1708326681.056,0.000000,0.016602,0.000000
1708326682.056,0.000000,0.016602,0.000000
1708326683.056,0.000000,0.016113,0.000000
1708326684.055,0.000000,0.016113,0.000000
1708326685.056,0.000000,0.016113,0.000000
1708326686.057,0.000000,0.016113,0.000000
1708326687.056,0.000000,0.016113,0.000000
1708326688.056,0.000000,0.015625,0.000000
1708326689.055,0.000000,0.015625,0.000000
1708326690.056,0.000000,0.015625,0.000000
1708326691.056,0.000000,0.015625,0.000000
1708326692.055,0.000000,0.015625,0.000000
1708326693.057,0.000000,0.015137,0.000000
1708326694.056,0.000000,0.015137,0.000000
1708326695.057,0.000000,0.015137,0.000000
1708326696.055,0.000000,0.015137,0.000000
1708326697.056,0.000000,0.015137,0.000000
1708326698.056,0.000000,0.014648,0.000000
1708326699.056,0.000000,0.014648,0.000000
1708326700.056,0.000000,0.014648,0.000000
1708326701.055,0.000000,0.014648,0.000000
1708326702.056,0.000000,0.014648,0.000000
1708326703.055,0.000000,0.014160,0.000000
1708326704.058,0.000000,0.014160,0.000000
1708326705.056,0.000000,0.014160,0.000000
1708326706.056,0.000000,0.014160,0.000000
1708326707.056,0.000000,0.014160,0.000000
1708326708.056,0.000000,0.013672,0.000000
1708326709.056,0.000000,0.013672,0.000000
1708326710.055,0.000000,0.013672,0.000000
1708326711.056,0.000000,0.013672,0.000000
1708326712.056,0.000000,0.013672,0.000000
1708326713.056,0.000000,0.013184,0.000000
1708326714.056,0.000000,0.013184,0.000000
1708326715.055,0.000000,0.013184,0.000000
1708326716.056,0.000000,0.013184,0.000000
1708326717.056,0.000000,0.013184,0.000000
1708326718.056,0.000000,0.012695,0.000000
1708326719.056,0.000000,0.012695,0.000000
1708326720.056,0.000000,0.012695,0.000000
1708326721.055,0.000000,0.012695,0.000000
1708326722.056,0.000000,0.012695,0.000000
1708326723.055,0.000000,0.012207,0.000000
1708326724.055,0.000000,0.012207,0.000000
1708326725.057,0.000000,0.012207,0.000000
1708326726.056,0.000000,0.012207,0.000000
1708326727.056,0.000000,0.012207,0.000000
1708326728.057,0.000000,0.011719,0.000000
1708326729.057,0.000000,0.011719,0.000000
1708326730.056,0.000000,0.011719,0.000000
1708326731.057,0.000000,0.011719,0.000000
1708326732.056,0.000000,0.011719,0.000000
1708326733.056,0.000000,0.011230,0.000000
1708326734.056,0.000000,0.011230,0.000000
1708326735.056,0.000000,0.011230,0.000000
1708326736.056,0.000000,0.011230,0.000000
1708326737.056,0.000000,0.011230,0.000000
1708326738.056,0.000000,0.010742,0.000000
1708326739.056,0.000000,0.010742,0.000000
1708326740.055,0.000000,0.010742,0.000000
1708326741.056,0.000000,0.010742,0.000000
1708326742.056,0.000000,0.010742,0.000000
1708326743.057,0.000000,0.010254,0.000000
1708326744.057,0.000000,0.010254,0.000000
1708326745.055,0.000000,0.010254,0.000000
1708326746.056,0.000000,0.010254,0.000000
1708326747.055,0.000000,0.010254,0.000000
1708326748.056,0.000000,0.009766,0.000000
1708326749.055,0.000000,0.009766,0.000000
1708326750.056,0.000000,0.009766,0.000000
1708326751.056,0.000000,0.009766,0.000000
1708326752.055,0.000000,0.009766,0.000000
1708326753.055,0.000000,0.009277,0.000000
1708326754.057,0.000000,0.009277,0.000000
1708326755.056,0.000000,0.009277,0.000000
1708326756.056,0.000000,0.009277,0.000000
1708326757.056,0.000000,0.009277,0.000000
1708326758.056,0.000000,0.008789,0.000000
1708326759.057,0.000000,0.008789,0.000000
1708326760.056,0.000000,0.008789,0.000000
1708326761.056,0.000000,0.008789,0.000000
1708326762.056,0.000000,0.008789,0.000000
1708326763.055,0.000000,0.008301,0.000000
1708326764.055,0.000000,0.008301,0.000000
1708326765.056,0.000000,0.008301,0.000000
1708326766.056,0.000000,0.008301,0.000000
1708326767.056,0.000000,0.008301,0.000000
1708326768.055,0.000000,0.007812,0.000000
1708326769.056,0.000000,0.007812,0.000000
1708326770.056,0.000000,0.007812,0.000000
1708326771.056,0.000000,0.007812,0.000000
1708326772.056,0.000000,0.007812,0.000000
1708326773.057,0.000000,0.007324,0.000000
1708326774.056,0.000000,0.007324,0.000000
1708326775.057,0.000000,0.007324,0.000000
1708326776.055,0.000000,0.007324,0.000000
1708326777.056,0.000000,0.007324,0.000000
1708326778.057,0.000000,0.006836,0.000000
1708326779.056,0.000000,0.006836,0.000000
1708326780.056,0.000000,0.006836,0.000000
1708326781.056,0.000000,0.006836,0.000000
1708326782.057,0.000000,0.006836,0.000000
1708326783.056,0.000000,0.006348,0.000000
1708326784.055,0.000000,0.006348,0.000000
1708326785.055,0.000000,0.006348,0.000000
1708326786.056,0.000000,0.006348,0.000000
1708326787.056,0.000000,0.006348,0.000000
1708326788.056,0.000000,0.005859,0.000000
1708326789.056,0.000000,0.005859,0.000000
1708326790.056,0.000000,0.005859,0.000000
1708326791.056,0.000000,0.005859,0.000000
1708326792.055,0.000000,0.005859,0.000000
1708326793.056,0.000000,0.005371,0.000000
1708326794.055,0.000000,0.005371,0.000000
1708326795.055,0.000000,0.005371,0.000000
1708326796.056,0.000000,0.005371,0.000000
1708326797.055,0.000000,0.005371,0.000000
1708326798.056,0.000000,0.004883,0.000000
1708326799.056,0.000000,0.004883,0.000000
1708326800.056,0.000000,0.004883,0.000000
1708326801.056,0.000000,0.004883,0.000000
1708326802.056,0.000000,0.004883,0.000000
1708326803.057,0.000000,0.004395,0.000000
1708326804.057,0.000000,0.004395,0.000000
1708326805.055,0.000000,0.004395,0.000000
1708326806.056,0.000000,0.004395,0.000000
1708326807.056,0.000000,0.004395,0.000000
1708326808.056,0.000000,0.003906,0.000000
1708326809.057,0.000000,0.003906,0.000000
1708326810.057,0.000000,0.003906,0.000000
1708326811.056,0.000000,0.003906,0.000000
1708326812.056,0.000000,0.003906,0.000000
1708326813.056,0.000000,0.003418,0.000000
1708326814.056,0.000000,0.003418,0.000000
1708326815.056,0.000000,0.003418,0.000000
1708326816.056,0.000000,0.003418,0.000000
1708326817.056,0.000000,0.003418,0.000000
1708326818.056,0.000000,0.002930,0.000000
1708326819.056,0.000000,0.002930,0.000000
1708326820.056,0.000000,0.002930,0.000000
1708326821.057,0.000000,0.002930,0.000000
1708326822.056,0.000000,0.002930,0.000000
1708326823.056,0.000000,0.002441,0.000000
1708326824.056,0.000000,0.002441,0.000000
1708326825.056,0.000000,0.002441,0.000000
1708326826.055,0.000000,0.002441,0.000000
1708326827.056,0.000000,0.002441,0.000000
1708326828.057,0.000000,0.001953,0.000000
1708326829.056,0.000000,0.001953,0.000000
1708326830.056,0.000000,0.001953,0.000000
1708326831.056,0.000000,0.001953,0.000000
1708326832.057,0.000000,0.001953,0.000000
1708326833.055,0.000000,0.001465,0.000000
1708326834.055,0.000000,0.001465,0.000000
1708326835.056,0.000000,0.001465,0.000000
1708326836.055,0.000000,0.001465,0.000000
1708326837.056,0.000000,0.001465,0.000000
1708326838.057,0.000000,0.000977,0.000000
1708326839.056,0.000000,0.000977,0.000000
1708326840.056,0.000000,0.000977,0.000000
1708326841.057,0.000000,0.000977,0.000000
1708326842.056,0.000000,0.000977,0.000000
1708326843.056,0.000000,0.000488,0.000000
1708326844.055,0.000000,0.000488,0.000000
1708326845.056,0.000000,0.000488,0.000000
1708326846.056,0.000000,0.000488,0.000000
1708326847.057,0.000000,0.000488,0.000000
1708326848.059,0.000000,0.000000,0.000000
1708326849.056,0.000000,0.000000,0.000000
1708326850.056,0.000000,0.000000,0.000000
1708326851.056,0.000000,0.000000,0.000000
1708326852.057,0.000000,0.000000,0.000000
1708326853.056,0.000000,0.000000,0.000000
1708326854.056,0.000000,0.000000,0.000000
1708326855.056,0.000000,0.000000,0.000000
1708326856.056,0.000000,0.000000,0.000000
1708326857.056,0.000000,0.000000,0.000000
1708326858.056,0.000000,0.000000,0.000000
1708326859.056,0.000000,0.000000,0.000000
