epoch,value
1709559245.173,59453440.000000
1709559246.173,59318272.000000
1709559247.173,59404288.000000
1709559248.173,59400192.000000
1709559249.173,59400192.000000
1709559250.173,59432960.000000
1709559251.173,59428864.000000
1709559252.173,59461632.000000
1709559253.173,59461632.000000
1709559254.173,59719680.000000
1709559255.173,59719680.000000
1709559256.173,59719680.000000
1709559257.173,59744256.000000
1709559258.173,59777024.000000
1709559259.173,59777024.000000
1709559260.173,60035072.000000
1709559261.173,60035072.000000
1709559262.173,60067840.000000
1709559263.173,60067840.000000
1709559264.173,60067840.000000
1709559265.173,60067840.000000
1709559266.173,60067840.000000
1709559267.173,60096512.000000
1709559268.173,60096512.000000
1709559269.173,60096512.000000
1709559270.173,60096512.000000
1709559271.173,60096512.000000
1709559272.173,60125184.000000
1709559273.173,60125184.000000
1709559274.173,60125184.000000
1709559275.173,60379136.000000
1709559276.173,60444672.000000
1709559277.173,60444672.000000
1709559278.173,60444672.000000
1709559279.173,60444672.000000
1709559280.173,60444672.000000
1709559281.173,60477440.000000
1709559282.173,60477440.000000
1709559283.173,60477440.000000
1709559284.173,60477440.000000
1709559285.173,60477440.000000
1709559286.173,60477440.000000
1709559287.173,60477440.000000
1709559288.173,60510208.000000
1709559289.173,60510208.000000
1709559290.173,60510208.000000
1709559291.173,60510208.000000
1709559292.173,60542976.000000
1709559293.173,60542976.000000
1709559294.173,60542976.000000
1709559295.173,60542976.000000
1709559296.173,60575744.000000
1709559297.173,60608512.000000
1709559298.173,60735488.000000
1709559299.173,60862464.000000
1709559300.173,61063168.000000
1709559301.173,61513728.000000
1709559302.173,62017536.000000
1709559303.173,62410752.000000
1709559304.173,63021056.000000
1709559305.173,63537152.000000
1709559306.173,63836160.000000
1709559307.173,63856640.000000
1709559308.173,63836160.000000
1709559309.173,63836160.000000
1709559310.173,63938560.000000
1709559311.173,63741952.000000
1709559312.173,63832064.000000
1709559313.173,63950848.000000
1709559314.173,63877120.000000
1709559315.173,63860736.000000
1709559316.173,63942656.000000
1709559317.173,63971328.000000
1709559318.173,63774720.000000
1709559319.173,63873024.000000
1709559320.173,63905792.000000
1709559321.173,63938560.000000
1709559322.173,63873024.000000
1709559323.173,63905792.000000
1709559324.173,63909888.000000
1709559325.173,63811584.000000
1709559326.173,63909888.000000
1709559327.173,63877120.000000
1709559328.173,63913984.000000
1709559329.173,63811584.000000
1709559330.173,63844352.000000
1709559331.173,63774720.000000
1709559332.173,63795200.000000
1709559333.173,63954944.000000
1709559334.173,63836160.000000
1709559335.173,63795200.000000
1709559336.173,63893504.000000
1709559337.173,63848448.000000
1709559338.173,63963136.000000
1709559339.173,63832064.000000
1709559340.173,63623168.000000
1709559341.173,63655936.000000
1709559342.173,63647744.000000
1709559343.173,63647744.000000
1709559344.173,63606784.000000
1709559345.173,63569920.000000
1709559346.173,63541248.000000
1709559347.173,63541248.000000
1709559348.173,63606784.000000
1709559349.173,63606784.000000
1709559350.173,63606784.000000
1709559351.173,63606784.000000
1709559352.173,63639552.000000
1709559353.173,63639552.000000
1709559354.173,63639552.000000
1709559355.173,63639552.000000
1709559356.173,63639552.000000
1709559357.173,63639552.000000
1709559358.173,63672320.000000
1709559359.173,63672320.000000
1709559360.173,63672320.000000
1709559361.173,63672320.000000
1709559362.173,63672320.000000
1709559363.173,63705088.000000
1709559364.173,63705088.000000
1709559365.173,63705088.000000
1709559366.173,63737856.000000
1709559367.173,63770624.000000
1709559368.173,63770624.000000
1709559369.173,63766528.000000
1709559370.173,63766528.000000
1709559371.173,63766528.000000
1709559372.173,63799296.000000
1709559373.173,63799296.000000
1709559374.173,63799296.000000
1709559375.173,63799296.000000
1709559376.173,64057344.000000
1709559377.173,64299008.000000
1709559378.173,64299008.000000
1709559379.173,64331776.000000
1709559380.173,64331776.000000
1709559381.173,64331776.000000
1709559382.173,64331776.000000
1709559383.173,64393216.000000
1709559384.173,64393216.000000
1709559385.173,64393216.000000
1709559386.173,63877120.000000
1709559387.173,63909888.000000
1709559388.173,63909888.000000
1709559389.173,63909888.000000
1709559390.173,63942656.000000
1709559391.173,63909888.000000
1709559392.173,63942656.000000
1709559393.173,63942656.000000
1709559394.173,63684608.000000
1709559395.173,63684608.000000
1709559396.173,63684608.000000
1709559397.173,63717376.000000
1709559398.173,63717376.000000
1709559399.173,63717376.000000
1709559400.173,63717376.000000
1709559401.173,63717376.000000
1709559402.173,63750144.000000
1709559403.173,63782912.000000
1709559404.173,63782912.000000
1709559405.173,63782912.000000
1709559406.173,63782912.000000
1709559407.173,63807488.000000
1709559408.173,63799296.000000
1709559409.173,63791104.000000
1709559410.173,63791104.000000
1709559411.173,63791104.000000
1709559412.173,63823872.000000
1709559413.173,63823872.000000
1709559414.173,63823872.000000
1709559415.173,63823872.000000
1709559416.173,63815680.000000
1709559417.173,63733760.000000
1709559418.173,63733760.000000
1709559419.173,63733760.000000
1709559420.173,63766528.000000
1709559421.173,63766528.000000
1709559422.173,63799296.000000
1709559423.173,63799296.000000
1709559424.173,63799296.000000
1709559425.173,63799296.000000
1709559426.173,63799296.000000
1709559427.173,63832064.000000
1709559428.173,63832064.000000
1709559429.173,63832064.000000
1709559430.173,63832064.000000
1709559431.173,63832064.000000
1709559432.173,63864832.000000
1709559433.173,63864832.000000
1709559434.173,63864832.000000
1709559435.173,63864832.000000
1709559436.173,63864832.000000
1709559437.173,63864832.000000
1709559438.173,63864832.000000
1709559439.173,63897600.000000
1709559440.173,63926272.000000
1709559441.173,63926272.000000
1709559442.173,63959040.000000
1709559443.173,63959040.000000
1709559444.173,63959040.000000
1709559445.173,63959040.000000
1709559446.173,63959040.000000
1709559447.173,63991808.000000
1709559448.173,63991808.000000
1709559449.173,63991808.000000
1709559450.173,63991808.000000
1709559451.173,63991808.000000
1709559452.173,64024576.000000
1709559453.173,64024576.000000
1709559454.173,64024576.000000
1709559455.173,64024576.000000
1709559456.173,64024576.000000
1709559457.173,64057344.000000
1709559458.173,64057344.000000
1709559459.173,64057344.000000
1709559460.173,64249856.000000
