epoch,value
1708313594.484,1.010101
1708313595.484,1.041667
1708313596.484,0.000000
1708313597.484,0.000000
1708313598.484,0.980392
1708313599.484,0.000000
1708313600.484,0.000000
1708313601.484,0.000000
1708313602.484,0.000000
1708313603.484,0.000000
1708313604.484,0.000000
1708313605.484,0.000000
1708313606.484,0.000000
1708313607.484,1.000000
1708313608.484,0.000000
1708313609.484,0.000000
1708313610.484,0.000000
1708313611.484,0.000000
1708313612.484,1.000000
1708313613.484,0.990099
1708313614.484,0.000000
1708313615.484,0.000000
1708313616.484,0.000000
1708313617.484,0.000000
1708313618.484,0.000000
1708313619.484,1.020408
1708313620.484,0.000000
1708313621.484,0.000000
1708313622.484,0.000000
1708313623.484,0.000000
1708313624.484,0.000000
1708313625.484,0.000000
1708313626.484,0.990099
1708313627.484,0.000000
1708313628.484,0.000000
1708313629.484,0.000000
1708313630.484,0.000000
1708313631.484,0.990099
1708313632.484,0.000000
1708313633.484,0.000000
1708313634.484,0.000000
1708313635.484,0.990099
1708313636.484,0.990099
1708313637.484,0.000000
1708313638.484,0.000000
1708313639.484,0.000000
1708313640.484,0.000000
1708313641.484,0.000000
1708313642.484,1.030928
1708313643.484,0.000000
1708313644.484,1.000000
1708313645.484,0.990099
1708313646.484,0.000000
1708313647.485,0.000000
1708313648.484,1.010101
1708313649.484,0.000000
1708313650.484,0.000000
1708313651.484,0.000000
1708313652.484,1.000000
1708313653.484,0.000000
1708313654.484,0.000000
1708313655.484,0.000000
1708313656.484,0.000000
1708313657.484,0.000000
1708313658.484,0.000000
1708313659.484,1.000000
1708313660.484,0.000000
1708313661.484,0.000000
1708313662.484,0.000000
1708313663.484,0.000000
1708313664.484,1.000000
1708313665.484,0.000000
1708313666.484,0.000000
1708313667.484,0.000000
1708313668.484,0.000000
1708313669.484,0.000000
1708313670.484,0.000000
1708313671.484,0.990099
1708313672.484,0.000000
1708313673.484,0.000000
1708313674.484,0.000000
1708313675.484,0.000000
1708313676.484,0.000000
1708313677.484,0.000000
1708313678.484,0.990099
1708313679.484,0.000000
1708313680.484,0.000000
1708313681.484,0.000000
1708313682.484,1.000000
1708313683.484,0.000000
1708313684.484,0.000000
1708313685.484,0.000000
1708313686.484,0.000000
1708313687.484,0.000000
1708313688.484,0.000000
1708313689.484,0.000000
1708313690.484,0.000000
1708313691.484,1.000000
1708313692.484,0.000000
1708313693.484,0.000000
1708313694.484,0.000000
1708313695.484,0.000000
1708313696.484,0.000000
1708313697.484,1.000000
1708313698.484,0.000000
1708313699.484,0.000000
1708313700.484,0.000000
1708313701.484,0.000000
1708313702.484,0.000000
1708313703.484,0.000000
1708313704.484,0.000000
1708313705.484,0.000000
1708313706.484,0.000000
1708313707.484,0.990099
1708313708.484,0.000000
1708313709.484,0.000000
1708313710.484,0.000000
1708313711.484,1.000000
1708313712.484,0.000000
1708313713.484,0.990099
1708313714.484,0.000000
1708313715.484,0.000000
1708313716.484,0.000000
1708313717.484,0.000000
1708313718.484,0.000000
1708313719.484,0.000000
1708313720.484,0.000000
1708313721.484,0.990099
1708313722.484,0.000000
1708313723.484,0.000000
1708313724.484,1.000000
1708313725.484,0.000000
1708313726.484,0.000000
1708313727.484,0.990099
1708313728.484,0.000000
1708313729.484,0.000000
1708313730.484,0.000000
1708313731.484,0.000000
1708313732.484,0.000000
1708313733.484,0.000000
1708313734.484,0.000000
1708313735.484,0.000000
1708313736.484,1.000000
1708313737.484,0.000000
1708313738.484,0.000000
1708313739.484,0.000000
1708313740.484,0.000000
1708313741.484,1.000000
1708313742.484,0.000000
1708313743.484,0.000000
1708313744.484,0.000000
1708313745.484,0.000000
1708313746.484,0.000000
1708313747.484,0.000000
1708313748.484,0.000000
1708313749.484,0.000000
1708313750.484,0.000000
1708313751.484,0.000000
1708313752.484,1.000000
1708313753.484,0.000000
1708313754.484,0.000000
1708313755.484,0.000000
1708313756.484,0.000000
1708313757.484,0.000000
1708313758.484,1.000000
1708313759.484,0.000000
1708313760.484,0.000000
1708313761.484,0.000000
1708313762.484,0.000000
1708313763.484,0.000000
1708313764.484,0.000000
1708313765.484,0.000000
1708313766.484,0.000000
1708313767.484,1.000000
1708313768.484,0.000000
1708313769.484,0.000000
1708313770.484,0.000000
1708313771.484,1.000000
1708313772.484,0.000000
1708313773.484,0.000000
1708313774.484,0.000000
1708313775.484,0.000000
1708313776.484,0.000000
1708313777.484,0.000000
1708313778.484,0.000000
1708313779.484,0.000000
1708313780.484,0.000000
1708313781.484,0.000000
1708313782.484,0.000000
1708313783.484,0.000000
1708313784.484,0.000000
1708313785.484,0.000000
1708313786.484,0.000000
1708313787.484,0.000000
1708313788.484,0.000000
1708313789.484,0.000000
1708313790.484,0.000000
1708313791.484,0.000000
1708313792.484,0.000000
1708313793.484,0.000000
1708313794.484,1.000000
1708313795.484,0.000000
1708313796.484,0.000000
1708313797.484,0.000000
1708313798.484,0.000000
1708313799.484,0.000000
1708313800.484,0.990099
1708313801.484,0.000000
1708313802.484,0.000000
1708313803.484,0.000000
1708313804.484,0.000000
1708313805.484,0.000000
1708313806.484,0.000000
1708313807.484,1.000000
1708313808.484,0.000000
1708313809.484,0.000000
1708313810.484,0.000000
1708313811.484,1.000000
1708313812.484,0.000000
1708313813.484,0.000000
1708313814.484,0.000000
1708313815.484,0.000000
1708313816.484,0.000000
