epoch,value
1709539628.009,21999616.000000
1709539629.009,22097920.000000
1709539630.009,22216704.000000
1709539631.009,22220800.000000
1709539632.009,22228992.000000
1709539633.009,22233088.000000
1709539634.009,22233088.000000
1709539635.009,22233088.000000
1709539636.009,22233088.000000
1709539637.009,22233088.000000
1709539638.009,22237184.000000
1709539639.009,22237184.000000
1709539640.009,22237184.000000
1709539641.009,22237184.000000
1709539642.009,22237184.000000
1709539643.009,22237184.000000
1709539644.009,22007808.000000
1709539645.009,21995520.000000
1709539646.009,21995520.000000
1709539647.009,21995520.000000
1709539648.009,21995520.000000
1709539649.009,21995520.000000
1709539650.009,21995520.000000
1709539651.009,21995520.000000
1709539652.009,21995520.000000
1709539653.009,21995520.000000
1709539654.009,21995520.000000
1709539655.009,21995520.000000
1709539656.009,21995520.000000
1709539657.009,21995520.000000
1709539658.009,21995520.000000
1709539659.009,21999616.000000
1709539660.009,21999616.000000
1709539661.009,21983232.000000
1709539662.009,21983232.000000
1709539663.009,21983232.000000
1709539664.009,21983232.000000
1709539665.009,22003712.000000
1709539666.009,22003712.000000
1709539667.009,22028288.000000
1709539668.009,22028288.000000
1709539669.009,21798912.000000
1709539670.009,21798912.000000
1709539671.009,21798912.000000
1709539672.009,21798912.000000
1709539673.009,21798912.000000
1709539674.009,21798912.000000
1709539675.009,21798912.000000
1709539676.009,21782528.000000
1709539677.009,21782528.000000
1709539678.009,21782528.000000
1709539679.009,21786624.000000
1709539680.009,21786624.000000
1709539681.009,21786624.000000
1709539682.009,21786624.000000
1709539683.009,21786624.000000
1709539684.009,21786624.000000
1709539685.009,21786624.000000
1709539686.009,21786624.000000
1709539687.009,21786624.000000
1709539688.009,21786624.000000
1709539689.009,21786624.000000
1709539690.009,21786624.000000
1709539691.009,21786624.000000
1709539692.009,21803008.000000
1709539693.009,21577728.000000
1709539694.009,21577728.000000
1709539695.009,21536768.000000
1709539696.009,21405696.000000
1709539697.009,21164032.000000
1709539698.009,21032960.000000
1709539699.009,20930560.000000
1709539700.009,20942848.000000
1709539701.009,20942848.000000
1709539702.009,20942848.000000
1709539703.009,20942848.000000
1709539704.009,20942848.000000
1709539705.009,20942848.000000
1709539706.009,20942848.000000
1709539707.009,20942848.000000
1709539708.009,20946944.000000
1709539709.009,20946944.000000
1709539710.009,20946944.000000
1709539711.009,20930560.000000
1709539712.009,20942848.000000
1709539713.009,20942848.000000
1709539714.009,20942848.000000
1709539715.009,20951040.000000
1709539716.009,20959232.000000
1709539717.009,20963328.000000
1709539718.009,20971520.000000
1709539719.009,20963328.000000
1709539720.009,20979712.000000
1709539721.009,20979712.000000
1709539722.009,20963328.000000
1709539723.009,20967424.000000
1709539724.009,20963328.000000
1709539725.009,20963328.000000
1709539726.009,20963328.000000
1709539727.009,20971520.000000
1709539728.009,20971520.000000
1709539729.009,20967424.000000
1709539730.009,20967424.000000
1709539731.009,20967424.000000
1709539732.009,20963328.000000
1709539733.009,20963328.000000
1709539734.009,20963328.000000
1709539735.009,20967424.000000
1709539736.009,20979712.000000
1709539737.009,20996096.000000
1709539738.009,21000192.000000
1709539739.009,20967424.000000
1709539740.009,20967424.000000
1709539741.009,20967424.000000
1709539742.009,20967424.000000
1709539743.009,20967424.000000
1709539744.009,20967424.000000
1709539745.009,20967424.000000
1709539746.009,20967424.000000
1709539747.009,20967424.000000
1709539748.009,20967424.000000
1709539749.009,20967424.000000
1709539750.009,20967424.000000
1709539751.009,20967424.000000
1709539752.009,20967424.000000
1709539753.009,20967424.000000
1709539754.009,20967424.000000
1709539755.009,20967424.000000
1709539756.009,20967424.000000
1709539757.009,20967424.000000
1709539758.009,20967424.000000
1709539759.009,20967424.000000
1709539760.009,20967424.000000
1709539761.009,20967424.000000
1709539762.009,20967424.000000
1709539763.009,20967424.000000
1709539764.009,20967424.000000
1709539765.009,20967424.000000
1709539766.009,20967424.000000
1709539767.009,20967424.000000
1709539768.009,20967424.000000
1709539769.009,20967424.000000
1709539770.009,20967424.000000
1709539771.009,20967424.000000
1709539772.009,20967424.000000
1709539773.009,20967424.000000
1709539774.009,20967424.000000
1709539775.009,20967424.000000
1709539776.009,20967424.000000
1709539777.009,20967424.000000
1709539778.009,20967424.000000
1709539779.009,20967424.000000
1709539780.009,20967424.000000
1709539781.009,20967424.000000
1709539782.009,20967424.000000
1709539783.009,20967424.000000
1709539784.009,20967424.000000
1709539785.009,20967424.000000
1709539786.009,20967424.000000
1709539787.009,20967424.000000
1709539788.009,20967424.000000
1709539789.009,20967424.000000
1709539790.009,20967424.000000
1709539791.009,20967424.000000
1709539792.009,20967424.000000
1709539793.009,20967424.000000
1709539794.009,20967424.000000
1709539795.009,20967424.000000
1709539796.009,20967424.000000
1709539797.009,20967424.000000
1709539798.009,20967424.000000
1709539799.009,20967424.000000
1709539800.009,20967424.000000
1709539801.009,20967424.000000
1709539802.009,20967424.000000
1709539803.009,20967424.000000
1709539804.009,20967424.000000
1709539805.009,20967424.000000
1709539806.009,20967424.000000
