epoch,value
1709539628.009,58970112.000000
1709539629.009,60370944.000000
1709539630.009,59396096.000000
1709539631.009,59392000.000000
1709539632.009,59449344.000000
1709539633.009,59703296.000000
1709539634.009,59703296.000000
1709539635.009,59994112.000000
1709539636.009,59994112.000000
1709539637.009,60252160.000000
1709539638.009,60022784.000000
1709539639.009,60022784.000000
1709539640.009,60010496.000000
1709539641.009,60010496.000000
1709539642.009,60010496.000000
1709539643.009,59527168.000000
1709539644.009,59527168.000000
1709539645.009,59518976.000000
1709539646.009,59518976.000000
1709539647.009,59518976.000000
1709539648.009,59551744.000000
1709539649.009,59551744.000000
1709539650.009,59584512.000000
1709539651.009,59584512.000000
1709539652.009,59584512.000000
1709539653.009,59617280.000000
1709539654.009,59617280.000000
1709539655.009,59617280.000000
1709539656.009,59617280.000000
1709539657.009,59617280.000000
1709539658.009,59650048.000000
1709539659.009,59645952.000000
1709539660.009,59645952.000000
1709539661.009,59645952.000000
1709539662.009,59645952.000000
1709539663.009,59678720.000000
1709539664.009,60268544.000000
1709539665.009,59928576.000000
1709539666.009,60186624.000000
1709539667.009,60719104.000000
1709539668.009,60719104.000000
1709539669.009,60493824.000000
1709539670.009,60493824.000000
1709539671.009,60526592.000000
1709539672.009,60526592.000000
1709539673.009,60526592.000000
1709539674.009,60526592.000000
1709539675.009,60526592.000000
1709539676.009,60526592.000000
1709539677.009,60526592.000000
1709539678.009,60559360.000000
1709539679.009,60555264.000000
1709539680.009,60555264.000000
1709539681.009,60555264.000000
1709539682.009,60555264.000000
1709539683.009,60555264.000000
1709539684.009,60555264.000000
1709539685.009,60588032.000000
1709539686.009,60588032.000000
1709539687.009,60588032.000000
1709539688.009,60555264.000000
1709539689.009,60555264.000000
1709539690.009,60555264.000000
1709539691.009,60911616.000000
1709539692.009,61091840.000000
1709539693.009,61542400.000000
1709539694.009,62033920.000000
1709539695.009,62533632.000000
1709539696.009,63123456.000000
1709539697.009,63660032.000000
1709539698.009,64151552.000000
1709539699.009,64221184.000000
1709539700.009,64241664.000000
1709539701.009,64274432.000000
1709539702.009,64241664.000000
1709539703.009,64274432.000000
1709539704.009,64208896.000000
1709539705.009,64241664.000000
1709539706.009,64208896.000000
1709539707.009,64208896.000000
1709539708.009,64204800.000000
1709539709.009,64270336.000000
1709539710.009,64335872.000000
1709539711.009,64188416.000000
1709539712.009,64372736.000000
1709539713.009,64274432.000000
1709539714.009,64339968.000000
1709539715.009,64167936.000000
1709539716.009,64192512.000000
1709539717.009,64221184.000000
1709539718.009,64147456.000000
1709539719.009,64221184.000000
1709539720.009,64270336.000000
1709539721.009,64204800.000000
1709539722.009,64188416.000000
1709539723.009,64184320.000000
1709539724.009,64221184.000000
1709539725.009,64249856.000000
1709539726.009,64176128.000000
1709539727.009,64233472.000000
1709539728.009,64233472.000000
1709539729.009,64172032.000000
1709539730.009,64139264.000000
1709539731.009,64172032.000000
1709539732.009,64110592.000000
1709539733.009,64077824.000000
1709539734.009,64176128.000000
1709539735.009,64204800.000000
1709539736.009,64094208.000000
1709539737.009,64208896.000000
1709539738.009,64139264.000000
1709539739.009,64237568.000000
1709539740.009,64237568.000000
1709539741.009,64204800.000000
1709539742.009,64204800.000000
1709539743.009,64204800.000000
1709539744.009,64204800.000000
1709539745.009,64204800.000000
1709539746.009,64237568.000000
1709539747.009,64237568.000000
1709539748.009,64237568.000000
1709539749.009,64237568.000000
1709539750.009,64237568.000000
1709539751.009,64237568.000000
1709539752.009,64233472.000000
1709539753.009,64233472.000000
1709539754.009,64233472.000000
1709539755.009,64233472.000000
1709539756.009,64233472.000000
1709539757.009,64233472.000000
1709539758.009,64233472.000000
1709539759.009,64233472.000000
1709539760.009,64217088.000000
1709539761.009,64217088.000000
1709539762.009,64217088.000000
1709539763.009,64217088.000000
1709539764.009,64217088.000000
1709539765.009,64212992.000000
1709539766.009,64212992.000000
1709539767.009,64212992.000000
1709539768.009,64212992.000000
1709539769.009,64212992.000000
1709539770.009,64212992.000000
1709539771.009,64212992.000000
1709539772.009,64212992.000000
1709539773.009,64212992.000000
1709539774.009,64212992.000000
1709539775.009,64212992.000000
1709539776.009,64212992.000000
1709539777.009,64212992.000000
1709539778.009,64212992.000000
1709539779.009,64212992.000000
1709539780.009,64212992.000000
1709539781.009,64212992.000000
1709539782.009,64212992.000000
1709539783.009,64212992.000000
1709539784.009,64212992.000000
1709539785.009,64212992.000000
1709539786.009,64212992.000000
1709539787.009,64212992.000000
1709539788.009,64212992.000000
1709539789.009,64212992.000000
1709539790.009,64200704.000000
1709539791.009,64196608.000000
1709539792.009,64188416.000000
1709539793.009,64188416.000000
1709539794.009,64188416.000000
1709539795.009,64188416.000000
1709539796.009,64188416.000000
1709539797.009,64188416.000000
1709539798.009,64188416.000000
1709539799.009,64184320.000000
1709539800.009,64065536.000000
1709539801.009,64065536.000000
1709539802.009,64065536.000000
1709539803.009,64065536.000000
1709539804.009,64065536.000000
1709539805.009,64065536.000000
1709539806.009,64061440.000000
