epoch,value
1708314841.268,25567232.000000
1708314842.268,25583616.000000
1708314843.268,25583616.000000
1708314844.268,25591808.000000
1708314845.268,25591808.000000
1708314846.268,25591808.000000
1708314847.268,25591808.000000
1708314848.268,25591808.000000
1708314849.268,25591808.000000
1708314850.268,25591808.000000
1708314851.268,25591808.000000
1708314852.268,25591808.000000
1708314853.268,25591808.000000
1708314854.268,25591808.000000
1708314855.268,25591808.000000
1708314856.268,25591808.000000
1708314857.268,25591808.000000
1708314858.268,25591808.000000
1708314859.268,25591808.000000
1708314860.268,25591808.000000
1708314861.268,25591808.000000
1708314862.268,25591808.000000
1708314863.268,25591808.000000
1708314864.268,25636864.000000
1708314865.268,25665536.000000
1708314866.268,25665536.000000
1708314867.268,25669632.000000
1708314868.268,25669632.000000
1708314869.268,25669632.000000
1708314870.268,25669632.000000
1708314871.268,25669632.000000
1708314872.268,25669632.000000
1708314873.268,25669632.000000
1708314874.268,25669632.000000
1708314875.268,25669632.000000
1708314876.268,25669632.000000
1708314877.268,25669632.000000
1708314878.268,25669632.000000
1708314879.268,25669632.000000
1708314880.268,25669632.000000
1708314881.268,25669632.000000
1708314882.268,25669632.000000
1708314883.268,25669632.000000
1708314884.268,25669632.000000
1708314885.268,25669632.000000
1708314886.268,25669632.000000
1708314887.268,25669632.000000
1708314888.268,25669632.000000
1708314889.268,25669632.000000
1708314890.268,25669632.000000
1708314891.268,25669632.000000
1708314892.268,25669632.000000
1708314893.268,25669632.000000
1708314894.268,25669632.000000
1708314895.268,25669632.000000
1708314896.268,25669632.000000
1708314897.268,25669632.000000
1708314898.268,25669632.000000
1708314899.268,25669632.000000
1708314900.268,25669632.000000
1708314901.268,25669632.000000
1708314902.268,25669632.000000
1708314903.268,25669632.000000
1708314904.268,25669632.000000
1708314905.268,25669632.000000
1708314906.268,25669632.000000
1708314907.268,25669632.000000
1708314908.268,25669632.000000
1708314909.268,25669632.000000
1708314910.268,25669632.000000
1708314911.268,25669632.000000
1708314912.268,25669632.000000
1708314913.268,25669632.000000
1708314914.268,25669632.000000
1708314915.268,25669632.000000
1708314916.268,25669632.000000
1708314917.268,25669632.000000
1708314918.268,25669632.000000
1708314919.268,25669632.000000
1708314920.268,25669632.000000
1708314921.268,25669632.000000
1708314922.268,25669632.000000
1708314923.268,25669632.000000
1708314924.268,25669632.000000
1708314925.268,25669632.000000
1708314926.268,25669632.000000
1708314927.268,25669632.000000
1708314928.268,25669632.000000
1708314929.268,25669632.000000
1708314930.268,25669632.000000
1708314931.268,25669632.000000
1708314932.268,25669632.000000
1708314933.268,25669632.000000
1708314934.268,25669632.000000
1708314935.268,25669632.000000
1708314936.268,25669632.000000
