epoch,value
1708314841.268,60469248.000000
1708314842.268,61091840.000000
1708314843.268,60887040.000000
1708314844.268,60649472.000000
1708314845.268,60649472.000000
1708314846.268,60649472.000000
1708314847.268,60706816.000000
1708314848.268,60706816.000000
1708314849.268,60706816.000000
1708314850.268,60964864.000000
1708314851.268,60997632.000000
1708314852.268,60997632.000000
1708314853.268,60997632.000000
1708314854.268,60997632.000000
1708314855.268,61026304.000000
1708314856.268,61026304.000000
1708314857.268,61054976.000000
1708314858.268,61054976.000000
1708314859.268,61054976.000000
1708314860.268,61087744.000000
1708314861.268,61087744.000000
1708314862.268,61087744.000000
1708314863.268,61087744.000000
1708314864.268,60784640.000000
1708314865.268,61292544.000000
1708314866.268,61345792.000000
1708314867.268,61349888.000000
1708314868.268,61349888.000000
1708314869.268,61349888.000000
1708314870.268,61882368.000000
1708314871.268,61374464.000000
1708314872.268,61374464.000000
1708314873.268,61374464.000000
1708314874.268,61374464.000000
1708314875.268,61407232.000000
1708314876.268,61407232.000000
1708314877.268,61407232.000000
1708314878.268,61407232.000000
1708314879.268,61407232.000000
1708314880.268,61407232.000000
1708314881.268,61407232.000000
1708314882.268,61440000.000000
1708314883.268,61440000.000000
1708314884.268,61440000.000000
1708314885.268,61440000.000000
1708314886.268,61440000.000000
1708314887.268,61440000.000000
1708314888.268,62926848.000000
1708314889.268,63238144.000000
1708314890.268,63340544.000000
1708314891.268,63258624.000000
1708314892.268,63021056.000000
1708314893.268,63102976.000000
1708314894.268,63160320.000000
1708314895.268,63037440.000000
1708314896.268,63041536.000000
1708314897.268,63074304.000000
1708314898.268,63397888.000000
1708314899.268,63344640.000000
1708314900.268,63107072.000000
1708314901.268,63078400.000000
1708314902.268,63361024.000000
1708314903.268,63430656.000000
1708314904.268,63418368.000000
1708314905.268,63418368.000000
1708314906.268,63418368.000000
1708314907.268,63418368.000000
1708314908.268,63418368.000000
1708314909.268,63418368.000000
1708314910.268,63418368.000000
1708314911.268,63418368.000000
1708314912.268,63418368.000000
1708314913.268,63418368.000000
1708314914.268,63418368.000000
1708314915.268,63418368.000000
1708314916.268,63418368.000000
1708314917.268,63418368.000000
1708314918.268,63418368.000000
1708314919.268,63418368.000000
1708314920.268,63418368.000000
1708314921.268,63418368.000000
1708314922.268,63418368.000000
1708314923.268,63418368.000000
1708314924.268,63418368.000000
1708314925.268,63418368.000000
1708314926.268,63418368.000000
1708314927.268,63418368.000000
1708314928.268,63418368.000000
1708314929.268,63418368.000000
1708314930.268,63418368.000000
1708314931.268,63418368.000000
1708314932.268,63418368.000000
1708314933.268,63418368.000000
1708314934.268,63418368.000000
1708314935.268,63418368.000000
1708314936.268,63418368.000000
1708314937.268,62943232.000000
