interest,rtt(ms)
/scenario3-2-2/traffic17,4.574799
/scenario3-2-2/traffic65,4.806653
/scenario3-2-2/traffic46,12.337408
/scenario3-2-2/traffic59,4.391636
/scenario3-2-2/traffic23,5.078331
/scenario3-2-2/traffic11,4.579390
/scenario3-2-2/traffic22,5.292224
/scenario3-2-2/traffic34,5.725217
/scenario3-2-2/traffic38,4.353569
/scenario3-2-2/traffic32,12.103999
/scenario3-2-2/traffic34,6.761744
/scenario3-2-2/traffic18,12.557792
/scenario3-2-2/traffic19,5.369151
/scenario3-2-2/traffic1,16.631770
/scenario3-2-2/traffic4,4.393455
/scenario3-2-2/traffic46,12.082450
/scenario3-2-2/traffic16,5.446831
/scenario3-2-2/traffic23,4.355735
/scenario3-2-2/traffic13,4.668621
/scenario3-2-2/traffic3,4.424003
/scenario3-2-2/traffic71,13.161550
/scenario3-2-2/traffic19,15.320270
/scenario3-2-2/traffic9,12.547364
/scenario3-2-2/traffic25,17.019637
/scenario3-2-2/traffic2,6.641955
/scenario3-2-2/traffic49,13.538746
/scenario3-2-2/traffic12,4.507240
/scenario3-2-2/traffic43,4.408996
/scenario3-2-2/traffic29,4.710755
/scenario3-2-2/traffic52,4.254547
/scenario3-2-2/traffic17,7.068477
/scenario3-2-2/traffic10,4.981465
/scenario3-2-2/traffic30,13.696420
/scenario3-2-2/traffic23,4.543945
/scenario3-2-2/traffic20,4.529239
/scenario3-2-2/traffic28,5.058031
/scenario3-2-2/traffic7,16.033149
/scenario3-2-2/traffic99,16.599048
/scenario3-2-2/traffic81,12.795649
/scenario3-2-2/traffic11,4.182632
/scenario3-2-2/traffic21,12.350043
/scenario3-2-2/traffic90,5.767266
/scenario3-2-2/traffic63,5.106763
/scenario3-2-2/traffic75,12.848067
/scenario3-2-2/traffic58,4.443961
/scenario3-2-2/traffic50,12.233489
/scenario3-2-2/traffic9,5.137181
/scenario3-2-2/traffic6,12.755799
/scenario3-2-2/traffic6,4.963746
/scenario3-2-2/traffic27,4.258992
/scenario3-2-2/traffic67,5.418782
/scenario3-2-2/traffic8,11.777635
/scenario3-2-2/traffic35,4.306836
/scenario3-2-2/traffic3,3.961039
/scenario3-2-2/traffic2,12.656676
/scenario3-2-2/traffic27,7.610836
/scenario3-2-2/traffic6,7.117210
/scenario3-2-2/traffic11,12.382764
/scenario3-2-2/traffic76,4.676805
/scenario3-2-2/traffic78,11.766382
/scenario3-2-2/traffic18,4.451253
/scenario3-2-2/traffic13,14.575704
/scenario3-2-2/traffic10,15.890427
/scenario3-2-2/traffic8,4.502918
/scenario3-2-2/traffic64,5.872285
/scenario3-2-2/traffic14,11.255054
/scenario3-2-2/traffic9,5.334664
/scenario3-2-2/traffic19,4.363783
/scenario3-2-2/traffic91,4.569348
/scenario3-2-2/traffic24,12.542015
/scenario3-2-2/traffic8,4.378408
/scenario3-2-2/traffic80,12.307897
/scenario3-2-2/traffic41,13.843314
/scenario3-2-2/traffic21,4.264747
/scenario3-2-2/traffic67,4.109581
/scenario3-2-2/traffic37,5.596229
/scenario3-2-2/traffic49,5.520684
/scenario3-2-2/traffic50,4.392053
/scenario3-2-2/traffic17,4.773896
/scenario3-2-2/traffic43,12.812523
/scenario3-2-2/traffic3,4.078730
/scenario3-2-2/traffic25,4.858847
/scenario3-2-2/traffic7,4.377630
/scenario3-2-2/traffic28,6.124645
/scenario3-2-2/traffic24,4.563023
/scenario3-2-2/traffic36,4.626040
/scenario3-2-2/traffic10,6.434654
/scenario3-2-2/traffic87,12.445049
/scenario3-2-2/traffic97,14.054693
/scenario3-2-2/traffic48,12.237195
/scenario3-2-2/traffic30,4.798181
/scenario3-2-2/traffic22,13.549431
/scenario3-2-2/traffic3,4.608755
/scenario3-2-2/traffic53,4.669744
/scenario3-2-2/traffic23,5.231411
/scenario3-2-2/traffic39,13.032783
/scenario3-2-2/traffic49,6.652687
/scenario3-2-2/traffic45,12.567627
/scenario3-2-2/traffic75,6.867216
/scenario3-2-2/traffic3,7.742865
/scenario3-2-2/traffic41,4.365112
/scenario3-2-2/traffic4,12.095344
/scenario3-2-2/traffic17,4.626018
/scenario3-2-2/traffic99,4.350710
/scenario3-2-2/traffic8,4.546964
/scenario3-2-2/traffic49,5.651904
/scenario3-2-2/traffic6,5.019496
/scenario3-2-2/traffic2,4.663985
/scenario3-2-2/traffic17,4.096420
/scenario3-2-2/traffic25,4.911587
/scenario3-2-2/traffic25,9.231976
/scenario3-2-2/traffic84,5.226660
/scenario3-2-2/traffic8,4.459072
/scenario3-2-2/traffic91,12.425350
/scenario3-2-2/traffic1,4.676474
/scenario3-2-2/traffic98,5.217920
/scenario3-2-2/traffic95,15.127029
/scenario3-2-2/traffic55,14.138466
/scenario3-2-2/traffic40,11.211928
/scenario3-2-2/traffic23,4.969204
/scenario3-2-2/traffic9,4.695474
/scenario3-2-2/traffic7,4.075116
/scenario3-2-2/traffic50,4.388936
/scenario3-2-2/traffic24,4.930877
/scenario3-2-2/traffic22,4.219513
/scenario3-2-2/traffic26,11.789249
/scenario3-2-2/traffic20,11.128362
/scenario3-2-2/traffic1,5.600890
/scenario3-2-2/traffic16,4.532046
/scenario3-2-2/traffic61,12.134097
/scenario3-2-2/traffic19,4.819895
/scenario3-2-2/traffic26,5.385603
/scenario3-2-2/traffic2,8.703860
/scenario3-2-2/traffic17,4.577278
/scenario3-2-2/traffic2,4.353992
/scenario3-2-2/traffic69,13.028710
/scenario3-2-2/traffic39,5.120640
/scenario3-2-2/traffic13,8.655557
/scenario3-2-2/traffic58,4.742162
/scenario3-2-2/traffic52,12.280657
/scenario3-2-2/traffic13,10.322613
/scenario3-2-2/traffic9,5.405236
/scenario3-2-2/traffic16,4.271149
/scenario3-2-2/traffic32,4.348054
/scenario3-2-2/traffic18,4.778761
/scenario3-2-2/traffic25,4.331482
/scenario3-2-2/traffic93,4.463930
/scenario3-2-2/traffic57,13.974906
/scenario3-2-2/traffic80,5.398981
/scenario3-2-2/traffic3,4.140828
/scenario3-2-2/traffic6,4.224872
/scenario3-2-2/traffic11,8.763235
/scenario3-2-2/traffic14,4.586047
/scenario3-2-2/traffic20,4.388859
/scenario3-2-2/traffic83,12.247631
/scenario3-2-2/traffic3,4.535121
/scenario3-2-2/traffic60,11.092950
/scenario3-2-2/traffic2,6.917789
/scenario3-2-2/traffic15,12.815120
/scenario3-2-2/traffic4,6.118801
/scenario3-2-2/traffic2,5.151033
/scenario3-2-2/traffic56,11.561302
/scenario3-2-2/traffic1,7.149434
/scenario3-2-2/traffic63,12.046652
/scenario3-2-2/traffic56,4.290811
/scenario3-2-2/traffic79,12.466693
/scenario3-2-2/traffic63,5.074209
/scenario3-2-2/traffic73,5.343330
/scenario3-2-2/traffic3,4.949915
/scenario3-2-2/traffic26,5.360196
/scenario3-2-2/traffic4,4.158098
/scenario3-2-2/traffic8,4.868154
/scenario3-2-2/traffic39,4.846081
/scenario3-2-2/traffic80,5.272214
/scenario3-2-2/traffic78,4.907710
/scenario3-2-2/traffic19,15.278363
/scenario3-2-2/traffic1,11.059562
/scenario3-2-2/traffic93,11.904082
/scenario3-2-2/traffic13,9.420469
/scenario3-2-2/traffic1,4.394819
/scenario3-2-2/traffic28,12.696379
/scenario3-2-2/traffic32,4.520048
/scenario3-2-2/traffic16,11.490765
/scenario3-2-2/traffic5,12.112920
/scenario3-2-2/traffic22,4.925891
/scenario3-2-2/traffic3,12.526561
/scenario3-2-2/traffic61,7.093290
/scenario3-2-2/traffic23,12.415517
/scenario3-2-2/traffic85,12.489491
/scenario3-2-2/traffic62,17.138213
/scenario3-2-2/traffic43,4.986720
/scenario3-2-2/traffic95,4.461465
/scenario3-2-2/traffic21,7.201031
/scenario3-2-2/traffic3,5.656707
/scenario3-2-2/traffic17,13.040317
/scenario3-2-2/traffic96,12.274643
/scenario3-2-2/traffic67,11.346332
/scenario3-2-2/traffic2,4.228764
/scenario3-2-2/traffic70,13.312726
/scenario3-2-2/traffic21,4.222661
/scenario3-2-2/traffic85,4.708281
/scenario3-2-2/traffic12,12.007953
/scenario3-2-2/traffic36,12.516596
/scenario3-2-2/traffic5,4.358438
/scenario3-2-2/traffic72,12.194091
/scenario3-2-2/traffic52,4.380682
/scenario3-2-2/traffic1,11.275639
/scenario3-2-2/traffic3,4.721520
/scenario3-2-2/traffic9,14.905841
/scenario3-2-2/traffic74,12.930873
/scenario3-2-2/traffic32,12.369645
/scenario3-2-2/traffic51,13.490359
/scenario3-2-2/traffic28,5.251654
/scenario3-2-2/traffic41,7.520531
/scenario3-2-2/traffic80,4.205544
/scenario3-2-2/traffic2,4.473636
/scenario3-2-2/traffic8,5.282390
/scenario3-2-2/traffic28,4.721479
/scenario3-2-2/traffic1,5.295787
/scenario3-2-2/traffic6,5.486773
/scenario3-2-2/traffic4,4.567776
/scenario3-2-2/traffic1,4.521930
/scenario3-2-2/traffic79,4.440563
/scenario3-2-2/traffic56,4.263211
/scenario3-2-2/traffic5,5.030212
/scenario3-2-2/traffic66,12.301402
/scenario3-2-2/traffic11,4.221555
/scenario3-2-2/traffic13,6.014593
/scenario3-2-2/traffic14,4.596578
/scenario3-2-2/traffic91,5.268894
/scenario3-2-2/traffic90,16.826270
/scenario3-2-2/traffic45,4.494169
/scenario3-2-2/traffic17,4.137577
/scenario3-2-2/traffic3,4.646716
/scenario3-2-2/traffic52,4.158808
/scenario3-2-2/traffic21,3.967763
/scenario3-2-2/traffic24,4.804127
/scenario3-2-2/traffic57,6.556454
/scenario3-2-2/traffic12,4.325259
/scenario3-2-2/traffic65,12.660698
/scenario3-2-2/traffic7,13.161168
/scenario3-2-2/traffic12,5.551556
/scenario3-2-2/traffic91,4.265741
/scenario3-2-2/traffic43,6.527544
/scenario3-2-2/traffic38,11.854302
/scenario3-2-2/traffic3,4.771535
/scenario3-2-2/traffic16,4.873608
/scenario3-2-2/traffic19,12.000160
/scenario3-2-2/traffic5,4.622293
/scenario3-2-2/traffic64,11.588700
/scenario3-2-2/traffic17,4.028877
/scenario3-2-2/traffic16,8.434888
/scenario3-2-2/traffic75,12.269528
/scenario3-2-2/traffic27,13.438463
/scenario3-2-2/traffic22,4.748944
/scenario3-2-2/traffic2,11.250644
/scenario3-2-2/traffic57,4.050124
/scenario3-2-2/traffic52,7.733963
/scenario3-2-2/traffic1,4.571178
/scenario3-2-2/traffic17,4.245380
/scenario3-2-2/traffic48,5.335790
/scenario3-2-2/traffic10,4.596519
/scenario3-2-2/traffic3,4.940856
/scenario3-2-2/traffic77,12.702536
/scenario3-2-2/traffic5,4.427241
/scenario3-2-2/traffic34,11.579064
/scenario3-2-2/traffic7,5.182323
/scenario3-2-2/traffic20,5.001452
/scenario3-2-2/traffic9,10.886358
/scenario3-2-2/traffic5,3.922653
/scenario3-2-2/traffic4,5.184105
/scenario3-2-2/traffic42,11.632493
/scenario3-2-2/traffic19,6.774509
/scenario3-2-2/traffic15,4.586388
/scenario3-2-2/traffic7,7.982117
/scenario3-2-2/traffic68,12.412111
/scenario3-2-2/traffic38,4.551978
/scenario3-2-2/traffic30,18.395629
/scenario3-2-2/traffic83,4.620638
/scenario3-2-2/traffic17,13.052081
/scenario3-2-2/traffic93,4.302482
/scenario3-2-2/traffic35,14.817883
/scenario3-2-2/traffic48,5.569998
/scenario3-2-2/traffic100,18.278854
/scenario3-2-2/traffic34,4.277254
/scenario3-2-2/traffic47,13.673836
/scenario3-2-2/traffic3,5.557430
/scenario3-2-2/traffic45,4.528246
/scenario3-2-2/traffic13,14.074726
/scenario3-2-2/traffic43,12.175876
/scenario3-2-2/traffic38,5.026361
/scenario3-2-2/traffic4,6.442103
/scenario3-2-2/traffic11,14.717935
/scenario3-2-2/traffic60,4.399659
/scenario3-2-2/traffic3,5.571203
/scenario3-2-2/traffic1,4.158500
/scenario3-2-2/traffic61,5.000342
/scenario3-2-2/traffic37,18.214030
/scenario3-2-2/traffic45,4.921717
/scenario3-2-2/traffic15,4.514611
/scenario3-2-2/traffic48,12.184119
/scenario3-2-2/traffic20,5.455991
/scenario3-2-2/traffic24,15.773594
/scenario3-2-2/traffic87,12.943716
/scenario3-2-2/traffic48,6.030049
/scenario3-2-2/traffic15,6.936018
/scenario3-2-2/traffic15,4.767177
/scenario3-2-2/traffic98,14.668109
/scenario3-2-2/traffic6,16.786282
/scenario3-2-2/traffic42,4.414399
/scenario3-2-2/traffic32,4.684052
/scenario3-2-2/traffic47,5.595961
/scenario3-2-2/traffic46,11.863072
/scenario3-2-2/traffic15,4.353910
/scenario3-2-2/traffic24,4.454289
/scenario3-2-2/traffic29,12.993928
/scenario3-2-2/traffic7,4.628548
/scenario3-2-2/traffic4,11.869110
/scenario3-2-2/traffic7,6.448514
/scenario3-2-2/traffic85,4.079601
/scenario3-2-2/traffic45,11.562109
/scenario3-2-2/traffic15,9.535428
/scenario3-2-2/traffic11,4.410373
/scenario3-2-2/traffic36,8.719381
/scenario3-2-2/traffic86,11.737011
/scenario3-2-2/traffic96,4.886559
/scenario3-2-2/traffic6,7.967650
/scenario3-2-2/traffic37,4.437259
/scenario3-2-2/traffic4,4.722516
/scenario3-2-2/traffic45,6.807848
/scenario3-2-2/traffic2,4.857812
/scenario3-2-2/traffic7,5.890454
/scenario3-2-2/traffic6,4.268099
/scenario3-2-2/traffic92,13.241166
/scenario3-2-2/traffic4,4.090454
/scenario3-2-2/traffic37,5.647569
/scenario3-2-2/traffic4,5.549028
/scenario3-2-2/traffic35,9.391908
/scenario3-2-2/traffic3,5.938323
/scenario3-2-2/traffic66,5.167647
/scenario3-2-2/traffic20,12.605377
/scenario3-2-2/traffic4,4.521788
/scenario3-2-2/traffic48,4.966760
/scenario3-2-2/traffic4,4.807783
/scenario3-2-2/traffic37,4.381361
/scenario3-2-2/traffic49,13.128577
/scenario3-2-2/traffic3,5.508553
/scenario3-2-2/traffic5,4.262482
/scenario3-2-2/traffic74,4.778232
/scenario3-2-2/traffic6,5.114691
/scenario3-2-2/traffic13,8.413004
/scenario3-2-2/traffic58,12.778866
/scenario3-2-2/traffic8,13.264885
/scenario3-2-2/traffic4,4.741820
/scenario3-2-2/traffic30,6.142420
/scenario3-2-2/traffic72,4.828674
/scenario3-2-2/traffic14,11.520025
/scenario3-2-2/traffic9,5.848121
/scenario3-2-2/traffic3,4.250399
/scenario3-2-2/traffic84,12.008753
/scenario3-2-2/traffic13,4.455693
/scenario3-2-2/traffic28,5.113316
/scenario3-2-2/traffic20,6.472966
/scenario3-2-2/traffic27,4.566693
/scenario3-2-2/traffic3,4.051878
/scenario3-2-2/traffic89,12.930305
/scenario3-2-2/traffic2,4.647978
/scenario3-2-2/traffic65,4.326658
/scenario3-2-2/traffic21,11.796433
/scenario3-2-2/traffic64,4.332236
/scenario3-2-2/traffic86,5.002064
/scenario3-2-2/traffic3,4.376951
/scenario3-2-2/traffic3,4.351885
/scenario3-2-2/traffic3,4.859204
/scenario3-2-2/traffic7,4.143196
/scenario3-2-2/traffic42,8.761984
/scenario3-2-2/traffic29,4.689453
/scenario3-2-2/traffic93,13.151953
/scenario3-2-2/traffic29,5.194485
/scenario3-2-2/traffic5,4.573211
/scenario3-2-2/traffic19,4.659235
/scenario3-2-2/traffic70,4.912428
/scenario3-2-2/traffic21,4.347794
/scenario3-2-2/traffic30,8.708941
/scenario3-2-2/traffic90,4.250158
/scenario3-2-2/traffic75,4.446092
/scenario3-2-2/traffic69,12.916179
/scenario3-2-2/traffic11,5.867079
/scenario3-2-2/traffic8,4.700939
/scenario3-2-2/traffic17,8.517581
/scenario3-2-2/traffic3,4.634479
/scenario3-2-2/traffic5,5.224132
/scenario3-2-2/traffic1,5.723848
/scenario3-2-2/traffic70,4.333986
/scenario3-2-2/traffic12,4.593575
/scenario3-2-2/traffic42,4.333862
/scenario3-2-2/traffic46,4.665485
/scenario3-2-2/traffic36,4.585346
/scenario3-2-2/traffic15,12.250236
/scenario3-2-2/traffic59,12.695028
/scenario3-2-2/traffic17,5.634362
/scenario3-2-2/traffic7,4.135246
/scenario3-2-2/traffic6,4.433816
/scenario3-2-2/traffic2,4.603689
/scenario3-2-2/traffic41,12.274040
/scenario3-2-2/traffic14,6.052961
/scenario3-2-2/traffic45,4.740043
/scenario3-2-2/traffic91,11.648382
/scenario3-2-2/traffic56,13.312648
/scenario3-2-2/traffic3,12.422393
/scenario3-2-2/traffic30,4.649505
/scenario3-2-2/traffic97,13.142124
/scenario3-2-2/traffic1,5.218505
/scenario3-2-2/traffic12,8.496092
/scenario3-2-2/traffic5,11.417709
/scenario3-2-2/traffic69,4.256003
/scenario3-2-2/traffic4,4.702159
/scenario3-2-2/traffic8,4.778099
/scenario3-2-2/traffic34,4.248124
/scenario3-2-2/traffic14,6.296918
/scenario3-2-2/traffic27,4.433752
/scenario3-2-2/traffic25,13.500966
/scenario3-2-2/traffic42,4.596753
/scenario3-2-2/traffic8,4.309251
/scenario3-2-2/traffic27,4.037599
/scenario3-2-2/traffic32,5.479213
/scenario3-2-2/traffic28,14.408158
/scenario3-2-2/traffic83,11.103267
/scenario3-2-2/traffic31,12.335193
/scenario3-2-2/traffic37,5.760189
/scenario3-2-2/traffic1,4.254419
/scenario3-2-2/traffic44,13.809418
/scenario3-2-2/traffic67,11.117725
/scenario3-2-2/traffic7,4.242506
/scenario3-2-2/traffic2,4.650822
/scenario3-2-2/traffic74,4.835845
/scenario3-2-2/traffic7,5.361220
/scenario3-2-2/traffic13,5.065137
/scenario3-2-2/traffic27,5.540696
/scenario3-2-2/traffic78,12.542764
/scenario3-2-2/traffic1,11.625631
/scenario3-2-2/traffic100,5.278072
/scenario3-2-2/traffic17,13.532589
/scenario3-2-2/traffic2,7.093711
/scenario3-2-2/traffic51,12.481710
/scenario3-2-2/traffic68,4.478313
/scenario3-2-2/traffic66,14.682997
/scenario3-2-2/traffic75,4.381402
/scenario3-2-2/traffic7,4.773538
/scenario3-2-2/traffic91,6.405261
/scenario3-2-2/traffic59,5.109483
/scenario3-2-2/traffic4,4.998021
/scenario3-2-2/traffic59,4.923569
/scenario3-2-2/traffic75,4.581322
/scenario3-2-2/traffic35,4.593145
/scenario3-2-2/traffic20,4.401561
/scenario3-2-2/traffic2,5.260918
/scenario3-2-2/traffic26,13.099835
/scenario3-2-2/traffic11,4.288826
/scenario3-2-2/traffic48,4.460308
/scenario3-2-2/traffic2,4.609437
/scenario3-2-2/traffic21,5.629271
/scenario3-2-2/traffic5,6.340498
/scenario3-2-2/traffic27,4.405235
/scenario3-2-2/traffic4,4.369437
/scenario3-2-2/traffic4,9.474079
/scenario3-2-2/traffic22,12.576461
/scenario3-2-2/traffic4,4.414365
/scenario3-2-2/traffic74,12.504568
/scenario3-2-2/traffic5,4.766345
/scenario3-2-2/traffic39,12.062137
/scenario3-2-2/traffic41,9.503552
/scenario3-2-2/traffic24,4.355723
/scenario3-2-2/traffic9,13.097396
/scenario3-2-2/traffic92,4.901784
/scenario3-2-2/traffic20,4.399774
/scenario3-2-2/traffic6,6.093191
/scenario3-2-2/traffic22,4.544182
/scenario3-2-2/traffic5,4.465899
/scenario3-2-2/traffic22,6.652936
/scenario3-2-2/traffic6,4.486837
/scenario3-2-2/traffic33,12.472787
/scenario3-2-2/traffic37,6.172521
/scenario3-2-2/traffic96,12.999331
/scenario3-2-2/traffic1,5.952832
/scenario3-2-2/traffic4,4.914907
/scenario3-2-2/traffic76,12.001113
/scenario3-2-2/traffic90,14.518958
/scenario3-2-2/traffic35,5.021734
/scenario3-2-2/traffic20,4.402274
/scenario3-2-2/traffic76,6.476351
/scenario3-2-2/traffic99,13.288513
/scenario3-2-2/traffic53,12.498683
/scenario3-2-2/traffic6,4.386597
/scenario3-2-2/traffic2,14.201667
/scenario3-2-2/traffic6,7.808774
/scenario3-2-2/traffic58,5.306339
/scenario3-2-2/traffic77,13.007469
/scenario3-2-2/traffic32,13.299674
/scenario3-2-2/traffic40,12.265419
/scenario3-2-2/traffic49,4.994292
/scenario3-2-2/traffic7,14.656916
/scenario3-2-2/traffic1,4.349147
/scenario3-2-2/traffic16,14.146974
/scenario3-2-2/traffic23,11.891991
/scenario3-2-2/traffic45,4.688743
/scenario3-2-2/traffic24,4.744903
/scenario3-2-2/traffic33,4.581725
/scenario3-2-2/traffic35,12.064687
/scenario3-2-2/traffic2,10.027295
/scenario3-2-2/traffic4,4.185295
/scenario3-2-2/traffic41,4.786181
/scenario3-2-2/traffic1,7.619045
/scenario3-2-2/traffic6,4.234766
/scenario3-2-2/traffic6,4.410730
/scenario3-2-2/traffic45,4.502120
/scenario3-2-2/traffic4,4.294552
/scenario3-2-2/traffic13,14.935371
/scenario3-2-2/traffic57,13.324194
/scenario3-2-2/traffic14,4.177982
/scenario3-2-2/traffic55,13.137126
/scenario3-2-2/traffic66,4.405440
/scenario3-2-2/traffic1,4.270745
/scenario3-2-2/traffic4,4.441248
/scenario3-2-2/traffic60,12.623601
/scenario3-2-2/traffic3,7.898382
/scenario3-2-2/traffic51,4.886911
/scenario3-2-2/traffic1,4.643440
/scenario3-2-2/traffic25,4.312321
/scenario3-2-2/traffic16,11.048514
/scenario3-2-2/traffic37,13.228100
/scenario3-2-2/traffic1,5.184439
/scenario3-2-2/traffic49,6.115570
/scenario3-2-2/traffic70,15.239770
/scenario3-2-2/traffic6,11.760537
/scenario3-2-2/traffic43,12.763453
/scenario3-2-2/traffic28,4.795400
/scenario3-2-2/traffic59,4.582345
/scenario3-2-2/traffic25,6.364633
/scenario3-2-2/traffic13,4.882860
/scenario3-2-2/traffic98,11.922387
/scenario3-2-2/traffic87,12.241071
