interest,rtt(ms)
/skenario1-1-1-9/traffic60,48.438880
/skenario1-1-1-9/traffic60,34.244091
/skenario1-1-1-9/traffic9,44.638941
/skenario1-1-1-9/traffic9,30.542152
/skenario1-1-1-9/traffic9,14.266219
/skenario1-1-1-9/traffic27,43.825465
/skenario1-1-1-9/traffic27,14.008910
/skenario1-1-1-9/traffic25,40.596306
/skenario1-1-1-9/traffic65,15.357393
/skenario1-1-1-9/traffic47,42.095918
/skenario1-1-1-9/traffic15,17.602554
/skenario1-1-1-9/traffic37,41.814843
/skenario1-1-1-9/traffic37,18.500748
/skenario1-1-1-9/traffic11,38.881501
/skenario1-1-1-9/traffic16,38.094276
/skenario1-1-1-9/traffic16,28.093522
/skenario1-1-1-9/traffic68,37.783392
/skenario1-1-1-9/traffic68,33.624345
/skenario1-1-1-9/traffic99,35.699073
/skenario1-1-1-9/traffic5,21.695153
/skenario1-1-1-9/traffic7,21.229926
/skenario1-1-1-9/traffic43,12.730242
/skenario1-1-1-9/traffic61,24.218417
/skenario1-1-1-9/traffic4,21.899226
/skenario1-1-1-9/traffic4,12.887997
/skenario1-1-1-9/traffic73,25.351067
/skenario1-1-1-9/traffic93,21.568882
/skenario1-1-1-9/traffic19,21.409205
/skenario1-1-1-9/traffic3,18.449695
/skenario1-1-1-9/traffic3,5.932789
/skenario1-1-1-9/traffic83,19.257690
/skenario1-1-1-9/traffic9,10.076726
/skenario1-1-1-9/traffic68,9.606832
/skenario1-1-1-9/traffic3,8.386914
/skenario1-1-1-9/traffic65,14.843225
/skenario1-1-1-9/traffic33,17.874274
/skenario1-1-1-9/traffic57,16.849734
/skenario1-1-1-9/traffic24,17.930197
/skenario1-1-1-9/traffic16,8.368455
/skenario1-1-1-9/traffic60,8.046391
/skenario1-1-1-9/traffic4,5.024012
/skenario1-1-1-9/traffic3,4.527281
/skenario1-1-1-9/traffic80,15.188452
/skenario1-1-1-9/traffic5,4.852934
/skenario1-1-1-9/traffic27,4.045581
/skenario1-1-1-9/traffic39,26.123679
/skenario1-1-1-9/traffic32,25.522618
/skenario1-1-1-9/traffic19,13.168350
/skenario1-1-1-9/traffic56,18.935233
/skenario1-1-1-9/traffic83,11.630053
/skenario1-1-1-9/traffic48,16.678852
/skenario1-1-1-9/traffic34,14.850297
/skenario1-1-1-9/traffic2,16.458673
/skenario1-1-1-9/traffic20,16.428347
/skenario1-1-1-9/traffic9,11.686514
/skenario1-1-1-9/traffic15,20.633291
/skenario1-1-1-9/traffic25,11.660839
/skenario1-1-1-9/traffic37,7.252540
/skenario1-1-1-9/traffic65,5.584168
/skenario1-1-1-9/traffic74,17.649014
/skenario1-1-1-9/traffic84,17.674511
/skenario1-1-1-9/traffic53,18.872222
/skenario1-1-1-9/traffic35,18.352833
/skenario1-1-1-9/traffic35,4.332023
/skenario1-1-1-9/traffic1,17.728700
/skenario1-1-1-9/traffic6,17.098908
/skenario1-1-1-9/traffic6,13.173747
/skenario1-1-1-9/traffic47,13.630382
/skenario1-1-1-9/traffic62,13.985790
/skenario1-1-1-9/traffic7,7.695154
/skenario1-1-1-9/traffic19,4.248935
/skenario1-1-1-9/traffic61,4.031988
/skenario1-1-1-9/traffic2,4.205137
/skenario1-1-1-9/traffic1,4.269963
/skenario1-1-1-9/traffic6,4.172622
/skenario1-1-1-9/traffic6,2.586681
/skenario1-1-1-9/traffic4,3.711509
/skenario1-1-1-9/traffic90,14.540079
/skenario1-1-1-9/traffic64,14.609729
/skenario1-1-1-9/traffic24,6.601692
/skenario1-1-1-9/traffic18,21.218045
/skenario1-1-1-9/traffic66,20.711662
/skenario1-1-1-9/traffic10,20.628288
/skenario1-1-1-9/traffic82,19.278429
/skenario1-1-1-9/traffic40,18.795673
/skenario1-1-1-9/traffic16,25.814019
/skenario1-1-1-9/traffic14,26.091787
/skenario1-1-1-9/traffic10,9.380105
/skenario1-1-1-9/traffic31,27.434287
/skenario1-1-1-9/traffic31,2.402481
/skenario1-1-1-9/traffic61,25.357617
/skenario1-1-1-9/traffic4,24.372031
/skenario1-1-1-9/traffic32,5.822363
/skenario1-1-1-9/traffic32,0.575496
/skenario1-1-1-9/traffic10,3.895204
/skenario1-1-1-9/traffic29,18.326323
/skenario1-1-1-9/traffic100,17.072234
/skenario1-1-1-9/traffic4,6.031155
/skenario1-1-1-9/traffic58,14.622959
/skenario1-1-1-9/traffic12,13.232216
/skenario1-1-1-9/traffic12,9.987133
/skenario1-1-1-9/traffic16,5.308746
/skenario1-1-1-9/traffic33,10.784456
/skenario1-1-1-9/traffic33,5.050462
/skenario1-1-1-9/traffic31,6.272204
/skenario1-1-1-9/traffic17,12.948247
/skenario1-1-1-9/traffic4,4.720124
/skenario1-1-1-9/traffic62,4.983557
/skenario1-1-1-9/traffic15,5.634131
/skenario1-1-1-9/traffic2,5.638137
/skenario1-1-1-9/traffic16,5.581881
/skenario1-1-1-9/traffic16,3.262442
/skenario1-1-1-9/traffic9,11.593280
/skenario1-1-1-9/traffic53,5.895395
/skenario1-1-1-9/traffic61,5.945160
/skenario1-1-1-9/traffic31,4.589444
/skenario1-1-1-9/traffic87,15.279875
/skenario1-1-1-9/traffic21,15.251320
/skenario1-1-1-9/traffic76,18.201834
/skenario1-1-1-9/traffic72,18.258002
/skenario1-1-1-9/traffic58,6.700774
/skenario1-1-1-9/traffic3,15.970633
/skenario1-1-1-9/traffic3,13.172875
/skenario1-1-1-9/traffic16,6.693794
/skenario1-1-1-9/traffic31,6.430859
/skenario1-1-1-9/traffic8,19.430750
/skenario1-1-1-9/traffic8,8.902918
/skenario1-1-1-9/traffic8,7.991903
/skenario1-1-1-9/traffic69,20.625320
/skenario1-1-1-9/traffic4,7.762515
/skenario1-1-1-9/traffic27,25.138220
/skenario1-1-1-9/traffic9,12.299777
/skenario1-1-1-9/traffic39,29.621990
/skenario1-1-1-9/traffic5,28.418030
/skenario1-1-1-9/traffic75,31.055074
/skenario1-1-1-9/traffic41,30.299600
/skenario1-1-1-9/traffic28,28.821687
/skenario1-1-1-9/traffic13,29.803631
/skenario1-1-1-9/traffic7,30.536227
/skenario1-1-1-9/traffic81,27.750156
/skenario1-1-1-9/traffic45,23.903404
/skenario1-1-1-9/traffic37,26.572043
/skenario1-1-1-9/traffic4,16.872655
/skenario1-1-1-9/traffic5,11.974005
/skenario1-1-1-9/traffic23,17.936277
/skenario1-1-1-9/traffic3,8.121054
/skenario1-1-1-9/traffic28,5.328639
/skenario1-1-1-9/traffic7,5.191432
/skenario1-1-1-9/traffic5,3.933102
/skenario1-1-1-9/traffic5,3.587229
/skenario1-1-1-9/traffic85,12.989775
/skenario1-1-1-9/traffic46,11.996343
/skenario1-1-1-9/traffic3,4.143020
/skenario1-1-1-9/traffic28,4.060257
/skenario1-1-1-9/traffic93,14.265049
/skenario1-1-1-9/traffic5,4.940333
/skenario1-1-1-9/traffic49,17.317030
/skenario1-1-1-9/traffic92,43.343311
/skenario1-1-1-9/traffic5,29.952631
/skenario1-1-1-9/traffic5,31.031646
/skenario1-1-1-9/traffic37,31.050450
/skenario1-1-1-9/traffic33,30.823144
/skenario1-1-1-9/traffic8,30.018444
/skenario1-1-1-9/traffic12,29.810863
/skenario1-1-1-9/traffic93,29.223479
/skenario1-1-1-9/traffic14,44.483318
/skenario1-1-1-9/traffic67,42.441786
/skenario1-1-1-9/traffic47,42.193241
/skenario1-1-1-9/traffic95,41.139984
/skenario1-1-1-9/traffic1,38.758244
/skenario1-1-1-9/traffic1,38.219897
/skenario1-1-1-9/traffic1,33.806554
/skenario1-1-1-9/traffic2,38.758535
/skenario1-1-1-9/traffic2,36.140326
/skenario1-1-1-9/traffic74,38.569812
/skenario1-1-1-9/traffic15,42.162384
/skenario1-1-1-9/traffic26,40.693870
/skenario1-1-1-9/traffic54,40.707372
/skenario1-1-1-9/traffic96,40.184971
/skenario1-1-1-9/traffic82,39.839043
/skenario1-1-1-9/traffic4,38.852075
/skenario1-1-1-9/traffic6,38.018858
/skenario1-1-1-9/traffic6,38.219101
/skenario1-1-1-9/traffic31,39.356435
/skenario1-1-1-9/traffic32,28.988174
/skenario1-1-1-9/traffic7,5.672168
/skenario1-1-1-9/traffic7,4.169063
/skenario1-1-1-9/traffic79,14.487950
/skenario1-1-1-9/traffic74,9.346262
/skenario1-1-1-9/traffic45,9.966745
/skenario1-1-1-9/traffic89,18.714989
/skenario1-1-1-9/traffic34,20.744938
/skenario1-1-1-9/traffic13,4.499387
/skenario1-1-1-9/traffic3,21.676989
/skenario1-1-1-9/traffic15,4.221302
/skenario1-1-1-9/traffic15,2.206791
/skenario1-1-1-9/traffic80,26.215165
/skenario1-1-1-9/traffic14,4.335353
/skenario1-1-1-9/traffic33,26.833899
/skenario1-1-1-9/traffic54,4.807014
/skenario1-1-1-9/traffic30,26.611934
/skenario1-1-1-9/traffic59,23.399068
/skenario1-1-1-9/traffic26,5.678954
/skenario1-1-1-9/traffic3,5.601408
/skenario1-1-1-9/traffic87,25.097261
/skenario1-1-1-9/traffic4,4.426340
/skenario1-1-1-9/traffic21,30.948232
/skenario1-1-1-9/traffic21,16.813507
/skenario1-1-1-9/traffic20,22.946704
/skenario1-1-1-9/traffic5,21.884180
/skenario1-1-1-9/traffic10,23.566965
/skenario1-1-1-9/traffic10,1.333309
/skenario1-1-1-9/traffic12,23.917993
/skenario1-1-1-9/traffic12,12.944706
/skenario1-1-1-9/traffic76,23.020612
/skenario1-1-1-9/traffic99,21.935751
/skenario1-1-1-9/traffic99,23.212200
/skenario1-1-1-9/traffic17,25.656657
/skenario1-1-1-9/traffic17,4.939402
/skenario1-1-1-9/traffic28,31.271944
/skenario1-1-1-9/traffic1,15.220200
/skenario1-1-1-9/traffic39,29.237015
/skenario1-1-1-9/traffic23,29.957675
/skenario1-1-1-9/traffic9,29.714783
/skenario1-1-1-9/traffic7,25.610359
/skenario1-1-1-9/traffic22,25.041009
/skenario1-1-1-9/traffic16,18.120311
/skenario1-1-1-9/traffic16,1.071862
/skenario1-1-1-9/traffic27,16.939579
/skenario1-1-1-9/traffic20,4.270805
/skenario1-1-1-9/traffic10,7.516488
/skenario1-1-1-9/traffic3,7.836220
/skenario1-1-1-9/traffic5,7.856876
/skenario1-1-1-9/traffic52,26.270948
/skenario1-1-1-9/traffic7,10.603975
/skenario1-1-1-9/traffic7,10.504199
/skenario1-1-1-9/traffic50,16.480562
/skenario1-1-1-9/traffic25,21.575100
/skenario1-1-1-9/traffic1,23.999951
/skenario1-1-1-9/traffic63,23.945488
/skenario1-1-1-9/traffic73,24.140521
/skenario1-1-1-9/traffic19,22.943021
/skenario1-1-1-9/traffic5,5.707673
/skenario1-1-1-9/traffic2,24.143697
/skenario1-1-1-9/traffic2,22.822017
/skenario1-1-1-9/traffic2,22.727336
/skenario1-1-1-9/traffic20,7.715760
/skenario1-1-1-9/traffic26,25.222191
/skenario1-1-1-9/traffic47,25.191554
/skenario1-1-1-9/traffic11,25.171583
/skenario1-1-1-9/traffic11,24.555052
/skenario1-1-1-9/traffic37,24.020752
/skenario1-1-1-9/traffic1,4.004000
/skenario1-1-1-9/traffic46,13.004507
/skenario1-1-1-9/traffic1,6.636009
/skenario1-1-1-9/traffic61,11.382966
/skenario1-1-1-9/traffic17,5.183903
/skenario1-1-1-9/traffic26,7.877969
/skenario1-1-1-9/traffic7,7.692352
/skenario1-1-1-9/traffic27,8.348360
/skenario1-1-1-9/traffic12,12.978341
/skenario1-1-1-9/traffic2,13.181323
/skenario1-1-1-9/traffic15,22.267729
/skenario1-1-1-9/traffic32,20.871765
/skenario1-1-1-9/traffic11,12.712719
/skenario1-1-1-9/traffic29,17.454104
/skenario1-1-1-9/traffic14,17.324388
/skenario1-1-1-9/traffic49,15.030762
/skenario1-1-1-9/traffic3,14.912100
/skenario1-1-1-9/traffic55,14.793481
/skenario1-1-1-9/traffic19,5.256229
/skenario1-1-1-9/traffic23,5.234226
/skenario1-1-1-9/traffic23,2.307720
/skenario1-1-1-9/traffic2,4.954602
/skenario1-1-1-9/traffic2,2.578022
/skenario1-1-1-9/traffic19,6.824784
/skenario1-1-1-9/traffic32,7.546296
/skenario1-1-1-9/traffic21,17.073304
/skenario1-1-1-9/traffic66,21.683019
/skenario1-1-1-9/traffic47,13.970770
/skenario1-1-1-9/traffic13,22.316837
/skenario1-1-1-9/traffic43,28.617790
/skenario1-1-1-9/traffic1,4.676675
/skenario1-1-1-9/traffic1,2.128940
/skenario1-1-1-9/traffic26,5.145359
/skenario1-1-1-9/traffic3,4.770242
/skenario1-1-1-9/traffic91,33.594715
/skenario1-1-1-9/traffic91,27.869773
/skenario1-1-1-9/traffic100,34.984106
/skenario1-1-1-9/traffic76,35.246515
/skenario1-1-1-9/traffic11,5.535845
/skenario1-1-1-9/traffic6,35.874160
/skenario1-1-1-9/traffic36,35.285654
/skenario1-1-1-9/traffic84,35.466762
/skenario1-1-1-9/traffic74,34.548527
/skenario1-1-1-9/traffic20,34.524220
/skenario1-1-1-9/traffic99,34.733069
/skenario1-1-1-9/traffic4,34.718051
/skenario1-1-1-9/traffic10,21.039114
/skenario1-1-1-9/traffic48,23.476790
/skenario1-1-1-9/traffic5,23.128648
/skenario1-1-1-9/traffic5,18.597966
/skenario1-1-1-9/traffic24,17.674228
/skenario1-1-1-9/traffic38,17.696441
/skenario1-1-1-9/traffic7,23.635435
/skenario1-1-1-9/traffic69,22.967309
/skenario1-1-1-9/traffic8,21.959405
/skenario1-1-1-9/traffic54,19.541583
/skenario1-1-1-9/traffic2,15.422012
/skenario1-1-1-9/traffic2,5.440268
