epoch,value
1709611405.503,32759808.000000
1709611406.503,33345536.000000
1709611407.503,34803712.000000
1709611408.503,34844672.000000
1709611409.503,34844672.000000
1709611410.503,34828288.000000
1709611411.503,34861056.000000
1709611412.503,34861056.000000
1709611413.503,34861056.000000
1709611414.503,34861056.000000
1709611415.503,34861056.000000
1709611416.503,34861056.000000
1709611417.503,34861056.000000
1709611418.503,34861056.000000
1709611419.503,34861056.000000
1709611420.503,34861056.000000
1709611421.503,34861056.000000
1709611422.503,34861056.000000
1709611423.503,34861056.000000
1709611424.503,34861056.000000
1709611425.503,34861056.000000
1709611426.503,34861056.000000
1709611427.503,34861056.000000
1709611428.503,34861056.000000
1709611429.503,34861056.000000
1709611430.503,34861056.000000
1709611431.503,34861056.000000
1709611432.503,34861056.000000
1709611433.503,34861056.000000
1709611434.503,34861056.000000
1709611435.503,34861056.000000
1709611436.503,34861056.000000
1709611437.503,34861056.000000
1709611438.503,34861056.000000
1709611439.503,34861056.000000
1709611440.503,34861056.000000
1709611441.503,34861056.000000
1709611442.503,34861056.000000
1709611443.503,34861056.000000
1709611444.503,34861056.000000
1709611445.503,34861056.000000
1709611446.503,34861056.000000
1709611447.503,34861056.000000
1709611448.503,34861056.000000
1709611449.503,34861056.000000
1709611450.503,34861056.000000
1709611451.503,34861056.000000
1709611452.503,34861056.000000
1709611453.503,34861056.000000
1709611454.503,34861056.000000
1709611455.503,34861056.000000
1709611456.503,34861056.000000
1709611457.503,34861056.000000
1709611458.503,34861056.000000
1709611459.503,34861056.000000
1709611460.503,34861056.000000
1709611461.503,34861056.000000
1709611462.503,34861056.000000
1709611463.503,34861056.000000
1709611464.503,34861056.000000
1709611465.503,34861056.000000
1709611466.503,34861056.000000
1709611467.503,34861056.000000
1709611468.503,34861056.000000
1709611469.503,34861056.000000
1709611470.503,34861056.000000
1709611471.503,34861056.000000
1709611472.503,34861056.000000
1709611473.503,34861056.000000
1709611474.503,34861056.000000
1709611475.503,34861056.000000
1709611476.503,34861056.000000
1709611477.503,34861056.000000
1709611478.503,34861056.000000
1709611479.503,34861056.000000
1709611480.503,34861056.000000
1709611481.503,34861056.000000
1709611482.503,34861056.000000
1709611483.503,34861056.000000
1709611484.503,34861056.000000
1709611485.503,34861056.000000
1709611486.503,34861056.000000
1709611487.503,34861056.000000
1709611488.503,34861056.000000
1709611489.503,34861056.000000
1709611490.503,34861056.000000
1709611491.503,34861056.000000
1709611492.503,34861056.000000
1709611493.503,34861056.000000
1709611494.503,34861056.000000
1709611495.503,34861056.000000
1709611496.503,34861056.000000
1709611497.503,34861056.000000
1709611498.503,34861056.000000
1709611499.503,34861056.000000
1709611500.503,34861056.000000
1709611501.503,34861056.000000
1709611502.503,34865152.000000
1709611503.503,34865152.000000
1709611504.503,34865152.000000
1709611505.503,34865152.000000
1709611506.503,34865152.000000
1709611507.503,34865152.000000
1709611508.503,34865152.000000
1709611509.503,34865152.000000
1709611510.503,34865152.000000
1709611511.503,34865152.000000
1709611512.503,34865152.000000
1709611513.503,34865152.000000
1709611514.503,34865152.000000
1709611515.503,34865152.000000
1709611516.503,34865152.000000
1709611517.503,34865152.000000
1709611518.503,34865152.000000
1709611519.503,34865152.000000
1709611520.503,34865152.000000
1709611521.503,34865152.000000
1709611522.503,34865152.000000
1709611523.503,34865152.000000
1709611524.503,34865152.000000
1709611525.503,34865152.000000
1709611526.503,34865152.000000
1709611527.503,34865152.000000
1709611528.503,34865152.000000
1709611529.503,34869248.000000
1709611530.503,34869248.000000
1709611531.503,34869248.000000
1709611532.503,34869248.000000
1709611533.503,34869248.000000
1709611534.503,34869248.000000
1709611535.503,34869248.000000
1709611536.503,34869248.000000
1709611537.503,34885632.000000
1709611538.503,34885632.000000
1709611539.503,34885632.000000
1709611540.503,34885632.000000
1709611541.503,34885632.000000
1709611542.503,34889728.000000
1709611543.503,34889728.000000
1709611544.503,34889728.000000
1709611545.503,34889728.000000
1709611546.503,34889728.000000
1709611547.503,34889728.000000
1709611548.503,34889728.000000
1709611549.503,34889728.000000
1709611550.503,34889728.000000
