epoch,value
1708322278.036,0.000000
1708322279.036,1.941748
1708322280.036,0.000000
1708322281.036,0.990099
1708322282.036,0.000000
1708322283.036,0.000000
1708322284.036,0.000000
1708322285.036,0.000000
1708322286.036,0.000000
1708322287.036,0.000000
1708322288.036,0.000000
1708322289.036,0.000000
1708322290.036,1.000000
1708322291.036,0.000000
1708322292.036,0.000000
1708322293.036,0.000000
1708322294.036,0.000000
1708322295.036,0.000000
1708322296.036,0.990099
1708322297.036,0.000000
1708322298.036,0.000000
1708322299.036,0.000000
1708322300.036,1.000000
1708322301.036,0.000000
1708322302.036,0.000000
1708322303.036,0.000000
1708322304.036,1.010101
1708322305.036,0.000000
1708322306.036,0.000000
1708322307.036,0.000000
1708322308.036,0.000000
1708322309.036,0.000000
1708322310.036,0.000000
1708322311.036,1.000000
1708322312.036,0.000000
1708322313.036,0.000000
1708322314.036,0.000000
1708322315.036,0.000000
1708322316.036,0.000000
1708322317.036,0.000000
1708322318.036,0.990099
1708322319.036,0.000000
1708322320.036,0.990099
1708322321.036,0.000000
1708322322.036,0.000000
1708322323.036,0.000000
1708322324.036,0.000000
1708322325.036,0.000000
1708322326.036,0.000000
1708322327.036,0.990099
1708322328.036,0.000000
1708322329.036,0.000000
1708322330.036,0.000000
1708322331.036,0.000000
1708322332.036,0.000000
1708322333.036,0.990099
1708322334.036,0.000000
1708322335.036,0.990099
1708322336.036,0.000000
1708322337.036,0.000000
1708322338.036,0.000000
1708322339.036,0.000000
1708322340.036,0.990099
1708322341.036,0.000000
1708322342.036,0.000000
1708322343.036,0.000000
1708322344.036,0.000000
1708322345.036,1.000000
1708322346.036,0.000000
1708322347.036,0.000000
1708322348.036,0.000000
1708322349.036,0.000000
1708322350.036,0.000000
1708322351.036,0.000000
1708322352.036,0.000000
1708322353.036,0.000000
1708322354.036,0.000000
1708322355.036,0.990099
1708322356.036,0.000000
1708322357.036,0.000000
1708322358.036,0.000000
1708322359.036,1.000000
1708322360.036,1.000000
1708322361.036,0.000000
1708322362.036,0.000000
1708322363.036,0.000000
1708322364.036,0.000000
1708322365.036,0.000000
1708322366.036,0.000000
1708322367.036,0.990099
1708322368.036,0.000000
1708322369.036,0.000000
1708322370.036,0.000000
1708322371.036,0.000000
1708322372.036,1.000000
1708322373.036,0.000000
1708322374.036,0.000000
1708322375.036,0.000000
1708322376.036,1.000000
1708322377.036,0.000000
1708322378.036,0.000000
1708322379.036,0.000000
1708322380.036,0.990099
1708322381.036,0.000000
1708322382.036,0.000000
1708322383.036,0.000000
1708322384.036,0.000000
1708322385.036,0.000000
1708322386.036,0.000000
1708322387.036,0.000000
1708322388.036,1.000000
1708322389.036,0.000000
1708322390.036,0.000000
1708322391.036,0.000000
1708322392.036,0.000000
1708322393.036,1.000000
1708322394.036,0.000000
1708322395.036,0.000000
1708322396.036,0.000000
1708322397.036,0.000000
1708322398.036,0.000000
1708322399.036,0.000000
1708322400.036,0.000000
1708322401.036,0.990099
1708322402.036,0.000000
1708322403.036,0.000000
1708322404.036,0.000000
1708322405.036,0.000000
1708322406.036,0.000000
1708322407.036,0.000000
1708322408.036,0.990099
1708322409.036,0.000000
1708322410.036,0.000000
1708322411.036,0.000000
1708322412.036,0.000000
1708322413.036,0.000000
1708322414.036,1.000000
1708322415.036,0.000000
1708322416.036,0.000000
1708322417.036,0.000000
1708322418.036,0.000000
1708322419.036,0.990099
1708322420.036,0.000000
1708322421.036,0.000000
1708322422.036,0.000000
1708322423.036,0.000000
1708322424.036,0.000000
1708322425.036,0.990099
1708322426.036,0.000000
1708322427.036,0.000000
1708322428.036,0.000000
1708322429.036,0.000000
1708322430.036,0.000000
1708322431.036,0.000000
1708322432.036,0.000000
1708322433.036,1.000000
1708322434.036,0.000000
1708322435.036,0.000000
1708322436.036,0.000000
1708322437.036,0.990099
1708322438.036,0.000000
1708322439.036,0.000000
1708322440.036,0.000000
1708322441.036,0.000000
