epoch,value
1709610510.020,96.969697
1709610511.020,95.918367
1709610512.019,99.000000
1709610513.019,98.000000
1709610514.020,99.000000
1709610515.020,99.009901
1709610516.019,100.000000
1709610517.019,99.000000
1709610518.020,97.000000
1709610519.020,98.000000
1709610520.019,99.000000
1709610521.020,100.000000
1709610522.019,98.039216
1709610523.020,98.989899
1709610524.020,99.000000
1709610525.019,100.000000
1709610526.020,99.000000
1709610527.020,99.000000
1709610528.019,98.000000
1709610529.019,99.009901
1709610530.019,99.000000
1709610531.020,99.000000
1709610532.019,99.000000
1709610533.019,98.000000
1709610534.019,100.000000
1709610535.019,99.000000
1709610536.020,100.000000
1709610537.019,99.009901
1709610538.020,99.000000
1709610539.019,98.989899
1709610540.019,99.009901
1709610541.020,98.019802
1709610542.019,100.000000
1709610543.019,99.000000
1709610544.020,98.000000
1709610545.020,99.000000
1709610546.020,100.000000
1709610547.020,99.000000
1709610548.019,99.000000
1709610549.019,99.000000
1709610550.019,98.019802
1709610551.019,99.000000
1709610552.019,100.000000
1709610553.019,99.009901
1709610554.019,98.989899
1709610555.020,100.000000
1709610556.019,99.000000
1709610557.019,99.009901
1709610558.020,100.000000
1709610559.020,98.000000
1709610560.019,100.000000
1709610561.019,99.009901
1709610562.019,100.000000
1709610563.019,100.000000
1709610564.019,99.000000
1709610565.019,100.000000
1709610566.020,98.019802
1709610567.020,100.000000
1709610568.020,99.000000
1709610569.020,100.000000
1709610570.020,99.009901
1709610571.020,98.989899
1709610572.020,99.009901
1709610573.019,100.000000
1709610574.019,97.029703
1709610575.020,99.000000
1709610576.020,100.000000
1709610577.020,99.000000
1709610578.019,100.000000
1709610579.020,97.058824
1709610580.020,99.000000
1709610581.019,100.000000
1709610582.020,99.009901
1709610583.019,100.000000
1709610584.020,98.000000
1709610585.019,99.000000
1709610586.019,99.009901
1709610587.020,100.000000
1709610588.019,100.000000
1709610589.019,98.000000
1709610590.019,99.009901
1709610591.020,99.000000
1709610592.019,100.000000
1709610593.020,99.009901
1709610594.019,98.989899
1709610595.019,99.000000
1709610596.020,100.000000
1709610597.020,100.000000
1709610598.020,98.019802
1709610599.020,98.019802
1709610600.019,100.000000
1709610601.019,96.039604
1709610602.019,98.000000
1709610603.020,100.000000
