interest,rtt(ms)
/skenario1-1-1-4/traffic5,4.897556
/skenario1-1-1-4/traffic16,5.464626
/skenario1-1-1-4/traffic14,6.526380
/skenario1-1-1-4/traffic2,5.957913
/skenario1-1-1-4/traffic2,4.270587
/skenario1-1-1-4/traffic55,14.385458
/skenario1-1-1-4/traffic1,4.416488
/skenario1-1-1-4/traffic24,12.219316
/skenario1-1-1-4/traffic33,13.410846
/skenario1-1-1-4/traffic57,14.349847
/skenario1-1-1-4/traffic81,6.550944
/skenario1-1-1-4/traffic81,1.619155
/skenario1-1-1-4/traffic30,13.730653
/skenario1-1-1-4/traffic23,6.344493
/skenario1-1-1-4/traffic63,13.266115
/skenario1-1-1-4/traffic98,13.400102
/skenario1-1-1-4/traffic2,7.063252
/skenario1-1-1-4/traffic55,6.962409
/skenario1-1-1-4/traffic1,6.223524
/skenario1-1-1-4/traffic73,13.285749
/skenario1-1-1-4/traffic9,15.779058
/skenario1-1-1-4/traffic9,15.129079
/skenario1-1-1-4/traffic15,16.797093
/skenario1-1-1-4/traffic15,16.148750
/skenario1-1-1-4/traffic76,18.558799
/skenario1-1-1-4/traffic20,18.471115
/skenario1-1-1-4/traffic20,13.916733
/skenario1-1-1-4/traffic62,18.426424
/skenario1-1-1-4/traffic44,17.128076
/skenario1-1-1-4/traffic5,8.826350
/skenario1-1-1-4/traffic38,16.432002
/skenario1-1-1-4/traffic90,22.240244
/skenario1-1-1-4/traffic62,4.844331
/skenario1-1-1-4/traffic65,23.370559
/skenario1-1-1-4/traffic37,23.120005
/skenario1-1-1-4/traffic26,22.707965
/skenario1-1-1-4/traffic21,14.215697
/skenario1-1-1-4/traffic19,4.387087
/skenario1-1-1-4/traffic19,1.169784
/skenario1-1-1-4/traffic47,12.274429
/skenario1-1-1-4/traffic10,6.732074
/skenario1-1-1-4/traffic82,14.616777
/skenario1-1-1-4/traffic28,12.626815
/skenario1-1-1-4/traffic28,6.773163
/skenario1-1-1-4/traffic57,7.848280
/skenario1-1-1-4/traffic3,5.768501
/skenario1-1-1-4/traffic33,5.761765
/skenario1-1-1-4/traffic14,13.396818
/skenario1-1-1-4/traffic14,10.476881
/skenario1-1-1-4/traffic21,5.071555
/skenario1-1-1-4/traffic19,4.763108
/skenario1-1-1-4/traffic85,18.335764
/skenario1-1-1-4/traffic1,20.233764
/skenario1-1-1-4/traffic1,9.277021
/skenario1-1-1-4/traffic77,21.691328
/skenario1-1-1-4/traffic30,10.348601
/skenario1-1-1-4/traffic75,16.140694
/skenario1-1-1-4/traffic2,15.638454
/skenario1-1-1-4/traffic11,15.636719
/skenario1-1-1-4/traffic49,15.698886
/skenario1-1-1-4/traffic40,14.614635
/skenario1-1-1-4/traffic35,17.222725
/skenario1-1-1-4/traffic1,6.630895
/skenario1-1-1-4/traffic1,4.183097
/skenario1-1-1-4/traffic13,16.901076
/skenario1-1-1-4/traffic13,8.223301
/skenario1-1-1-4/traffic2,6.375113
/skenario1-1-1-4/traffic28,5.581039
/skenario1-1-1-4/traffic10,11.622133
/skenario1-1-1-4/traffic23,11.605470
/skenario1-1-1-4/traffic44,8.118460
/skenario1-1-1-4/traffic51,13.324848
/skenario1-1-1-4/traffic9,6.189302
/skenario1-1-1-4/traffic11,4.950592
/skenario1-1-1-4/traffic16,23.892362
/skenario1-1-1-4/traffic16,7.055611
/skenario1-1-1-4/traffic2,10.149093
/skenario1-1-1-4/traffic9,16.010804
/skenario1-1-1-4/traffic26,16.060384
/skenario1-1-1-4/traffic41,32.904227
/skenario1-1-1-4/traffic41,24.719620
/skenario1-1-1-4/traffic41,14.072618
/skenario1-1-1-4/traffic95,33.146992
/skenario1-1-1-4/traffic24,32.374664
/skenario1-1-1-4/traffic96,31.817695
/skenario1-1-1-4/traffic97,25.194052
/skenario1-1-1-4/traffic32,21.562263
/skenario1-1-1-4/traffic22,19.358176
/skenario1-1-1-4/traffic64,15.583827
/skenario1-1-1-4/traffic91,20.562669
/skenario1-1-1-4/traffic32,4.823674
/skenario1-1-1-4/traffic35,5.728380
/skenario1-1-1-4/traffic2,6.231699
/skenario1-1-1-4/traffic2,5.620604
/skenario1-1-1-4/traffic37,6.513740
/skenario1-1-1-4/traffic87,20.970933
/skenario1-1-1-4/traffic12,19.921741
/skenario1-1-1-4/traffic12,9.175521
/skenario1-1-1-4/traffic12,6.791383
/skenario1-1-1-4/traffic13,11.253714
/skenario1-1-1-4/traffic58,13.483638
/skenario1-1-1-4/traffic45,13.326393
/skenario1-1-1-4/traffic3,18.002906
/skenario1-1-1-4/traffic3,14.797888
/skenario1-1-1-4/traffic41,6.650772
/skenario1-1-1-4/traffic85,5.447296
/skenario1-1-1-4/traffic14,5.496265
/skenario1-1-1-4/traffic12,5.061979
/skenario1-1-1-4/traffic26,28.256390
/skenario1-1-1-4/traffic24,4.957587
/skenario1-1-1-4/traffic64,5.037545
/skenario1-1-1-4/traffic58,5.186136
/skenario1-1-1-4/traffic3,5.807858
/skenario1-1-1-4/traffic39,33.738608
/skenario1-1-1-4/traffic2,9.180189
/skenario1-1-1-4/traffic10,9.108274
/skenario1-1-1-4/traffic10,7.137802
/skenario1-1-1-4/traffic32,7.885776
/skenario1-1-1-4/traffic31,38.449928
/skenario1-1-1-4/traffic98,48.259118
/skenario1-1-1-4/traffic40,21.362041
/skenario1-1-1-4/traffic94,57.999859
/skenario1-1-1-4/traffic80,58.244159
/skenario1-1-1-4/traffic73,53.165355
/skenario1-1-1-4/traffic78,46.600290
/skenario1-1-1-4/traffic17,46.198308
/skenario1-1-1-4/traffic4,44.664876
/skenario1-1-1-4/traffic4,17.563400
/skenario1-1-1-4/traffic5,41.113652
/skenario1-1-1-4/traffic29,39.587271
/skenario1-1-1-4/traffic83,38.560250
/skenario1-1-1-4/traffic43,38.216028
/skenario1-1-1-4/traffic8,37.288525
/skenario1-1-1-4/traffic8,34.748542
/skenario1-1-1-4/traffic57,37.427923
/skenario1-1-1-4/traffic18,32.959502
/skenario1-1-1-4/traffic19,27.413905
/skenario1-1-1-4/traffic37,22.744537
/skenario1-1-1-4/traffic52,21.276121
/skenario1-1-1-4/traffic8,8.752430
/skenario1-1-1-4/traffic27,17.663115
/skenario1-1-1-4/traffic34,10.965092
/skenario1-1-1-4/traffic4,12.561031
/skenario1-1-1-4/traffic12,11.872921
/skenario1-1-1-4/traffic22,5.098094
/skenario1-1-1-4/traffic31,8.221474
/skenario1-1-1-4/traffic19,8.426109
/skenario1-1-1-4/traffic50,19.769374
/skenario1-1-1-4/traffic39,7.980808
/skenario1-1-1-4/traffic10,22.898556
/skenario1-1-1-4/traffic93,21.957210
/skenario1-1-1-4/traffic7,35.510051
/skenario1-1-1-4/traffic75,35.511455
/skenario1-1-1-4/traffic23,28.704983
/skenario1-1-1-4/traffic1,27.656025
/skenario1-1-1-4/traffic72,32.404478
/skenario1-1-1-4/traffic82,29.062286
/skenario1-1-1-4/traffic21,24.560527
/skenario1-1-1-4/traffic49,21.385077
/skenario1-1-1-4/traffic2,21.198046
/skenario1-1-1-4/traffic10,8.118158
/skenario1-1-1-4/traffic3,13.605863
/skenario1-1-1-4/traffic3,5.954828
/skenario1-1-1-4/traffic3,3.084347
/skenario1-1-1-4/traffic23,5.632829
/skenario1-1-1-4/traffic30,13.451348
/skenario1-1-1-4/traffic1,6.198924
/skenario1-1-1-4/traffic5,5.729996
/skenario1-1-1-4/traffic7,6.660144
/skenario1-1-1-4/traffic7,5.756011
/skenario1-1-1-4/traffic3,5.655323
/skenario1-1-1-4/traffic4,6.150913
/skenario1-1-1-4/traffic4,0.934006
/skenario1-1-1-4/traffic1,6.274027
/skenario1-1-1-4/traffic25,21.824880
/skenario1-1-1-4/traffic43,8.588833
/skenario1-1-1-4/traffic6,26.296551
/skenario1-1-1-4/traffic36,39.797243
/skenario1-1-1-4/traffic26,40.245341
/skenario1-1-1-4/traffic98,42.658935
/skenario1-1-1-4/traffic24,40.933882
/skenario1-1-1-4/traffic15,38.410978
/skenario1-1-1-4/traffic53,38.370642
/skenario1-1-1-4/traffic53,34.587615
/skenario1-1-1-4/traffic63,38.295853
/skenario1-1-1-4/traffic63,31.205170
/skenario1-1-1-4/traffic60,38.434335
/skenario1-1-1-4/traffic54,36.269047
/skenario1-1-1-4/traffic13,36.360031
/skenario1-1-1-4/traffic22,24.673996
/skenario1-1-1-4/traffic73,23.633239
/skenario1-1-1-4/traffic48,23.254127
/skenario1-1-1-4/traffic12,22.893850
/skenario1-1-1-4/traffic3,5.949577
/skenario1-1-1-4/traffic26,6.601999
/skenario1-1-1-4/traffic7,7.040750
/skenario1-1-1-4/traffic36,5.470979
/skenario1-1-1-4/traffic1,5.324123
/skenario1-1-1-4/traffic1,5.004892
/skenario1-1-1-4/traffic17,25.567691
/skenario1-1-1-4/traffic85,16.179917
/skenario1-1-1-4/traffic38,13.762666
/skenario1-1-1-4/traffic38,8.896003
/skenario1-1-1-4/traffic13,4.800525
/skenario1-1-1-4/traffic2,4.406390
/skenario1-1-1-4/traffic23,4.572895
/skenario1-1-1-4/traffic9,19.519231
/skenario1-1-1-4/traffic9,10.602398
/skenario1-1-1-4/traffic8,21.257331
/skenario1-1-1-4/traffic2,8.384360
/skenario1-1-1-4/traffic44,20.754508
/skenario1-1-1-4/traffic41,18.371648
/skenario1-1-1-4/traffic33,20.319978
/skenario1-1-1-4/traffic90,17.848321
/skenario1-1-1-4/traffic32,18.091004
/skenario1-1-1-4/traffic97,18.577767
/skenario1-1-1-4/traffic12,8.658110
/skenario1-1-1-4/traffic79,17.425850
/skenario1-1-1-4/traffic11,14.747624
/skenario1-1-1-4/traffic11,0.309965
/skenario1-1-1-4/traffic44,5.291319
/skenario1-1-1-4/traffic13,4.735289
/skenario1-1-1-4/traffic9,5.018150
/skenario1-1-1-4/traffic30,5.275114
/skenario1-1-1-4/traffic41,7.852303
/skenario1-1-1-4/traffic32,9.596710
/skenario1-1-1-4/traffic26,9.324195
/skenario1-1-1-4/traffic6,13.967142
/skenario1-1-1-4/traffic84,28.005036
/skenario1-1-1-4/traffic77,27.185686
/skenario1-1-1-4/traffic55,27.324251
/skenario1-1-1-4/traffic39,27.201157
/skenario1-1-1-4/traffic28,32.190272
/skenario1-1-1-4/traffic22,6.912424
/skenario1-1-1-4/traffic14,29.426313
/skenario1-1-1-4/traffic21,30.256833
/skenario1-1-1-4/traffic46,30.001777
/skenario1-1-1-4/traffic12,4.709957
/skenario1-1-1-4/traffic1,28.490141
/skenario1-1-1-4/traffic7,27.803737
/skenario1-1-1-4/traffic18,28.368446
/skenario1-1-1-4/traffic50,26.131360
/skenario1-1-1-4/traffic50,11.421591
/skenario1-1-1-4/traffic2,21.784972
/skenario1-1-1-4/traffic8,12.542604
/skenario1-1-1-4/traffic79,16.531387
/skenario1-1-1-4/traffic12,16.692585
/skenario1-1-1-4/traffic10,20.532937
/skenario1-1-1-4/traffic66,20.583614
/skenario1-1-1-4/traffic98,19.728785
/skenario1-1-1-4/traffic90,11.749347
/skenario1-1-1-4/traffic22,22.172435
/skenario1-1-1-4/traffic1,9.860542
/skenario1-1-1-4/traffic34,17.321103
/skenario1-1-1-4/traffic3,15.694009
/skenario1-1-1-4/traffic66,4.680375
/skenario1-1-1-4/traffic39,4.599207
/skenario1-1-1-4/traffic39,2.880009
/skenario1-1-1-4/traffic38,4.906514
/skenario1-1-1-4/traffic46,5.522325
/skenario1-1-1-4/traffic3,4.996763
/skenario1-1-1-4/traffic9,5.212124
/skenario1-1-1-4/traffic10,5.857892
/skenario1-1-1-4/traffic10,5.001381
/skenario1-1-1-4/traffic12,16.825120
/skenario1-1-1-4/traffic2,6.616243
/skenario1-1-1-4/traffic16,17.008405
/skenario1-1-1-4/traffic36,20.111087
/skenario1-1-1-4/traffic4,18.594287
/skenario1-1-1-4/traffic2,6.508643
/skenario1-1-1-4/traffic11,12.118601
/skenario1-1-1-4/traffic59,30.952182
/skenario1-1-1-4/traffic45,30.722622
/skenario1-1-1-4/traffic20,28.696995
/skenario1-1-1-4/traffic95,32.267220
/skenario1-1-1-4/traffic5,29.857539
/skenario1-1-1-4/traffic25,27.630653
/skenario1-1-1-4/traffic58,20.275737
/skenario1-1-1-4/traffic87,17.567986
/skenario1-1-1-4/traffic30,17.513432
/skenario1-1-1-4/traffic36,6.301085
/skenario1-1-1-4/traffic3,5.897782
/skenario1-1-1-4/traffic4,7.207826
/skenario1-1-1-4/traffic3,8.954219
/skenario1-1-1-4/traffic26,14.715224
/skenario1-1-1-4/traffic2,5.448920
/skenario1-1-1-4/traffic2,4.946885
/skenario1-1-1-4/traffic1,4.662855
/skenario1-1-1-4/traffic1,2.063526
/skenario1-1-1-4/traffic14,4.483219
/skenario1-1-1-4/traffic36,5.040820
/skenario1-1-1-4/traffic5,5.226016
/skenario1-1-1-4/traffic3,4.816749
/skenario1-1-1-4/traffic95,5.213696
/skenario1-1-1-4/traffic18,5.595458
/skenario1-1-1-4/traffic51,20.362876
/skenario1-1-1-4/traffic45,5.118866
/skenario1-1-1-4/traffic45,2.664897
/skenario1-1-1-4/traffic4,5.595390
/skenario1-1-1-4/traffic25,5.541692
/skenario1-1-1-4/traffic8,23.955356
/skenario1-1-1-4/traffic35,15.785222
/skenario1-1-1-4/traffic37,13.645050
/skenario1-1-1-4/traffic20,12.968177
/skenario1-1-1-4/traffic2,17.701295
/skenario1-1-1-4/traffic1,16.236422
/skenario1-1-1-4/traffic92,33.787930
/skenario1-1-1-4/traffic18,14.303557
/skenario1-1-1-4/traffic3,14.201507
/skenario1-1-1-4/traffic3,13.309289
/skenario1-1-1-4/traffic7,19.609687
/skenario1-1-1-4/traffic38,43.819714
/skenario1-1-1-4/traffic73,49.337974
/skenario1-1-1-4/traffic90,48.634604
/skenario1-1-1-4/traffic56,48.287717
/skenario1-1-1-4/traffic19,46.768940
/skenario1-1-1-4/traffic37,20.242025
/skenario1-1-1-4/traffic53,45.954312
/skenario1-1-1-4/traffic53,43.246151
/skenario1-1-1-4/traffic27,45.643332
/skenario1-1-1-4/traffic85,41.104520
/skenario1-1-1-4/traffic85,39.020744
/skenario1-1-1-4/traffic74,39.465088
/skenario1-1-1-4/traffic33,37.407948
/skenario1-1-1-4/traffic79,36.697943
/skenario1-1-1-4/traffic39,35.421423
/skenario1-1-1-4/traffic14,13.067352
/skenario1-1-1-4/traffic19,6.789456
/skenario1-1-1-4/traffic87,6.331114
/skenario1-1-1-4/traffic12,12.790222
/skenario1-1-1-4/traffic99,20.895066
/skenario1-1-1-4/traffic5,6.899424
/skenario1-1-1-4/traffic95,6.964570
/skenario1-1-1-4/traffic22,31.869562
/skenario1-1-1-4/traffic27,9.393979
/skenario1-1-1-4/traffic85,5.787913
/skenario1-1-1-4/traffic25,5.619819
/skenario1-1-1-4/traffic11,33.321801
/skenario1-1-1-4/traffic11,32.402023
/skenario1-1-1-4/traffic46,42.814620
/skenario1-1-1-4/traffic46,38.999559
/skenario1-1-1-4/traffic22,10.930039
/skenario1-1-1-4/traffic8,6.340276
/skenario1-1-1-4/traffic23,54.431564
/skenario1-1-1-4/traffic23,33.270526
/skenario1-1-1-4/traffic10,54.419196
/skenario1-1-1-4/traffic10,32.998831
/skenario1-1-1-4/traffic1,53.327983
/skenario1-1-1-4/traffic1,26.206691
/skenario1-1-1-4/traffic84,53.788982
/skenario1-1-1-4/traffic3,55.312277
/skenario1-1-1-4/traffic3,35.948094
/skenario1-1-1-4/traffic3,16.019460
/skenario1-1-1-4/traffic14,10.083567
/skenario1-1-1-4/traffic49,53.833507
/skenario1-1-1-4/traffic44,53.740765
/skenario1-1-1-4/traffic82,54.110775
/skenario1-1-1-4/traffic2,48.332411
/skenario1-1-1-4/traffic2,40.553385
/skenario1-1-1-4/traffic92,13.937047
/skenario1-1-1-4/traffic65,50.604569
/skenario1-1-1-4/traffic9,49.131324
/skenario1-1-1-4/traffic9,49.243866
/skenario1-1-1-4/traffic9,49.327667
/skenario1-1-1-4/traffic18,53.132967
/skenario1-1-1-4/traffic18,25.905815
/skenario1-1-1-4/traffic24,50.594039
/skenario1-1-1-4/traffic34,49.355215
/skenario1-1-1-4/traffic4,35.695083
/skenario1-1-1-4/traffic89,30.296821
/skenario1-1-1-4/traffic43,30.074614
/skenario1-1-1-4/traffic42,28.728274
/skenario1-1-1-4/traffic69,27.544875
/skenario1-1-1-4/traffic32,26.630256
/skenario1-1-1-4/traffic15,26.582248
/skenario1-1-1-4/traffic45,26.760481
/skenario1-1-1-4/traffic77,26.911935
/skenario1-1-1-4/traffic7,25.363003
/skenario1-1-1-4/traffic1,6.059008
/skenario1-1-1-4/traffic1,1.814612
/skenario1-1-1-4/traffic1,1.442323
/skenario1-1-1-4/traffic14,5.729275
/skenario1-1-1-4/traffic4,5.680143
/skenario1-1-1-4/traffic4,1.179556
/skenario1-1-1-4/traffic8,21.128312
/skenario1-1-1-4/traffic10,5.123084
/skenario1-1-1-4/traffic49,5.252952
/skenario1-1-1-4/traffic94,13.044411
/skenario1-1-1-4/traffic1,6.798424
/skenario1-1-1-4/traffic80,13.428738
/skenario1-1-1-4/traffic36,13.915723
/skenario1-1-1-4/traffic4,5.113688
/skenario1-1-1-4/traffic16,12.601146
/skenario1-1-1-4/traffic35,27.318399
/skenario1-1-1-4/traffic100,27.192595
/skenario1-1-1-4/traffic24,15.848957
/skenario1-1-1-4/traffic29,29.007191
/skenario1-1-1-4/traffic6,29.042272
/skenario1-1-1-4/traffic6,19.492806
/skenario1-1-1-4/traffic17,29.288721
/skenario1-1-1-4/traffic17,28.816524
/skenario1-1-1-4/traffic17,28.053615
/skenario1-1-1-4/traffic56,28.989342
/skenario1-1-1-4/traffic13,24.643217
/skenario1-1-1-4/traffic40,18.590902
/skenario1-1-1-4/traffic40,7.112057
/skenario1-1-1-4/traffic45,18.833549
/skenario1-1-1-4/traffic1,21.054604
/skenario1-1-1-4/traffic32,4.657799
/skenario1-1-1-4/traffic1,3.991526
/skenario1-1-1-4/traffic3,20.799943
/skenario1-1-1-4/traffic3,16.195333
/skenario1-1-1-4/traffic3,15.657379
/skenario1-1-1-4/traffic3,6.417199
/skenario1-1-1-4/traffic68,18.140488
/skenario1-1-1-4/traffic77,5.439668
/skenario1-1-1-4/traffic9,5.111868
/skenario1-1-1-4/traffic21,17.673110
/skenario1-1-1-4/traffic21,2.724349
/skenario1-1-1-4/traffic45,7.378692
/skenario1-1-1-4/traffic16,9.285457
/skenario1-1-1-4/traffic75,17.844716
/skenario1-1-1-4/traffic7,9.413307
/skenario1-1-1-4/traffic79,17.385093
/skenario1-1-1-4/traffic93,26.419037
/skenario1-1-1-4/traffic93,25.599589
/skenario1-1-1-4/traffic93,4.166925
/skenario1-1-1-4/traffic4,6.015954
/skenario1-1-1-4/traffic40,4.003217
/skenario1-1-1-4/traffic11,45.471721
/skenario1-1-1-4/traffic42,19.972122
/skenario1-1-1-4/traffic33,45.473693
/skenario1-1-1-4/traffic38,45.427858
/skenario1-1-1-4/traffic27,45.350001
/skenario1-1-1-4/traffic8,20.356647
/skenario1-1-1-4/traffic45,20.513334
/skenario1-1-1-4/traffic32,20.753919
/skenario1-1-1-4/traffic65,49.503933
/skenario1-1-1-4/traffic29,25.147285
/skenario1-1-1-4/traffic3,26.302995
/skenario1-1-1-4/traffic1,26.284187
/skenario1-1-1-4/traffic1,8.811022
/skenario1-1-1-4/traffic14,51.856146
/skenario1-1-1-4/traffic86,51.138083
/skenario1-1-1-4/traffic5,50.577682
/skenario1-1-1-4/traffic5,25.964986
/skenario1-1-1-4/traffic82,37.281101
/skenario1-1-1-4/traffic66,37.100251
/skenario1-1-1-4/traffic12,32.889555
/skenario1-1-1-4/traffic54,30.858018
/skenario1-1-1-4/traffic98,28.455844
/skenario1-1-1-4/traffic15,29.559407
/skenario1-1-1-4/traffic27,4.066815
/skenario1-1-1-4/traffic3,7.931373
/skenario1-1-1-4/traffic66,8.603111
/skenario1-1-1-4/traffic16,9.326589
/skenario1-1-1-4/traffic68,6.004380
/skenario1-1-1-4/traffic53,30.074658
/skenario1-1-1-4/traffic74,29.907786
/skenario1-1-1-4/traffic5,12.824669
/skenario1-1-1-4/traffic43,29.688011
/skenario1-1-1-4/traffic11,6.425766
/skenario1-1-1-4/traffic11,3.142685
/skenario1-1-1-4/traffic11,2.855422
/skenario1-1-1-4/traffic8,38.846566
/skenario1-1-1-4/traffic48,36.906643
/skenario1-1-1-4/traffic32,35.092676
/skenario1-1-1-4/traffic4,35.421331
/skenario1-1-1-4/traffic5,6.585405
/skenario1-1-1-4/traffic7,36.017276
/skenario1-1-1-4/traffic84,35.872003
/skenario1-1-1-4/traffic95,31.166527
/skenario1-1-1-4/traffic88,30.420069
/skenario1-1-1-4/traffic57,27.397055
/skenario1-1-1-4/traffic2,12.410157
/skenario1-1-1-4/traffic22,17.408877
/skenario1-1-1-4/traffic2,10.526063
/skenario1-1-1-4/traffic2,10.099426
/skenario1-1-1-4/traffic45,17.925120
/skenario1-1-1-4/traffic4,9.674023
/skenario1-1-1-4/traffic32,12.383121
/skenario1-1-1-4/traffic64,19.278654
/skenario1-1-1-4/traffic37,16.617674
/skenario1-1-1-4/traffic1,15.223948
/skenario1-1-1-4/traffic1,14.712253
/skenario1-1-1-4/traffic1,13.994678
/skenario1-1-1-4/traffic41,13.442641
/skenario1-1-1-4/traffic67,15.113719
/skenario1-1-1-4/traffic4,4.046945
