epoch,value
1709611859.031,0.000000
1709611860.031,0.000000
1709611861.031,0.000000
1709611862.031,0.000000
1709611863.031,0.000000
1709611864.031,0.000000
1709611865.031,0.000000
1709611866.031,0.000000
1709611867.031,0.000000
1709611868.031,0.000000
1709611869.031,0.000000
1709611870.031,0.000000
1709611871.031,0.000000
1709611872.031,0.000000
1709611873.031,0.000000
1709611874.031,0.000000
1709611875.031,0.000000
1709611876.031,0.000000
1709611877.031,0.000000
1709611878.031,0.000000
1709611879.031,0.000000
1709611880.031,0.000000
1709611881.031,0.000000
1709611882.031,0.000000
1709611883.031,0.000000
1709611884.031,0.000000
1709611885.031,0.000000
1709611886.031,0.000000
1709611887.031,0.000000
1709611888.031,0.000000
1709611889.031,0.000000
1709611890.031,0.000000
1709611891.031,0.000000
1709611892.031,0.000000
1709611893.031,0.000000
1709611894.031,0.000000
1709611895.031,0.000000
1709611896.031,0.000000
1709611897.031,0.000000
1709611898.031,0.000000
1709611899.031,0.000000
1709611900.031,0.000000
1709611901.031,0.000000
1709611902.031,0.000000
1709611903.031,0.000000
1709611904.031,0.000000
1709611905.031,0.000000
1709611906.031,0.000000
1709611907.031,0.000000
1709611908.031,0.000000
1709611909.031,0.000000
1709611910.031,0.000000
1709611911.031,0.000000
1709611912.031,0.000000
1709611913.031,0.000000
1709611914.031,0.000000
1709611915.031,0.000000
1709611916.031,0.000000
1709611917.031,0.000000
1709611918.031,0.000000
1709611919.031,0.000000
1709611920.031,0.000000
1709611921.031,0.000000
1709611922.031,0.000000
1709611923.031,0.000000
1709611924.031,0.000000
1709611925.031,0.000000
1709611926.031,0.000000
1709611927.031,0.000000
1709611928.031,0.000000
1709611929.031,0.000000
1709611930.031,0.000000
1709611931.031,0.000000
1709611932.031,0.000000
1709611933.031,0.000000
1709611934.031,0.000000
1709611935.031,0.000000
1709611936.031,0.000000
1709611937.031,0.000000
1709611938.031,0.000000
1709611939.031,0.000000
1709611940.031,0.000000
1709611941.031,0.000000
1709611942.031,0.000000
1709611943.031,0.000000
1709611944.031,0.000000
1709611945.031,0.000000
1709611946.031,0.000000
1709611947.031,0.000000
1709611948.031,0.000000
1709611949.031,0.000000
1709611950.031,0.000000
1709611951.031,0.000000
1709611952.031,0.000000
1709611953.031,0.000000
1709611954.031,0.000000
1709611955.031,0.000000
1709611956.031,0.000000
1709611957.031,0.000000
1709611958.031,0.000000
1709611959.031,0.000000
1709611960.031,0.000000
1709611961.031,0.000000
1709611962.031,0.000000
1709611963.031,0.000000
1709611964.031,0.000000
1709611965.031,0.000000
1709611966.031,0.000000
1709611967.031,0.000000
