epoch,value
1708324098.076,0.000000
1708324099.076,0.000000
1708324100.076,0.000000
1708324101.076,0.000000
1708324102.076,0.000000
1708324103.076,0.000000
1708324104.076,0.000000
1708324105.076,0.000000
1708324106.076,0.000000
1708324107.076,0.000000
1708324108.076,0.000000
1708324109.076,0.000000
1708324110.076,0.000000
1708324111.076,0.000000
1708324112.076,0.000000
1708324113.076,0.000000
1708324114.076,0.000000
1708324115.076,0.000000
1708324116.076,0.000000
1708324117.076,0.000000
1708324118.076,0.000000
1708324119.076,0.000000
1708324120.076,0.000000
1708324121.076,0.000000
1708324122.076,0.000000
1708324123.076,0.000000
1708324124.076,0.000000
1708324125.076,0.000000
1708324126.076,0.000000
1708324127.076,0.000000
1708324128.076,0.000000
1708324129.076,0.000000
1708324130.076,0.000000
1708324131.076,0.000000
1708324132.076,0.000000
1708324133.076,0.000000
1708324134.076,0.000000
1708324135.076,0.000000
1708324136.076,0.000000
1708324137.076,0.000000
1708324138.076,0.000000
1708324139.076,0.000000
1708324140.076,0.000000
1708324141.076,0.000000
1708324142.076,0.000000
1708324143.076,0.000000
1708324144.076,0.000000
1708324145.076,0.000000
1708324146.076,0.000000
1708324147.076,0.000000
1708324148.076,0.000000
1708324149.076,0.000000
1708324150.076,0.000000
1708324151.076,0.000000
1708324152.076,0.000000
1708324153.076,0.000000
1708324154.076,0.000000
1708324155.076,0.000000
1708324156.076,0.000000
1708324157.076,0.000000
1708324158.076,0.000000
1708324159.076,0.000000
1708324160.076,0.000000
1708324161.076,0.000000
1708324162.076,0.000000
1708324163.076,0.000000
1708324164.076,0.000000
1708324165.076,0.000000
1708324166.076,0.000000
1708324167.076,0.000000
1708324168.076,0.000000
1708324169.076,0.000000
1708324170.076,0.000000
1708324171.076,0.000000
1708324172.076,0.000000
1708324173.076,0.000000
1708324174.076,0.000000
1708324175.076,0.000000
1708324176.076,0.000000
1708324177.076,0.000000
1708324178.076,0.000000
1708324179.076,0.000000
1708324180.076,0.000000
1708324181.076,0.000000
1708324182.076,0.000000
1708324183.076,0.000000
1708324184.076,0.000000
1708324185.076,0.000000
1708324186.076,0.000000
1708324187.076,0.000000
1708324188.076,0.000000
1708324189.076,0.000000
1708324190.076,0.000000
1708324191.076,0.000000
1708324192.076,0.000000
1708324193.076,0.000000
1708324194.076,0.000000
1708324195.076,0.000000
1708324196.076,0.000000
1708324197.076,0.000000
1708324198.076,0.000000
1708324199.076,0.000000
1708324200.076,0.000000
1708324201.076,0.000000
1708324202.076,0.000000
1708324203.076,0.000000
1708324204.076,0.000000
1708324205.076,0.000000
1708324206.076,0.000000
1708324207.076,0.000000
1708324208.076,0.000000
1708324209.076,0.000000
1708324210.076,0.000000
1708324211.076,0.000000
1708324212.076,0.000000
1708324213.076,0.000000
1708324214.076,0.000000
1708324215.076,0.000000
1708324216.076,0.000000
1708324217.076,0.000000
1708324218.076,0.000000
1708324219.076,0.000000
1708324220.076,0.000000
1708324221.076,0.000000
1708324222.076,0.000000
1708324223.076,0.000000
1708324224.076,0.000000
1708324225.076,0.000000
1708324226.076,0.000000
1708324227.076,0.000000
1708324228.076,0.000000
1708324229.076,0.000000
1708324230.076,0.000000
1708324231.076,0.000000
1708324232.076,0.000000
1708324233.076,0.000000
1708324234.076,0.000000
1708324235.076,0.000000
1708324236.076,0.000000
1708324237.076,0.000000
1708324238.076,0.000000
1708324239.076,0.000000
1708324240.076,0.000000
1708324241.076,0.000000
1708324242.076,0.000000
1708324243.076,0.000000
1708324244.076,0.000000
1708324245.076,0.000000
1708324246.076,0.000000
1708324247.076,0.000000
1708324248.076,0.000000
1708324249.076,0.000000
1708324250.076,0.000000
1708324251.076,0.000000
1708324252.076,0.000000
1708324253.076,0.000000
1708324254.076,0.000000
1708324255.076,0.000000
1708324256.076,0.000000
1708324257.076,0.000000
1708324258.076,0.000000
1708324259.076,0.000000
1708324260.076,0.000000
1708324261.076,0.000000
1708324262.076,0.000000
1708324263.076,0.000000
1708324264.076,0.000000
1708324265.076,0.000000
1708324266.076,0.000000
1708324267.076,0.000000
1708324268.076,0.000000
1708324269.076,0.000000
1708324270.076,0.000000
1708324271.076,0.000000
1708324272.076,0.000000
1708324273.076,0.000000
1708324274.076,0.000000
1708324275.076,0.000000
1708324276.076,0.000000
1708324277.076,0.000000
1708324278.076,0.000000
1708324279.076,0.000000
1708324280.076,0.000000
1708324281.076,0.000000
1708324282.076,0.000000
1708324283.076,0.000000
1708324284.076,0.000000
1708324285.076,0.000000
1708324286.076,0.000000
1708324287.076,0.000000
1708324288.076,0.000000
1708324289.076,0.000000
1708324290.076,0.000000
1708324291.076,0.000000
1708324292.076,0.000000
1708324293.076,0.000000
1708324294.076,0.000000
1708324295.076,0.000000
1708324296.076,0.000000
1708324297.076,0.000000
1708324298.076,0.000000
1708324299.076,0.000000
1708324300.076,0.000000
1708324301.076,0.000000
1708324302.076,0.000000
1708324303.076,0.000000
1708324304.076,0.000000
1708324305.076,0.000000
1708324306.076,0.000000
1708324307.076,0.000000
1708324308.076,0.000000
1708324309.076,0.000000
1708324310.076,0.000000
1708324311.076,0.000000
1708324312.076,0.000000
1708324313.076,0.000000
1708324314.076,0.000000
1708324315.076,0.000000
1708324316.076,0.000000
1708324317.076,0.000000
1708324318.076,0.000000
1708324319.076,0.000000
1708324320.076,0.000000
1708324321.076,0.000000
1708324322.076,0.000000
1708324323.076,0.000000
1708324324.076,0.000000
1708324325.076,0.000000
1708324326.076,0.000000
1708324327.076,0.000000
1708324328.076,0.000000
1708324329.076,0.000000
1708324330.076,0.000000
1708324331.076,0.000000
1708324332.076,0.000000
1708324333.076,0.000000
1708324334.076,0.000000
1708324335.076,0.000000
1708324336.076,0.000000
1708324337.076,0.000000
1708324338.076,0.000000
1708324339.076,0.000000
1708324340.076,0.000000
1708324341.076,0.000000
1708324342.076,0.000000
1708324343.076,0.000000
1708324344.076,0.000000
1708324345.076,0.000000
1708324346.076,0.000000
1708324347.076,0.000000
1708324348.076,0.000000
1708324349.076,0.000000
1708324350.076,0.000000
1708324351.076,0.000000
1708324352.076,0.000000
1708324353.076,0.000000
1708324354.076,0.000000
1708324355.076,0.000000
1708324356.076,0.000000
1708324357.076,0.000000
1708324358.076,0.000000
1708324359.076,0.000000
1708324360.076,0.000000
1708324361.076,0.000000
1708324362.076,0.000000
1708324363.076,0.000000
1708324364.076,0.000000
1708324365.076,0.000000
1708324366.076,0.000000
1708324367.076,0.000000
1708324368.076,0.000000
1708324369.076,0.000000
1708324370.076,0.000000
1708324371.076,0.000000
1708324372.076,0.000000
1708324373.076,0.000000
1708324374.076,0.000000
1708324375.076,0.000000
1708324376.076,0.000000
1708324377.076,0.000000
1708324378.076,0.000000
1708324379.076,0.000000
1708324380.076,0.000000
1708324381.076,0.000000
1708324382.076,0.000000
1708324383.076,0.000000
1708324384.076,0.000000
1708324385.076,0.000000
1708324386.076,0.000000
1708324387.076,0.000000
1708324388.076,0.000000
1708324389.076,0.000000
1708324390.076,0.000000
1708324391.076,0.000000
1708324392.076,0.000000
1708324393.076,0.000000
1708324394.076,0.000000
1708324395.076,0.000000
1708324396.076,0.000000
1708324397.076,0.000000
1708324398.076,0.000000
1708324399.076,0.000000
1708324400.076,0.000000
1708324401.076,0.000000
1708324402.076,0.000000
1708324403.076,0.000000
1708324404.076,0.000000
1708324405.076,0.000000
1708324406.076,0.000000
1708324407.076,0.000000
1708324408.076,0.000000
1708324409.076,0.000000
1708324410.076,0.000000
1708324411.076,0.000000
1708324412.076,0.000000
1708324413.076,0.000000
1708324414.076,0.000000
1708324415.076,0.000000
1708324416.076,0.000000
1708324417.076,0.000000
1708324418.076,0.000000
1708324419.076,0.000000
1708324420.076,0.000000
1708324421.076,0.000000
1708324422.076,0.000000
1708324423.076,0.000000
1708324424.076,0.000000
1708324425.076,0.000000
1708324426.076,0.000000
1708324427.076,0.000000
1708324428.076,0.000000
1708324429.076,0.000000
1708324430.076,0.000000
1708324431.076,0.000000
1708324432.076,0.000000
1708324433.076,0.000000
1708324434.076,0.000000
1708324435.076,0.000000
1708324436.076,0.000000
1708324437.076,0.000000
1708324438.076,0.000000
1708324439.076,0.000000
1708324440.076,0.000000
1708324441.076,0.000000
1708324442.076,0.000000
1708324443.076,0.000000
1708324444.076,0.000000
1708324445.076,0.000000
1708324446.076,0.000000
1708324447.076,0.000000
1708324448.076,0.000000
1708324449.076,0.000000
1708324450.076,0.000000
1708324451.076,0.000000
1708324452.076,0.000000
1708324453.076,0.000000
1708324454.076,0.000000
1708324455.076,0.000000
1708324456.076,0.000000
1708324457.076,0.000000
1708324458.076,0.000000
1708324459.076,0.000000
1708324460.076,0.000000
1708324461.076,0.000000
1708324462.076,0.000000
1708324463.076,0.000000
1708324464.076,0.000000
1708324465.076,0.000000
1708324466.076,0.000000
1708324467.076,0.000000
1708324468.076,0.000000
1708324469.076,0.000000
1708324470.076,0.000000
1708324471.076,0.000000
1708324472.076,0.000000
1708324473.076,0.000000
1708324474.076,0.000000
1708324475.076,0.000000
1708324476.076,0.000000
1708324477.076,0.000000
1708324478.076,0.000000
1708324479.076,0.000000
1708324480.076,0.000000
1708324481.076,0.000000
1708324482.076,0.000000
1708324483.076,0.000000
1708324484.076,0.000000
1708324485.076,0.000000
1708324486.076,0.000000
1708324487.076,0.000000
1708324488.076,0.000000
1708324489.076,0.000000
1708324490.076,0.000000
1708324491.076,0.000000
1708324492.076,0.000000
1708324493.076,0.000000
1708324494.076,0.000000
1708324495.076,0.000000
1708324496.076,0.000000
1708324497.076,0.000000
1708324498.076,0.000000
1708324499.076,0.000000
1708324500.076,0.000000
1708324501.076,0.000000
1708324502.076,0.000000
1708324503.076,0.000000
1708324504.076,0.000000
1708324505.076,0.000000
1708324506.076,0.000000
1708324507.076,0.000000
1708324508.076,0.000000
1708324509.076,0.000000
1708324510.076,0.000000
1708324511.076,0.000000
1708324512.076,0.000000
1708324513.076,0.000000
1708324514.076,0.000000
1708324515.076,0.000000
1708324516.076,0.000000
1708324517.076,0.000000
1708324518.076,0.000000
1708324519.076,0.000000
1708324520.076,0.000000
1708324521.076,0.000000
1708324522.076,0.000000
1708324523.076,0.000000
1708324524.076,0.000000
1708324525.076,0.000000
1708324526.076,0.000000
1708324527.076,0.000000
1708324528.076,0.000000
1708324529.076,0.000000
1708324530.076,0.000000
1708324531.076,0.000000
1708324532.076,0.000000
1708324533.076,0.000000
1708324534.076,0.000000
1708324535.076,0.000000
1708324536.076,0.000000
1708324537.076,0.000000
1708324538.076,0.000000
1708324539.076,0.000000
1708324540.076,0.000000
1708324541.076,0.000000
1708324542.076,0.000000
1708324543.076,0.000000
1708324544.076,0.000000
1708324545.076,0.000000
1708324546.076,0.000000
1708324547.076,0.000000
1708324548.076,0.000000
1708324549.076,0.000000
1708324550.076,0.000000
1708324551.076,0.000000
1708324552.076,0.000000
1708324553.076,0.000000
1708324554.076,0.000000
1708324555.076,0.000000
1708324556.076,0.000000
1708324557.076,0.000000
1708324558.076,0.000000
1708324559.076,0.000000
1708324560.076,0.000000
1708324561.076,0.000000
1708324562.076,0.000000
1708324563.076,0.000000
1708324564.076,0.000000
1708324565.076,0.000000
1708324566.076,0.000000
1708324567.076,0.000000
1708324568.076,0.000000
1708324569.076,0.000000
1708324570.076,0.000000
1708324571.076,0.000000
1708324572.076,0.000000
1708324573.076,0.000000
1708324574.076,0.000000
1708324575.076,0.000000
1708324576.076,0.000000
1708324577.076,0.000000
1708324578.076,0.000000
1708324579.076,0.000000
1708324580.076,0.000000
1708324581.076,0.000000
1708324582.076,0.000000
1708324583.076,0.000000
1708324584.076,0.000000
1708324585.076,0.000000
1708324586.076,0.000000
1708324587.076,0.000000
1708324588.076,0.000000
1708324589.076,0.000000
1708324590.076,0.000000
1708324591.076,0.000000
1708324592.076,0.000000
1708324593.076,0.000000
1708324594.076,0.000000
1708324595.076,0.000000
1708324596.076,0.000000
1708324597.076,0.000000
1708324598.076,0.000000
1708324599.076,0.000000
1708324600.076,0.000000
1708324601.076,0.000000
1708324602.076,0.000000
1708324603.076,0.000000
1708324604.076,0.000000
1708324605.076,0.000000
1708324606.076,0.000000
1708324607.076,0.000000
1708324608.076,0.000000
1708324609.076,0.000000
1708324610.076,0.000000
1708324611.076,0.000000
1708324612.076,0.000000
1708324613.076,0.000000
1708324614.076,0.000000
1708324615.076,0.000000
1708324616.076,0.000000
1708324617.076,0.000000
1708324618.076,0.000000
1708324619.076,0.000000
1708324620.076,0.000000
1708324621.076,0.000000
1708324622.076,0.000000
1708324623.076,0.000000
1708324624.076,0.000000
1708324625.076,0.000000
1708324626.076,0.000000
1708324627.076,0.000000
1708324628.076,0.000000
1708324629.076,0.000000
1708324630.076,0.000000
1708324631.076,0.000000
1708324632.076,0.000000
1708324633.076,0.000000
1708324634.076,0.000000
1708324635.076,0.000000
1708324636.076,0.000000
1708324637.076,0.000000
1708324638.076,0.000000
1708324639.076,0.000000
1708324640.076,0.000000
1708324641.076,0.000000
1708324642.076,0.000000
1708324643.076,0.000000
1708324644.076,0.000000
1708324645.076,0.000000
1708324646.076,0.000000
1708324647.076,0.000000
1708324648.076,0.000000
1708324649.076,0.000000
1708324650.076,0.000000
1708324651.076,0.000000
1708324652.076,0.000000
1708324653.076,0.000000
1708324654.076,0.000000
1708324655.076,0.000000
1708324656.076,0.000000
1708324657.076,0.000000
1708324658.076,0.000000
1708324659.076,0.000000
1708324660.076,0.000000
1708324661.076,0.000000
1708324662.076,0.000000
1708324663.076,0.000000
1708324664.076,0.000000
