interest,rtt(ms)
/skenario1-1-1-7/traffic27,15.663579
/skenario1-1-1-7/traffic5,4.482247
/skenario1-1-1-7/traffic8,5.492184
/skenario1-1-1-7/traffic15,16.892052
/skenario1-1-1-7/traffic27,7.268809
/skenario1-1-1-7/traffic37,21.493665
/skenario1-1-1-7/traffic1,11.346766
/skenario1-1-1-7/traffic16,21.703958
/skenario1-1-1-7/traffic10,18.812058
/skenario1-1-1-7/traffic3,17.986411
/skenario1-1-1-7/traffic32,17.672922
/skenario1-1-1-7/traffic44,16.935844
/skenario1-1-1-7/traffic35,16.604036
/skenario1-1-1-7/traffic13,16.244265
/skenario1-1-1-7/traffic63,11.755242
/skenario1-1-1-7/traffic37,6.096598
/skenario1-1-1-7/traffic32,5.471174
/skenario1-1-1-7/traffic2,5.567515
/skenario1-1-1-7/traffic75,5.238442
/skenario1-1-1-7/traffic83,13.271992
/skenario1-1-1-7/traffic12,12.783365
/skenario1-1-1-7/traffic5,4.240697
/skenario1-1-1-7/traffic3,4.665384
/skenario1-1-1-7/traffic3,4.027535
/skenario1-1-1-7/traffic35,4.444287
/skenario1-1-1-7/traffic78,13.310656
/skenario1-1-1-7/traffic21,11.234550
/skenario1-1-1-7/traffic6,11.395748
/skenario1-1-1-7/traffic15,5.121234
/skenario1-1-1-7/traffic42,11.417030
/skenario1-1-1-7/traffic1,5.625310
/skenario1-1-1-7/traffic13,4.465414
/skenario1-1-1-7/traffic14,14.893243
/skenario1-1-1-7/traffic14,4.224195
/skenario1-1-1-7/traffic4,15.717057
/skenario1-1-1-7/traffic4,6.790220
/skenario1-1-1-7/traffic19,17.217335
/skenario1-1-1-7/traffic23,17.582654
/skenario1-1-1-7/traffic53,9.314460
/skenario1-1-1-7/traffic1,17.531029
/skenario1-1-1-7/traffic8,19.036695
/skenario1-1-1-7/traffic83,15.694378
/skenario1-1-1-7/traffic57,18.554501
/skenario1-1-1-7/traffic48,9.605765
/skenario1-1-1-7/traffic6,6.192094
/skenario1-1-1-7/traffic30,15.918469
/skenario1-1-1-7/traffic1,9.875929
/skenario1-1-1-7/traffic47,12.720188
/skenario1-1-1-7/traffic51,15.276109
/skenario1-1-1-7/traffic6,7.722859
/skenario1-1-1-7/traffic18,7.546410
/skenario1-1-1-7/traffic81,16.059398
/skenario1-1-1-7/traffic26,12.452942
/skenario1-1-1-7/traffic9,13.078703
/skenario1-1-1-7/traffic17,13.170173
/skenario1-1-1-7/traffic34,13.245279
/skenario1-1-1-7/traffic35,5.473599
/skenario1-1-1-7/traffic35,2.772967
/skenario1-1-1-7/traffic25,16.556744
/skenario1-1-1-7/traffic4,6.607522
/skenario1-1-1-7/traffic11,16.840737
/skenario1-1-1-7/traffic60,13.854671
/skenario1-1-1-7/traffic2,11.702949
/skenario1-1-1-7/traffic43,11.859521
/skenario1-1-1-7/traffic1,4.512276
/skenario1-1-1-7/traffic4,4.197053
/skenario1-1-1-7/traffic18,11.873642
/skenario1-1-1-7/traffic2,16.036327
/skenario1-1-1-7/traffic26,14.075655
/skenario1-1-1-7/traffic5,22.154615
/skenario1-1-1-7/traffic5,20.191045
/skenario1-1-1-7/traffic80,22.223490
/skenario1-1-1-7/traffic31,21.667915
/skenario1-1-1-7/traffic57,12.787196
/skenario1-1-1-7/traffic66,20.914354
/skenario1-1-1-7/traffic28,21.010553
/skenario1-1-1-7/traffic40,20.900463
/skenario1-1-1-7/traffic23,6.920219
/skenario1-1-1-7/traffic57,6.415726
/skenario1-1-1-7/traffic4,6.536853
/skenario1-1-1-7/traffic25,8.448486
/skenario1-1-1-7/traffic15,12.972116
/skenario1-1-1-7/traffic6,6.420822
/skenario1-1-1-7/traffic6,4.281585
/skenario1-1-1-7/traffic17,5.652462
/skenario1-1-1-7/traffic76,12.286356
/skenario1-1-1-7/traffic2,5.211161
/skenario1-1-1-7/traffic15,7.384594
/skenario1-1-1-7/traffic1,6.169024
/skenario1-1-1-7/traffic57,5.614151
/skenario1-1-1-7/traffic12,15.730331
/skenario1-1-1-7/traffic52,16.603589
/skenario1-1-1-7/traffic5,8.899644
/skenario1-1-1-7/traffic18,7.979672
/skenario1-1-1-7/traffic22,20.327200
/skenario1-1-1-7/traffic22,4.728244
/skenario1-1-1-7/traffic49,19.727088
/skenario1-1-1-7/traffic26,9.583608
/skenario1-1-1-7/traffic27,18.270789
/skenario1-1-1-7/traffic48,20.691394
/skenario1-1-1-7/traffic33,20.154923
/skenario1-1-1-7/traffic13,17.079058
/skenario1-1-1-7/traffic6,19.791726
/skenario1-1-1-7/traffic74,19.103259
/skenario1-1-1-7/traffic1,18.144574
/skenario1-1-1-7/traffic1,3.149971
/skenario1-1-1-7/traffic23,17.747033
/skenario1-1-1-7/traffic23,5.477532
/skenario1-1-1-7/traffic5,8.459020
/skenario1-1-1-7/traffic15,7.556668
/skenario1-1-1-7/traffic36,13.808289
/skenario1-1-1-7/traffic37,16.047588
/skenario1-1-1-7/traffic40,4.946998
/skenario1-1-1-7/traffic1,7.962024
/skenario1-1-1-7/traffic1,5.763713
/skenario1-1-1-7/traffic1,2.239510
/skenario1-1-1-7/traffic13,7.112136
/skenario1-1-1-7/traffic50,31.301182
/skenario1-1-1-7/traffic32,31.281464
/skenario1-1-1-7/traffic32,22.873175
/skenario1-1-1-7/traffic99,30.138284
/skenario1-1-1-7/traffic51,30.128049
/skenario1-1-1-7/traffic53,27.518800
/skenario1-1-1-7/traffic9,27.175415
/skenario1-1-1-7/traffic59,25.460478
/skenario1-1-1-7/traffic26,24.613044
/skenario1-1-1-7/traffic7,24.645270
/skenario1-1-1-7/traffic82,24.706918
/skenario1-1-1-7/traffic3,24.449826
/skenario1-1-1-7/traffic24,24.411455
/skenario1-1-1-7/traffic15,20.564259
/skenario1-1-1-7/traffic1,4.277539
/skenario1-1-1-7/traffic1,1.388461
/skenario1-1-1-7/traffic1,0.671498
/skenario1-1-1-7/traffic59,4.276987
/skenario1-1-1-7/traffic33,5.987438
/skenario1-1-1-7/traffic9,5.634540
/skenario1-1-1-7/traffic60,13.449173
/skenario1-1-1-7/traffic22,6.234594
/skenario1-1-1-7/traffic7,5.762178
/skenario1-1-1-7/traffic12,4.970000
/skenario1-1-1-7/traffic18,14.298264
/skenario1-1-1-7/traffic94,15.349882
/skenario1-1-1-7/traffic96,19.745121
/skenario1-1-1-7/traffic96,11.473344
/skenario1-1-1-7/traffic12,6.913587
/skenario1-1-1-7/traffic1,5.046799
/skenario1-1-1-7/traffic9,4.429625
/skenario1-1-1-7/traffic6,6.751275
/skenario1-1-1-7/traffic4,33.212151
/skenario1-1-1-7/traffic4,30.322912
/skenario1-1-1-7/traffic32,6.607285
/skenario1-1-1-7/traffic1,6.790860
/skenario1-1-1-7/traffic33,6.526072
/skenario1-1-1-7/traffic16,39.453973
/skenario1-1-1-7/traffic20,39.400479
/skenario1-1-1-7/traffic45,41.827037
/skenario1-1-1-7/traffic45,20.354899
/skenario1-1-1-7/traffic2,40.965747
/skenario1-1-1-7/traffic2,34.459635
/skenario1-1-1-7/traffic2,27.758595
/skenario1-1-1-7/traffic41,39.960027
/skenario1-1-1-7/traffic39,40.233748
/skenario1-1-1-7/traffic62,40.558645
/skenario1-1-1-7/traffic74,5.160700
/skenario1-1-1-7/traffic10,40.998324
/skenario1-1-1-7/traffic5,41.008920
/skenario1-1-1-7/traffic5,16.063793
/skenario1-1-1-7/traffic63,41.288113
/skenario1-1-1-7/traffic32,6.587588
/skenario1-1-1-7/traffic87,41.661462
/skenario1-1-1-7/traffic87,38.787314
/skenario1-1-1-7/traffic31,42.548213
/skenario1-1-1-7/traffic80,23.567337
/skenario1-1-1-7/traffic67,23.660518
/skenario1-1-1-7/traffic30,23.626733
/skenario1-1-1-7/traffic86,20.166557
/skenario1-1-1-7/traffic26,8.854826
/skenario1-1-1-7/traffic84,19.947442
/skenario1-1-1-7/traffic22,19.006583
/skenario1-1-1-7/traffic35,17.113257
/skenario1-1-1-7/traffic2,6.346090
/skenario1-1-1-7/traffic1,13.113917
/skenario1-1-1-7/traffic25,13.230293
/skenario1-1-1-7/traffic40,15.649713
/skenario1-1-1-7/traffic47,19.161740
/skenario1-1-1-7/traffic6,19.206274
/skenario1-1-1-7/traffic8,18.765389
/skenario1-1-1-7/traffic13,18.619909
/skenario1-1-1-7/traffic69,14.698680
/skenario1-1-1-7/traffic69,14.886275
/skenario1-1-1-7/traffic19,17.790563
/skenario1-1-1-7/traffic19,14.784289
/skenario1-1-1-7/traffic98,17.092987
/skenario1-1-1-7/traffic25,8.371385
/skenario1-1-1-7/traffic27,15.617887
/skenario1-1-1-7/traffic80,8.727601
/skenario1-1-1-7/traffic6,5.566124
/skenario1-1-1-7/traffic3,12.207640
/skenario1-1-1-7/traffic49,11.912562
/skenario1-1-1-7/traffic50,13.170896
/skenario1-1-1-7/traffic24,12.911105
/skenario1-1-1-7/traffic6,4.495255
/skenario1-1-1-7/traffic59,11.996498
/skenario1-1-1-7/traffic1,4.782412
/skenario1-1-1-7/traffic8,11.385186
/skenario1-1-1-7/traffic21,17.803235
/skenario1-1-1-7/traffic21,10.578438
/skenario1-1-1-7/traffic62,13.053852
/skenario1-1-1-7/traffic51,17.899926
/skenario1-1-1-7/traffic30,12.122328
/skenario1-1-1-7/traffic30,3.186547
/skenario1-1-1-7/traffic56,15.017462
/skenario1-1-1-7/traffic37,13.926502
/skenario1-1-1-7/traffic40,4.471182
/skenario1-1-1-7/traffic6,4.339109
/skenario1-1-1-7/traffic3,4.323401
/skenario1-1-1-7/traffic13,4.566632
/skenario1-1-1-7/traffic10,14.679164
/skenario1-1-1-7/traffic67,5.247515
/skenario1-1-1-7/traffic12,15.803382
/skenario1-1-1-7/traffic24,6.536397
/skenario1-1-1-7/traffic7,15.726963
/skenario1-1-1-7/traffic7,12.427749
/skenario1-1-1-7/traffic81,16.117228
/skenario1-1-1-7/traffic40,5.266175
/skenario1-1-1-7/traffic9,15.626004
/skenario1-1-1-7/traffic9,3.543402
/skenario1-1-1-7/traffic9,3.332658
/skenario1-1-1-7/traffic15,15.976074
/skenario1-1-1-7/traffic15,14.068962
/skenario1-1-1-7/traffic86,6.243146
/skenario1-1-1-7/traffic2,17.737906
/skenario1-1-1-7/traffic2,14.380424
/skenario1-1-1-7/traffic10,6.110267
/skenario1-1-1-7/traffic29,20.692800
/skenario1-1-1-7/traffic7,5.374751
/skenario1-1-1-7/traffic7,0.976978
/skenario1-1-1-7/traffic9,4.594486
/skenario1-1-1-7/traffic50,4.558288
/skenario1-1-1-7/traffic12,6.017152
/skenario1-1-1-7/traffic35,4.347732
/skenario1-1-1-7/traffic28,26.879761
/skenario1-1-1-7/traffic3,5.256481
/skenario1-1-1-7/traffic60,33.671536
/skenario1-1-1-7/traffic33,28.739139
/skenario1-1-1-7/traffic33,20.608547
/skenario1-1-1-7/traffic13,7.537724
/skenario1-1-1-7/traffic18,29.372103
/skenario1-1-1-7/traffic18,6.460033
/skenario1-1-1-7/traffic95,29.075765
/skenario1-1-1-7/traffic7,8.192910
/skenario1-1-1-7/traffic14,28.947357
/skenario1-1-1-7/traffic26,29.634514
/skenario1-1-1-7/traffic26,28.514231
/skenario1-1-1-7/traffic43,27.732823
/skenario1-1-1-7/traffic9,7.828362
/skenario1-1-1-7/traffic44,21.066292
/skenario1-1-1-7/traffic5,20.766588
/skenario1-1-1-7/traffic76,18.821568
/skenario1-1-1-7/traffic45,15.541541
/skenario1-1-1-7/traffic6,12.166680
/skenario1-1-1-7/traffic65,13.290107
/skenario1-1-1-7/traffic21,4.956129
/skenario1-1-1-7/traffic10,5.346503
/skenario1-1-1-7/traffic14,4.775592
/skenario1-1-1-7/traffic52,15.739732
/skenario1-1-1-7/traffic5,4.413738
/skenario1-1-1-7/traffic5,2.063362
/skenario1-1-1-7/traffic67,11.860562
/skenario1-1-1-7/traffic13,11.475263
/skenario1-1-1-7/traffic15,5.581816
/skenario1-1-1-7/traffic82,13.891406
/skenario1-1-1-7/traffic5,6.103213
/skenario1-1-1-7/traffic5,4.021034
/skenario1-1-1-7/traffic19,20.026026
/skenario1-1-1-7/traffic40,19.428721
/skenario1-1-1-7/traffic34,19.667330
/skenario1-1-1-7/traffic39,20.289141
/skenario1-1-1-7/traffic35,21.052077
/skenario1-1-1-7/traffic30,21.080279
/skenario1-1-1-7/traffic2,7.937525
/skenario1-1-1-7/traffic41,15.617218
/skenario1-1-1-7/traffic41,1.678461
/skenario1-1-1-7/traffic6,5.488288
/skenario1-1-1-7/traffic77,11.873079
/skenario1-1-1-7/traffic4,12.463939
/skenario1-1-1-7/traffic49,17.664188
/skenario1-1-1-7/traffic20,17.867138
/skenario1-1-1-7/traffic19,9.574842
/skenario1-1-1-7/traffic33,6.400348
/skenario1-1-1-7/traffic11,20.118262
/skenario1-1-1-7/traffic58,18.660778
/skenario1-1-1-7/traffic3,19.211892
/skenario1-1-1-7/traffic3,19.188612
/skenario1-1-1-7/traffic3,14.314686
/skenario1-1-1-7/traffic16,19.684673
/skenario1-1-1-7/traffic16,11.618043
/skenario1-1-1-7/traffic9,26.422882
/skenario1-1-1-7/traffic66,24.442042
/skenario1-1-1-7/traffic7,22.933471
/skenario1-1-1-7/traffic1,14.208544
/skenario1-1-1-7/traffic1,10.056245
/skenario1-1-1-7/traffic1,5.366208
/skenario1-1-1-7/traffic71,14.097167
/skenario1-1-1-7/traffic76,5.427793
/skenario1-1-1-7/traffic19,4.963632
/skenario1-1-1-7/traffic7,4.467869
/skenario1-1-1-7/traffic38,12.663755
/skenario1-1-1-7/traffic5,5.363629
/skenario1-1-1-7/traffic39,6.845120
/skenario1-1-1-7/traffic2,13.204912
/skenario1-1-1-7/traffic16,5.542140
/skenario1-1-1-7/traffic96,13.728259
/skenario1-1-1-7/traffic57,13.316075
/skenario1-1-1-7/traffic29,13.748706
/skenario1-1-1-7/traffic48,13.987835
/skenario1-1-1-7/traffic21,16.549481
/skenario1-1-1-7/traffic1,6.980241
/skenario1-1-1-7/traffic7,4.797943
/skenario1-1-1-7/traffic8,20.028261
/skenario1-1-1-7/traffic31,34.636037
/skenario1-1-1-7/traffic27,34.968834
/skenario1-1-1-7/traffic27,28.015699
/skenario1-1-1-7/traffic18,45.259782
/skenario1-1-1-7/traffic37,44.780390
/skenario1-1-1-7/traffic37,37.628369
/skenario1-1-1-7/traffic46,43.900644
/skenario1-1-1-7/traffic24,40.214940
/skenario1-1-1-7/traffic23,35.238160
/skenario1-1-1-7/traffic73,33.043122
/skenario1-1-1-7/traffic10,32.210892
/skenario1-1-1-7/traffic4,24.342491
/skenario1-1-1-7/traffic1,6.651027
/skenario1-1-1-7/traffic1,3.120471
/skenario1-1-1-7/traffic10,9.267590
/skenario1-1-1-7/traffic2,11.163116
/skenario1-1-1-7/traffic2,11.375891
/skenario1-1-1-7/traffic90,18.277582
/skenario1-1-1-7/traffic8,10.921944
/skenario1-1-1-7/traffic8,10.690697
/skenario1-1-1-7/traffic63,14.482790
/skenario1-1-1-7/traffic1,12.448395
/skenario1-1-1-7/traffic50,20.347742
/skenario1-1-1-7/traffic39,19.729498
/skenario1-1-1-7/traffic70,23.850194
/skenario1-1-1-7/traffic27,6.103220
/skenario1-1-1-7/traffic4,24.369513
/skenario1-1-1-7/traffic1,4.487038
/skenario1-1-1-7/traffic1,4.031797
/skenario1-1-1-7/traffic60,27.994179
/skenario1-1-1-7/traffic17,31.193571
/skenario1-1-1-7/traffic17,17.493663
/skenario1-1-1-7/traffic35,35.594524
/skenario1-1-1-7/traffic7,14.509582
/skenario1-1-1-7/traffic91,31.778639
/skenario1-1-1-7/traffic86,22.411984
/skenario1-1-1-7/traffic34,21.442451
/skenario1-1-1-7/traffic85,21.367341
/skenario1-1-1-7/traffic10,16.243767
/skenario1-1-1-7/traffic53,21.759920
/skenario1-1-1-7/traffic4,16.618948
/skenario1-1-1-7/traffic30,20.507929
/skenario1-1-1-7/traffic69,20.204340
/skenario1-1-1-7/traffic59,20.126563
/skenario1-1-1-7/traffic6,19.052532
/skenario1-1-1-7/traffic1,21.308383
/skenario1-1-1-7/traffic1,20.721536
/skenario1-1-1-7/traffic43,19.786142
/skenario1-1-1-7/traffic79,14.895594
/skenario1-1-1-7/traffic18,4.535573
/skenario1-1-1-7/traffic42,14.128952
/skenario1-1-1-7/traffic13,16.014389
/skenario1-1-1-7/traffic69,9.641839
/skenario1-1-1-7/traffic80,18.365416
/skenario1-1-1-7/traffic17,9.597340
/skenario1-1-1-7/traffic6,8.281765
/skenario1-1-1-7/traffic24,8.354231
/skenario1-1-1-7/traffic1,7.923858
/skenario1-1-1-7/traffic30,7.719307
/skenario1-1-1-7/traffic81,12.933223
/skenario1-1-1-7/traffic13,17.026698
/skenario1-1-1-7/traffic97,35.516627
/skenario1-1-1-7/traffic88,35.695186
/skenario1-1-1-7/traffic95,35.390327
/skenario1-1-1-7/traffic18,35.056243
/skenario1-1-1-7/traffic18,26.700709
/skenario1-1-1-7/traffic84,35.338608
/skenario1-1-1-7/traffic74,31.837215
/skenario1-1-1-7/traffic7,30.500101
/skenario1-1-1-7/traffic36,28.249805
/skenario1-1-1-7/traffic99,25.618170
/skenario1-1-1-7/traffic26,25.184606
/skenario1-1-1-7/traffic48,31.720419
/skenario1-1-1-7/traffic1,10.725085
/skenario1-1-1-7/traffic1,7.801429
/skenario1-1-1-7/traffic59,10.399703
/skenario1-1-1-7/traffic59,3.478880
/skenario1-1-1-7/traffic97,12.895090
/skenario1-1-1-7/traffic6,14.549981
/skenario1-1-1-7/traffic17,14.679958
/skenario1-1-1-7/traffic68,41.363324
/skenario1-1-1-7/traffic87,27.587900
/skenario1-1-1-7/traffic48,5.029695
/skenario1-1-1-7/traffic10,30.408127
/skenario1-1-1-7/traffic57,28.665098
/skenario1-1-1-7/traffic29,28.405308
/skenario1-1-1-7/traffic1,7.789198
/skenario1-1-1-7/traffic1,3.134987
/skenario1-1-1-7/traffic45,30.281445
/skenario1-1-1-7/traffic9,30.048389
/skenario1-1-1-7/traffic41,30.871660
/skenario1-1-1-7/traffic19,28.961014
/skenario1-1-1-7/traffic40,32.186334
/skenario1-1-1-7/traffic54,27.520198
/skenario1-1-1-7/traffic24,24.072097
/skenario1-1-1-7/traffic16,12.834181
/skenario1-1-1-7/traffic53,17.180215
/skenario1-1-1-7/traffic41,5.217113
/skenario1-1-1-7/traffic23,11.738385
/skenario1-1-1-7/traffic74,6.273709
/skenario1-1-1-7/traffic48,5.167360
/skenario1-1-1-7/traffic38,14.165048
/skenario1-1-1-7/traffic54,4.688432
/skenario1-1-1-7/traffic4,18.985616
/skenario1-1-1-7/traffic4,16.403236
/skenario1-1-1-7/traffic4,5.982359
/skenario1-1-1-7/traffic9,6.244777
/skenario1-1-1-7/traffic53,8.566263
/skenario1-1-1-7/traffic39,24.612387
/skenario1-1-1-7/traffic39,21.092047
/skenario1-1-1-7/traffic2,32.273894
/skenario1-1-1-7/traffic2,29.683281
/skenario1-1-1-7/traffic10,7.341554
/skenario1-1-1-7/traffic90,40.415124
/skenario1-1-1-7/traffic43,44.555444
/skenario1-1-1-7/traffic43,40.803518
/skenario1-1-1-7/traffic50,45.963417
/skenario1-1-1-7/traffic37,48.752890
/skenario1-1-1-7/traffic37,22.693640
/skenario1-1-1-7/traffic4,8.874916
/skenario1-1-1-7/traffic42,49.683908
/skenario1-1-1-7/traffic42,44.655337
/skenario1-1-1-7/traffic6,49.752608
/skenario1-1-1-7/traffic12,48.661758
/skenario1-1-1-7/traffic12,17.396868
/skenario1-1-1-7/traffic79,49.140954
/skenario1-1-1-7/traffic85,49.594865
/skenario1-1-1-7/traffic98,60.746685
/skenario1-1-1-7/traffic1,60.595641
/skenario1-1-1-7/traffic1,45.909126
/skenario1-1-1-7/traffic51,59.388886
/skenario1-1-1-7/traffic8,58.831447
/skenario1-1-1-7/traffic22,58.634355
/skenario1-1-1-7/traffic5,58.437134
/skenario1-1-1-7/traffic5,54.190451
/skenario1-1-1-7/traffic5,49.377939
/skenario1-1-1-7/traffic9,15.007694
/skenario1-1-1-7/traffic13,56.676229
/skenario1-1-1-7/traffic27,49.724612
/skenario1-1-1-7/traffic21,49.233710
/skenario1-1-1-7/traffic3,37.603661
/skenario1-1-1-7/traffic3,23.361286
/skenario1-1-1-7/traffic11,37.125457
/skenario1-1-1-7/traffic44,37.276493
/skenario1-1-1-7/traffic88,35.452305
/skenario1-1-1-7/traffic7,18.912591
/skenario1-1-1-7/traffic1,8.317658
/skenario1-1-1-7/traffic62,20.535964
/skenario1-1-1-7/traffic27,5.511746
/skenario1-1-1-7/traffic54,21.260419
/skenario1-1-1-7/traffic73,21.774455
/skenario1-1-1-7/traffic3,11.081817
/skenario1-1-1-7/traffic17,19.362301
/skenario1-1-1-7/traffic49,22.852964
/skenario1-1-1-7/traffic49,22.852372
/skenario1-1-1-7/traffic2,15.581442
/skenario1-1-1-7/traffic46,20.071417
/skenario1-1-1-7/traffic48,19.957583
/skenario1-1-1-7/traffic72,20.599901
/skenario1-1-1-7/traffic35,18.743983
/skenario1-1-1-7/traffic13,13.803776
/skenario1-1-1-7/traffic14,13.705860
/skenario1-1-1-7/traffic14,8.507786
/skenario1-1-1-7/traffic6,4.826379
/skenario1-1-1-7/traffic6,0.946482
/skenario1-1-1-7/traffic5,5.292871
/skenario1-1-1-7/traffic1,4.849865
/skenario1-1-1-7/traffic1,3.479237
/skenario1-1-1-7/traffic7,4.675223
/skenario1-1-1-7/traffic15,16.771897
/skenario1-1-1-7/traffic17,10.053828
/skenario1-1-1-7/traffic27,9.439927
/skenario1-1-1-7/traffic27,5.883557
/skenario1-1-1-7/traffic7,10.913039
/skenario1-1-1-7/traffic70,19.376041
/skenario1-1-1-7/traffic9,27.424686
/skenario1-1-1-7/traffic99,27.830268
/skenario1-1-1-7/traffic18,28.433225
/skenario1-1-1-7/traffic16,28.695386
/skenario1-1-1-7/traffic16,28.194150
/skenario1-1-1-7/traffic19,28.074780
/skenario1-1-1-7/traffic19,1.736286
/skenario1-1-1-7/traffic28,28.130804
/skenario1-1-1-7/traffic28,11.197871
/skenario1-1-1-7/traffic10,26.185082
/skenario1-1-1-7/traffic10,12.112849
/skenario1-1-1-7/traffic70,12.092338
/skenario1-1-1-7/traffic70,9.609538
/skenario1-1-1-7/traffic6,20.572710
