epoch,value
1709558532.285,60362752.000000
1709558533.285,60289024.000000
1709558534.285,60035072.000000
1709558535.285,60035072.000000
1709558536.285,60035072.000000
1709558537.285,60067840.000000
1709558538.285,60067840.000000
1709558539.285,60067840.000000
1709558540.285,60067840.000000
1709558541.285,60325888.000000
1709558542.285,60358656.000000
1709558543.285,60354560.000000
1709558544.285,60354560.000000
1709558545.285,60354560.000000
1709558546.285,60354560.000000
1709558547.285,60354560.000000
1709558548.285,60387328.000000
1709558549.285,60383232.000000
1709558550.285,60383232.000000
1709558551.285,60514304.000000
1709558552.285,61534208.000000
1709558553.285,62074880.000000
1709558554.285,62169088.000000
1709558555.285,62267392.000000
1709558556.285,62349312.000000
1709558557.285,62152704.000000
1709558558.285,62308352.000000
1709558559.285,62353408.000000
1709558560.285,62476288.000000
1709558561.285,62451712.000000
1709558562.285,62377984.000000
1709558563.285,62324736.000000
1709558564.285,62287872.000000
1709558565.285,62201856.000000
1709558566.285,62267392.000000
1709558567.285,62124032.000000
1709558568.285,62148608.000000
1709558569.285,62320640.000000
1709558570.285,62251008.000000
1709558571.285,62283776.000000
1709558572.285,61890560.000000
1709558573.285,61927424.000000
1709558574.285,61865984.000000
1709558575.285,61956096.000000
1709558576.285,61767680.000000
1709558577.285,61919232.000000
1709558578.285,61968384.000000
1709558579.285,62017536.000000
1709558580.285,61980672.000000
1709558581.285,62095360.000000
1709558582.285,62091264.000000
1709558583.285,62103552.000000
1709558584.285,62013440.000000
1709558585.285,61984768.000000
1709558586.285,61956096.000000
1709558587.285,61931520.000000
1709558588.285,62029824.000000
1709558589.285,61911040.000000
1709558590.285,61964288.000000
1709558591.285,61923328.000000
1709558592.285,62046208.000000
1709558593.285,62054400.000000
1709558594.285,62054400.000000
1709558595.285,61997056.000000
1709558596.285,62029824.000000
1709558597.285,62001152.000000
1709558598.285,62025728.000000
1709558599.285,61804544.000000
1709558600.285,61849600.000000
1709558601.285,61874176.000000
1709558602.285,61874176.000000
1709558603.285,61874176.000000
1709558604.285,61874176.000000
1709558605.285,61874176.000000
1709558606.285,61874176.000000
1709558607.285,61874176.000000
1709558608.285,61874176.000000
1709558609.285,61874176.000000
1709558610.285,61874176.000000
1709558611.285,61874176.000000
1709558612.285,61874176.000000
1709558613.285,61874176.000000
1709558614.285,61874176.000000
1709558615.285,61874176.000000
1709558616.285,61874176.000000
1709558617.285,61874176.000000
1709558618.285,61874176.000000
1709558619.285,61874176.000000
1709558620.285,61874176.000000
1709558621.285,61874176.000000
1709558622.285,61874176.000000
1709558623.285,61874176.000000
1709558624.285,61874176.000000
1709558625.285,61874176.000000
1709558626.285,61874176.000000
1709558627.285,61874176.000000
1709558628.285,61874176.000000
1709558629.285,62132224.000000
1709558630.285,62132224.000000
1709558631.285,62128128.000000
1709558632.285,62128128.000000
1709558633.285,62128128.000000
1709558634.285,62128128.000000
1709558635.285,62128128.000000
1709558636.285,62128128.000000
