epoch,value
1709537591.383,0.000000
1709537592.383,0.000000
1709537593.383,0.000000
1709537594.383,0.000000
1709537595.383,0.000000
1709537596.383,0.000000
1709537597.383,0.000000
1709537598.383,0.000000
1709537599.383,0.000000
1709537600.383,0.000000
1709537601.383,0.000000
1709537602.383,0.000000
1709537603.383,0.000000
1709537604.383,0.000000
1709537605.383,0.000000
1709537606.383,0.000000
1709537607.383,0.000000
1709537608.383,0.000000
1709537609.383,0.000000
1709537610.383,0.000000
1709537611.383,0.000000
1709537612.383,0.000000
1709537613.383,0.000000
1709537614.383,0.000000
1709537615.383,0.000000
1709537616.383,0.000000
1709537617.383,0.000000
1709537618.383,0.000000
1709537619.383,0.000000
1709537620.383,0.000000
1709537621.383,0.000000
1709537622.383,0.000000
1709537623.383,0.000000
1709537624.383,0.000000
1709537625.383,0.000000
1709537626.383,0.000000
1709537627.383,0.000000
1709537628.383,0.000000
1709537629.383,0.000000
1709537630.383,0.000000
1709537631.383,0.000000
1709537632.383,0.000000
1709537633.383,0.000000
1709537634.383,0.000000
1709537635.383,0.000000
1709537636.383,0.000000
1709537637.383,0.000000
1709537638.383,0.000000
1709537639.383,0.000000
1709537640.383,0.000000
1709537641.383,0.000000
1709537642.383,0.000000
1709537643.383,0.000000
1709537644.383,0.000000
1709537645.383,0.000000
1709537646.383,0.000000
1709537647.383,0.000000
1709537648.383,0.000000
1709537649.383,0.000000
1709537650.383,0.000000
1709537651.383,0.000000
1709537652.383,0.000000
1709537653.383,0.000000
1709537654.383,0.000000
1709537655.383,0.000000
1709537656.383,0.000000
1709537657.383,0.000000
1709537658.383,0.000000
1709537659.383,0.000000
1709537660.383,0.000000
1709537661.383,0.000000
1709537662.383,0.000000
1709537663.383,0.000000
1709537664.383,0.000000
1709537665.383,0.000000
1709537666.383,0.000000
1709537667.383,0.000000
1709537668.383,0.000000
1709537669.383,0.000000
1709537670.383,0.000000
1709537671.383,0.000000
1709537672.383,0.000000
1709537673.383,0.000000
1709537674.383,0.000000
1709537675.383,0.000000
1709537676.383,0.000000
1709537677.383,0.000000
1709537678.383,0.000000
1709537679.383,0.000000
1709537680.383,0.000000
1709537681.383,0.000000
1709537682.383,0.000000
1709537683.383,0.000000
1709537684.383,0.000000
1709537685.383,0.000000
1709537686.383,0.000000
1709537687.383,0.000000
1709537688.383,0.000000
1709537689.383,0.000000
1709537690.383,0.000000
1709537691.383,0.000000
1709537692.383,0.000000
1709537693.383,0.000000
1709537694.383,0.000000
1709537695.383,0.000000
1709537696.383,0.000000
1709537697.383,0.000000
1709537698.383,0.000000
1709537699.383,0.000000
1709537700.383,0.000000
1709537701.383,0.000000
1709537702.383,0.000000
1709537703.383,0.000000
1709537704.383,0.000000
1709537705.383,0.000000
1709537706.383,0.000000
1709537707.383,0.000000
1709537708.383,0.000000
1709537709.383,0.000000
1709537710.383,0.000000
1709537711.383,0.000000
1709537712.383,0.000000
1709537713.383,0.000000
1709537714.383,0.000000
1709537715.383,0.000000
1709537716.383,0.000000
1709537717.383,0.000000
1709537718.383,0.000000
1709537719.383,0.000000
1709537720.383,0.000000
1709537721.383,0.000000
1709537722.383,0.000000
1709537723.383,0.000000
1709537724.383,0.000000
1709537725.383,0.000000
1709537726.383,0.000000
1709537727.383,0.000000
1709537728.383,0.000000
1709537729.383,0.000000
1709537730.383,0.000000
