epoch,value
1709560102.294,33.125000
1709560103.294,31.875000
1709560104.294,31.875000
1709560105.294,31.250000
1709560106.294,31.250000
1709560107.294,31.250000
1709560108.294,31.250000
1709560109.294,31.250000
1709560110.294,31.250000
1709560111.294,31.250000
1709560112.294,31.250000
1709560113.294,31.250000
1709560114.294,31.250000
1709560115.294,31.250000
1709560116.294,31.250000
1709560117.294,31.250000
1709560118.294,31.250000
1709560119.294,31.250000
1709560120.294,31.250000
1709560121.294,30.625000
1709560122.294,31.250000
1709560123.294,30.625000
1709560124.294,31.250000
1709560125.294,31.250000
1709560126.294,31.250000
1709560127.294,31.250000
1709560128.294,31.250000
1709560129.294,30.625000
1709560130.294,31.250000
1709560131.294,30.625000
1709560132.294,31.250000
1709560133.294,31.250000
1709560134.294,31.250000
1709560135.294,31.250000
1709560136.294,30.625000
1709560137.294,31.250000
1709560138.294,31.250000
1709560139.294,30.625000
1709560140.294,30.625000
1709560141.294,31.250000
1709560142.294,31.250000
1709560143.294,31.250000
1709560144.294,31.250000
1709560145.294,31.250000
1709560146.294,31.250000
1709560147.294,31.250000
1709560148.294,31.875000
1709560149.294,31.250000
1709560150.294,31.250000
1709560151.294,31.250000
1709560152.294,31.250000
1709560153.294,31.250000
1709560154.294,31.250000
1709560155.294,31.250000
1709560156.294,31.250000
1709560157.294,31.875000
1709560158.294,31.250000
1709560159.294,31.250000
1709560160.294,31.250000
1709560161.294,31.250000
1709560162.294,31.250000
1709560163.294,31.250000
1709560164.294,31.250000
1709560165.294,31.250000
1709560166.294,31.875000
1709560167.294,31.250000
1709560168.294,31.250000
1709560169.294,31.250000
1709560170.294,31.250000
1709560171.294,31.250000
1709560172.294,31.250000
1709560173.294,31.250000
1709560174.294,31.250000
1709560175.294,31.875000
1709560176.294,31.250000
1709560177.294,31.875000
1709560178.294,31.250000
1709560179.294,31.250000
1709560180.294,31.250000
1709560181.294,31.250000
1709560182.294,31.250000
1709560183.294,31.250000
1709560184.294,31.250000
1709560185.294,31.875000
1709560186.294,31.875000
1709560187.294,31.250000
1709560188.294,31.250000
1709560189.294,31.250000
1709560190.294,31.250000
1709560191.294,31.875000
1709560192.294,31.250000
1709560193.294,31.250000
1709560194.294,31.250000
1709560195.294,31.250000
1709560196.294,30.625000
1709560197.294,31.250000
1709560198.294,31.250000
1709560199.294,30.625000
1709560200.294,31.250000
1709560201.294,31.250000
1709560202.294,30.625000
1709560203.294,30.625000
1709560204.294,30.625000
1709560205.294,30.625000
1709560206.294,31.250000
1709560207.294,31.250000
1709560208.294,30.625000
1709560209.294,30.625000
1709560210.294,30.625000
1709560211.294,30.625000
1709560212.294,30.625000
1709560213.294,31.250000
1709560214.294,31.250000
1709560215.294,30.625000
1709560216.294,30.625000
