epoch,value
1708317542.292,26.666000
1708317543.292,25.555000
1708317544.292,25.555000
1708317545.292,25.555000
1708317546.292,25.555000
1708317547.292,25.555000
1708317548.292,25.000000
1708317549.292,25.555000
1708317550.292,25.000000
1708317551.292,25.555000
1708317552.292,25.555000
1708317553.292,25.555000
1708317554.292,25.555000
1708317555.292,25.000000
1708317556.292,25.000000
1708317557.292,25.000000
1708317558.292,25.555000
1708317559.292,25.000000
1708317560.292,25.000000
1708317561.292,25.000000
1708317562.292,25.555000
1708317563.292,25.000000
1708317564.292,25.555000
1708317565.292,25.000000
1708317566.292,25.555000
1708317567.292,25.000000
1708317568.292,25.000000
1708317569.292,25.555000
1708317570.292,25.000000
1708317571.292,25.000000
1708317572.292,25.000000
1708317573.292,25.000000
1708317574.292,25.000000
1708317575.292,25.000000
1708317576.292,25.000000
1708317577.292,25.000000
1708317578.292,25.000000
1708317579.292,25.000000
1708317580.292,25.000000
1708317581.292,25.000000
1708317582.292,25.000000
1708317583.292,25.000000
1708317584.292,25.000000
1708317585.292,25.000000
1708317586.292,25.000000
1708317587.292,25.000000
1708317588.292,24.375000
1708317589.292,25.000000
1708317590.292,25.000000
1708317591.292,25.000000
1708317592.292,25.000000
1708317593.292,25.000000
1708317594.292,24.375000
1708317595.292,25.000000
1708317596.292,25.000000
1708317597.292,25.000000
1708317598.292,25.000000
1708317599.292,25.000000
1708317600.292,25.000000
1708317601.292,25.000000
1708317602.292,25.000000
1708317603.292,25.000000
1708317604.292,25.000000
1708317605.292,25.000000
1708317606.292,25.000000
1708317607.292,25.000000
1708317608.292,25.000000
1708317609.292,25.000000
1708317610.292,24.375000
1708317611.292,25.000000
1708317612.292,25.000000
1708317613.292,24.375000
1708317614.292,25.000000
1708317615.292,25.000000
1708317616.292,25.000000
1708317617.292,25.000000
1708317618.292,24.375000
1708317619.292,25.000000
1708317620.292,25.000000
1708317621.292,25.000000
1708317622.292,24.375000
1708317623.292,25.000000
1708317624.292,24.375000
1708317625.292,24.375000
1708317626.292,25.000000
1708317627.292,25.000000
1708317628.292,25.000000
1708317629.292,24.375000
1708317630.292,25.000000
1708317631.292,25.000000
1708317632.292,25.000000
1708317633.292,25.000000
1708317634.292,24.375000
1708317635.292,25.000000
1708317636.292,25.000000
1708317637.292,25.000000
1708317638.292,25.000000
1708317639.292,24.375000
1708317640.292,24.375000
1708317641.292,25.000000
1708317642.292,25.000000
1708317643.292,25.000000
1708317644.292,24.375000
1708317645.292,24.375000
1708317646.292,25.000000
1708317647.292,25.000000
1708317648.292,24.375000
1708317649.292,24.375000
1708317650.292,25.000000
1708317651.292,24.375000
1708317652.292,24.375000
1708317653.292,24.375000
1708317654.292,24.375000
1708317655.292,25.000000
1708317656.292,25.000000
1708317657.292,25.000000
1708317658.292,25.000000
1708317659.292,24.375000
1708317660.292,25.000000
1708317661.292,24.375000
1708317662.292,25.000000
1708317663.292,25.000000
1708317664.292,24.375000
1708317665.292,25.000000
1708317666.292,25.000000
1708317667.292,24.375000
1708317668.292,25.000000
1708317669.292,25.000000
1708317670.292,24.375000
1708317671.292,25.000000
1708317672.292,25.000000
1708317673.292,25.000000
1708317674.292,24.375000
1708317675.292,25.000000
1708317676.292,25.000000
1708317677.292,24.375000
1708317678.292,25.000000
1708317679.292,24.375000
1708317680.292,25.000000
1708317681.292,24.375000
1708317682.292,25.000000
1708317683.292,24.375000
1708317684.292,24.375000
1708317685.292,25.000000
1708317686.292,25.000000
1708317687.292,25.000000
1708317688.292,25.000000
1708317689.292,24.375000
1708317690.292,24.375000
1708317691.292,24.375000
1708317692.292,24.375000
1708317693.292,25.000000
1708317694.292,25.000000
1708317695.292,24.375000
1708317696.292,24.375000
1708317697.292,24.375000
1708317698.292,25.000000
1708317699.292,24.375000
1708317700.292,24.375000
1708317701.292,24.375000
1708317702.292,24.375000
1708317703.292,24.375000
1708317704.292,25.000000
1708317705.292,24.375000
1708317706.292,24.375000
1708317707.292,24.375000
1708317708.292,24.375000
1708317709.292,25.000000
1708317710.292,24.375000
1708317711.292,24.375000
1708317712.292,25.000000
1708317713.292,25.000000
1708317714.292,24.375000
1708317715.292,24.375000
1708317716.292,24.375000
1708317717.292,24.375000
1708317718.292,25.000000
1708317719.292,24.375000
1708317720.292,25.000000
1708317721.292,24.375000
1708317722.292,24.375000
1708317723.292,24.375000
1708317724.292,24.375000
1708317725.292,25.000000
1708317726.292,25.000000
1708317727.292,24.375000
1708317728.292,24.375000
1708317729.292,24.375000
1708317730.292,24.375000
1708317731.292,24.375000
1708317732.292,25.000000
1708317733.292,25.000000
1708317734.292,24.375000
1708317735.292,24.375000
1708317736.292,25.000000
1708317737.292,24.375000
1708317738.292,25.000000
1708317739.292,24.375000
1708317740.292,25.000000
1708317741.292,25.000000
1708317742.292,24.375000
1708317743.292,25.000000
1708317744.292,24.375000
1708317745.292,25.000000
1708317746.292,24.375000
1708317747.292,25.000000
1708317748.292,25.000000
1708317749.292,25.000000
1708317750.292,24.375000
1708317751.292,25.000000
1708317752.292,25.000000
1708317753.292,24.375000
1708317754.292,24.375000
1708317755.292,24.375000
1708317756.292,24.375000
1708317757.292,25.000000
1708317758.292,24.375000
1708317759.292,24.375000
1708317760.292,24.375000
1708317761.292,24.375000
1708317762.292,24.375000
1708317763.292,25.000000
1708317764.292,24.375000
1708317765.292,25.000000
1708317766.292,24.375000
1708317767.292,24.375000
1708317768.292,25.000000
1708317769.292,25.000000
1708317770.292,25.000000
1708317771.292,25.000000
1708317772.292,25.000000
1708317773.292,25.000000
1708317774.292,25.000000
1708317775.292,24.375000
1708317776.292,24.375000
1708317777.292,24.375000
1708317778.292,25.000000
1708317779.292,25.000000
1708317780.292,24.375000
1708317781.292,24.375000
1708317782.292,24.375000
1708317783.292,24.375000
1708317784.292,25.000000
1708317785.292,25.000000
1708317786.292,25.000000
1708317787.292,25.000000
1708317788.292,25.000000
1708317789.292,24.375000
1708317790.292,24.375000
1708317791.292,24.375000
1708317792.292,25.000000
1708317793.292,25.000000
